,gene_name,centrality,rank
1800,CASQ1,0.8810995824962774,8709
3027,CTD-2054N24.2,0.8810988272584769,8710
4589,RP11-305L7.7,0.8810960076891454,8711
3985,SLC9A3,0.8810959426529252,8712
4048,RP11-571I18.4,0.8810765734515057,8713
8403,BEND5,0.8810727338743455,8714
4182,GOLGA2P10,0.8810715352154314,8715
14103,EDEM1,0.8810677356018273,8716
9019,RPGRIP1,0.881067094902102,8717
13592,RILP,0.8810611194136261,8718
4671,AC010883.5,0.881055417722698,8719
7015,RP11-428K3.1,0.8810550112914914,8720
7876,CLEC4F,0.8810476135760056,8721
12395,FAM180A,0.8810442085479747,8722
12218,VEZT,0.8810294112396385,8723
1257,CBWD5,0.8810282151209313,8724
1507,RP11-297C4.1,0.8810248880045292,8725
2495,RP11-932O9.7,0.8810201777153122,8726
13885,RPS6KA2,0.8810097271757286,8727
6092,NEXN-AS1,0.8810068130765898,8728
14484,GATA6,0.8810052465463586,8729
4426,RP11-394I13.1,0.88100399176743,8730
11314,KRT80,0.8809953498158997,8731
9095,C5orf34,0.8809690949898922,8732
8361,WASH7P,0.8809661258861636,8733
12182,C1QA,0.8809644306209624,8734
10829,RPL10AP6,0.8809539207133177,8735
14123,AHR,0.8809515469102773,8736
6697,CCDC144NL-AS1,0.8809486005195355,8737
8735,CTD-2184D3.5,0.8809368456015553,8738
9361,AC078941.1,0.8809306718097276,8739
4032,TFAP2C,0.8809295719489548,8740
5607,HP,0.8809206204806852,8741
4605,RP5-892K4.1,0.8809190777081646,8742
2866,ASB14,0.8809041782600675,8743
293,ENPP7P10,0.8809003216038422,8744
727,PRSS21,0.8808949983729186,8745
4103,ATP5EP2,0.8808941415397415,8746
1552,RP11-288E14.2,0.8808824605666845,8747
7475,USP4,0.8808758111841097,8748
2104,ZNF603P,0.8808752071304131,8749
4042,RP11-297C4.3,0.8808633589516968,8750
4068,SLC38A3,0.8808478869943789,8751
13190,ORAI1,0.8808441606071886,8752
1559,LL0XNC01-131B10.2,0.8808384328989318,8753
3249,FAM156A,0.8808330281998537,8754
10313,AC006273.5,0.8808312538973816,8755
14424,DNM1L,0.8808217990255853,8756
12740,LRRFIP1P1,0.8808202983453969,8757
7323,ULBP2,0.8808191904788216,8758
6703,PQLC2L,0.880806741970743,8759
8771,TBC1D2,0.880806697046505,8760
6393,ADD3-AS1,0.8808003022294011,8761
5009,RPL23AP7,0.8807993228987655,8762
11055,NKAIN1,0.8807984693030603,8763
1438,CDH1,0.8807973113902993,8764
10327,RP11-647O20.1,0.880795203778902,8765
7897,NPHP4,0.8807928891748159,8766
8492,ASH1L-AS1,0.8807781444216268,8767
5230,MRPL21,0.8807718196066656,8768
12829,ZNF132,0.88076848930524,8769
7509,WFIKKN1,0.8807651298907971,8770
3764,PRKCQ,0.8807514034649552,8771
5271,SYCE1L,0.8807376629507977,8772
11637,HUNK,0.8807306755037222,8773
5598,PCDHGB1,0.8807273138218243,8774
1590,ATP6V0CP3,0.8807221208597812,8775
7694,LINC00173,0.8807213237671281,8776
8498,HOXB-AS1,0.88072051328266,8777
668,NAP1L1P1,0.8807156675951064,8778
11025,CTB-50L17.7,0.8807095267009541,8779
7937,RP11-195F19.5,0.8807040782415143,8780
2464,CH507-9B2.3,0.8807006630694311,8781
2321,PDZD9,0.8806890462684476,8782
6463,LA16c-358B7.4,0.8806818922386248,8783
1433,RP11-602N24.3,0.8806761097554462,8784
7616,RP4-794H19.1,0.8806608914527017,8785
7474,GLMN,0.8806586139998893,8786
201,CRTC3-AS1,0.8806580769177372,8787
9103,CTC-463A16.1,0.8806579382755727,8788
6677,MLF1,0.8806496893141126,8789
7796,ZNF804A,0.8806414558271102,8790
9599,GCNT2,0.8806407415141552,8791
9134,MRVI1,0.8806377227559644,8792
3719,SYNDIG1,0.88063291615944,8793
13167,NEDD4,0.8806327484110321,8794
5652,RUNX2,0.8806310262780213,8795
1707,VN1R20P,0.8806297996634619,8796
12865,PRMT1,0.8806230565545581,8797
12577,PROSER2,0.8806017402868911,8798
3381,MORN5,0.8805959458341669,8799
5801,AGPAT4-IT1,0.8805952706467977,8800
1579,MLLT10P1,0.8805888748840331,8801
7528,FBXO43,0.8805664860313485,8802
1498,RP13-383K5.4,0.8805468654227049,8803
3506,NOTCH2NL,0.8805423373329685,8804
1431,LL21NC02-1C16.2,0.8805417275481687,8805
14348,PIGU,0.8805333841309793,8806
6943,RASA4B,0.8805248811931198,8807
5275,RP11-524C21.2,0.8805215671667447,8808
3223,C2orf50,0.8805198064487835,8809
11344,CHGB,0.8805160730824038,8810
1859,CTD-2623N2.11,0.8805142706907527,8811
12111,ZNF174,0.8805124541077827,8812
263,SPIN2A,0.8805066584578907,8813
3570,RP11-560J1.2,0.8804944404585163,8814
8283,RORB,0.8804900185449127,8815
13156,PXK,0.8804888227103546,8816
13122,NCK2,0.8804857304470454,8817
371,MUC20P1,0.8804773457508971,8818
12765,LINC01140,0.8804766407433635,8819
11891,YEATS4,0.8804747729744172,8820
14082,IRF3,0.8804745218892972,8821
1110,DPYSL4,0.8804732557275372,8822
3913,KCTD19,0.8804663882647554,8823
7117,CDH15,0.8804622775457772,8824
390,SLC6A12,0.8804509214828748,8825
10476,RP11-18H7.1,0.8804431830765774,8826
8851,GALNT7,0.8804431164542528,8827
3408,RP1-234P15.4,0.8804351840877864,8828
12133,PITPNA-AS1,0.8804316237998333,8829
13707,STRN,0.880429926553777,8830
9075,TRAPPC12-AS1,0.8804276954547492,8831
9538,CXorf65,0.8804270612411277,8832
7764,SOCS2,0.8804235497000897,8833
707,MYH2,0.880420663638038,8834
4872,TAS1R3,0.8804172208248646,8835
10503,LINC00893,0.8804014332321106,8836
3412,HAS2-AS1,0.8803758463854033,8837
10861,ACTR1B,0.8803739402710883,8838
5022,RP11-534L20.5,0.8803733180426164,8839
1955,SNORA81,0.880372573920413,8840
10510,KLF10,0.8803597972737713,8841
12902,NRP1,0.8803573877170678,8842
4202,DRAIC,0.8803562616783167,8843
5962,RP11-94C24.13,0.8803533239243947,8844
13540,DYNC1H1,0.8803530332458169,8845
9463,RP11-505K9.5,0.8803432477770742,8846
1929,RP11-421N8.1,0.8803306188432837,8847
9642,RP11-211G3.2,0.8803280190535899,8848
1621,SLC39A12,0.8803179037571014,8849
9932,DUSP22,0.8803002871814966,8850
11266,ISL1,0.8802969657027975,8851
11855,C4orf50,0.8802966537996368,8852
13671,OLA1,0.8802966196170512,8853
5979,GALNT12,0.8802941320688981,8854
13450,TWSG1,0.8802854237364623,8855
7886,BCO2,0.88027558528913,8856
8948,CDHR5,0.8802668357125883,8857
3525,GTSF1,0.8802634344699446,8858
13323,PPP1R15B,0.8802531704668584,8859
9575,PRICKLE3,0.8802495021567337,8860
5392,RP11-154J22.1,0.8802477324473614,8861
2088,ACTG1P10,0.8802475759616681,8862
3600,VNN3,0.8802360029953246,8863
203,U51561.1,0.8802341303175668,8864
2185,LINC00896,0.8802337327070625,8865
365,ZNF300P1,0.8802323903043651,8866
7723,LMO2,0.880229250919323,8867
1548,MTCO1P28,0.8802267083369064,8868
14679,PGD,0.8802261677132398,8869
4535,ATP5HP4,0.8802195433487358,8870
777,RP11-1365D11.1,0.8802099824477195,8871
6224,ATP6V1E2,0.88020132378924,8872
1959,CDO1,0.8801987693731115,8873
13865,TIA1,0.8801937952908452,8874
7470,RP11-10K16.1,0.8801901097261118,8875
13257,IGFBP5,0.880184857917053,8876
869,CXCL10,0.8801747765736124,8877
9812,RP11-231P20.2,0.880164057367973,8878
2692,SAA4,0.8801618755053428,8879
8999,EVC2,0.8801551734026419,8880
10324,C16orf70,0.8801475654672117,8881
3489,RP11-91P24.6,0.8801464354668614,8882
14021,MFGE8,0.8801432911214724,8883
2882,CTD-2530N21.4,0.8801422774154739,8884
9977,ADPRH,0.8801308888483439,8885
3288,UBE2Q2L,0.8801294720562526,8886
266,RP13-93L13.2,0.8801172814651061,8887
7150,SRPX,0.8801113337634396,8888
1656,RP11-323I15.2,0.8801045132606555,8889
9711,GPIHBP1,0.8801036070034304,8890
639,HEATR9,0.8800948160315809,8891
8687,STUM,0.8800869080744449,8892
3216,DLGAP3,0.880085917422399,8893
6136,CTD-2587H24.10,0.8800827670187997,8894
1828,RP11-60A14.1,0.880081085145073,8895
5534,RP5-1057I20.5,0.8800746441315382,8896
13268,RNPS1,0.8800743597681971,8897
13476,GNPTAB,0.8800705533663203,8898
6569,SNORD83B,0.8800660199059585,8899
6265,LZTS3,0.8800647770601501,8900
2777,GBP3,0.8800647316255311,8901
7679,OAS3,0.8800625634608339,8902
12481,CEP57L1,0.8800609050806673,8903
11949,RPS6KL1,0.8800572986674324,8904
6191,RP11-261P9.4,0.8800554396617363,8905
6684,NPW,0.8800540320950887,8906
2533,PNMA6A,0.8800377323925679,8907
8975,TRIM50,0.8800230695113792,8908
13551,CANT1,0.8800131363604164,8909
12959,EPB41L5,0.880011178262789,8910
13187,ATR,0.8800104684415865,8911
5720,TOMM20L,0.8799975158292624,8912
10876,NMT2,0.8799964587682211,8913
12589,CALM2P2,0.8799929734085294,8914
7707,AP006621.5,0.8799903899817205,8915
8088,MTMR4,0.8799848563833718,8916
12463,C6orf3,0.8799813671120751,8917
9315,ASPRV1,0.8799788376459678,8918
515,RNF212,0.8799767246731669,8919
2674,AC018755.16,0.8799755006817266,8920
8628,FLJ22447,0.8799743669016862,8921
1329,RP6-109B7.2,0.8799674864045758,8922
13848,BRAP,0.8799630287140147,8923
5691,PI4KAP1,0.8799576408993062,8924
7375,MTND1P23,0.879950112505294,8925
10323,RPL7P9,0.8799414777868588,8926
7102,GCSAM,0.8799389859283396,8927
13547,TRAF6,0.8799331513518714,8928
2925,ANXA8,0.8799247126648759,8929
1128,RPS4XP14,0.8799219893834629,8930
8059,ZNF572,0.8799183385745741,8931
9028,CITED2,0.8799158603449342,8932
7043,DARS-AS1,0.8799142447776951,8933
3094,RPSAP58,0.8799137831324224,8934
13982,LCMT1,0.8799116621326625,8935
335,AC008592.3,0.8799037158130096,8936
12467,DPY19L4,0.8798983685495724,8937
2272,RP11-521C20.2,0.8798978831173594,8938
382,RP11-1379J22.5,0.8798857330415952,8939
9246,RP11-164P12.3,0.8798853853046847,8940
1742,CNN2P1,0.8798837724313401,8941
9030,TMEM199,0.8798799070591014,8942
10753,SARM1,0.879872018706731,8943
5277,AP001437.1,0.8798686278980612,8944
10790,RP11-799B12.4,0.8798667365455455,8945
13947,TSEN54,0.8798663817001511,8946
14377,FERMT1,0.8798568248050664,8947
12564,TOMM34,0.8798493948382693,8948
5495,RP3-400B16.1,0.8798490471265639,8949
9726,CD320,0.8798386226667293,8950
3625,SLC39A2,0.8798371089409817,8951
5427,RP11-529K1.2,0.8798349362312803,8952
4179,CYP4F24P,0.8798299176964083,8953
11365,RP11-351D16.3,0.8798249050644376,8954
1842,RP11-23J18.1,0.8798247669991024,8955
13314,TET1,0.8798155475545963,8956
14106,ARHGDIA,0.8798150104518234,8957
5739,GS1-124K5.10,0.8798095483524986,8958
12060,RAB3C,0.8798066843045428,8959
1906,NAPSB,0.8797944356958313,8960
11415,CCDC174,0.8797796274727653,8961
11402,PLA2G4C,0.8797761782733945,8962
10831,MT1X,0.8797707535891769,8963
12524,ACKR4,0.879766281193314,8964
12446,THG1L,0.8797644663531867,8965
6615,WWTR1-AS1,0.8797587443595329,8966
11229,MOK,0.8797578724523827,8967
4045,AC000123.4,0.8797562094208472,8968
5164,ADAMTS15,0.8797461744929918,8969
11653,FBXO28,0.8797427948847557,8970
7091,MICA,0.8797402549321903,8971
812,AP000223.42,0.879739744908053,8972
10433,BORCS5,0.879739213206368,8973
6271,RP11-395A13.2,0.879730476121544,8974
1736,PRKXP1,0.879729633342331,8975
4539,OSMR-AS1,0.8797227554432085,8976
177,KCNE2,0.8797214873785579,8977
11450,FIP1L1,0.8797176481206037,8978
3732,COX7CP1,0.8797125298586239,8979
7525,GTSE1-AS1,0.8797115945176459,8980
10264,RPS7P1,0.8797072983390078,8981
10496,AVIL,0.8797037899303704,8982
7804,RNF148,0.8797022667489707,8983
4049,RP4-663N10.1,0.8796944781399086,8984
6861,STAG3L3,0.8796934405370982,8985
12752,HAND1,0.8796835685963802,8986
1432,VN1R85P,0.8796798074009636,8987
12856,MECP2,0.8796795179023642,8988
8508,TENM2,0.8796781275162889,8989
4841,RP5-940J5.3,0.8796739224659998,8990
9055,DNAJC3-AS1,0.879673726864028,8991
3648,AC087294.2,0.8796723868672174,8992
9437,PDCD2,0.8796692334613395,8993
7431,FAM95C,0.8796575951044096,8994
731,MMP7,0.8796342993491566,8995
3347,RP4-680D5.2,0.8796304207781718,8996
2917,IPCEF1,0.8796185143883289,8997
9587,FEM1A,0.8796022625521844,8998
13618,TNPO3,0.8796009103163464,8999
13186,TRPC1,0.8796007280033261,9000
12016,NPTX1,0.8795852607086462,9001
5535,LDHAL6A,0.8795844822859427,9002
805,SLC25A41,0.8795835773906983,9003
860,RP11-216N14.7,0.8795803138961463,9004
1996,GULOP,0.8795801949062958,9005
9907,CD96,0.8795773181353393,9006
10981,CTD-2036P10.6,0.8795681537552632,9007
9750,EHHADH,0.8795647124391588,9008
5941,FAM216A,0.8795594732971944,9009
14132,PYM1,0.8795592561834462,9010
11868,TOPORS,0.8795471639601209,9011
9376,MC1R,0.879540799841685,9012
11016,DBP,0.8795366062105545,9013
9053,PCDHA1,0.8795246247444879,9014
862,RP11-462G22.2,0.8795187220361866,9015
14748,FKBP1A,0.8795150531395363,9016
1938,ANKRD22,0.8795055906594109,9017
79,UBA52P8,0.879500018679063,9018
1649,U82695.9,0.8794984666013304,9019
8618,P4HA3,0.8794981612374468,9020
4925,RN7SL832P,0.8794969190980005,9021
6137,FAM71D,0.8794965607614604,9022
9077,SLC2A12,0.8794932338631368,9023
9430,IL7,0.8794928815235994,9024
7855,RP11-158H5.2,0.8794910488760098,9025
313,C5orf17,0.8794908186108724,9026
8617,AC093642.3,0.8794856281452508,9027
11366,FTH1P2,0.8794798998254265,9028
2864,RP11-876N24.5,0.8794794151276637,9029
616,SLC22A13,0.879472356285592,9030
464,BMS1P10,0.8794709071963923,9031
13708,ALAD,0.8794679772098691,9032
9334,RAC2,0.8794633297000067,9033
634,TMC4,0.8794632083130773,9034
2076,SLC16A11,0.879454337533094,9035
10945,CTC-236F12.4,0.8794530945545865,9036
3080,PCSK9,0.8794526174319268,9037
5262,CES1,0.8794508954435741,9038
8024,HIVEP3,0.8794504686846123,9039
978,ARHGAP28,0.8794493184672959,9040
8384,AC061992.2,0.8794433285309244,9041
535,NBPF3,0.8794324150957448,9042
1892,AC005682.6,0.8794261249458625,9043
4008,RP11-440L14.4,0.8794223895925353,9044
7030,RGS17P1,0.8794151109731618,9045
4682,GCNT7,0.8793857018904614,9046
754,AC139887.4,0.8793856642468986,9047
1713,RP11-1026M7.2,0.8793852289722129,9048
6515,PHEX,0.8793841113872833,9049
13603,NME2,0.8793830366813555,9050
1496,CRYM,0.879379011982124,9051
13105,RAB3GAP1,0.879366358203791,9052
6287,CTD-2521M24.6,0.8793433971015138,9053
2611,GS1-124K5.7,0.879341452935064,9054
9288,LRRC17,0.8793176409665577,9055
1824,SERPIND1,0.8793140952736178,9056
11495,ECHDC1,0.8793117445695597,9057
12400,PRPSAP1,0.879304029635856,9058
14024,PIGV,0.8792999381076724,9059
6554,FAM198A,0.8792888286712008,9060
61,GBP6,0.8792804722928287,9061
9769,ACTR3B,0.8792784007205565,9062
4446,KRT24,0.8792777621075349,9063
2072,TNP1,0.8792774997536563,9064
12908,CDC16,0.8792773489346896,9065
9671,ITGB2-AS1,0.8792771785065321,9066
6628,RP11-687E1.2,0.8792769506002956,9067
3521,GRIK4,0.8792751058593525,9068
298,CELA2A,0.879267643779683,9069
11057,ZNF772,0.879249288865669,9070
7259,STXBP4,0.8792400442393253,9071
2013,KIR2DL4,0.8792399995448003,9072
6483,DLEC1,0.8792389211051553,9073
743,KRT20,0.8792324232012431,9074
4218,RP11-927P21.1,0.8792306870457876,9075
8814,HEBP2,0.8792268757469397,9076
3331,RP11-454F8.4,0.8792226218483561,9077
3672,FAM46C,0.8792194033924429,9078
14104,HPS4,0.8791973981017093,9079
7240,SNORA26,0.8791911538313537,9080
6158,BCL2L11,0.8791881093202288,9081
5511,SLIT1,0.8791758305096673,9082
13413,USF1,0.8791744577097482,9083
11873,LRRC70,0.8791707767411187,9084
8768,RP11-439E19.9,0.8791696110530179,9085
4987,SEC14L4,0.8791660975784941,9086
411,RP11-775C24.3,0.879165513432499,9087
489,CCDC36,0.8791596577247069,9088
6381,RP1-152L7.5,0.8791556031302135,9089
6492,PRR19,0.8791546943655326,9090
4696,MUC13,0.8791492684009646,9091
6809,CTD-2008P7.9,0.8791471233399807,9092
1152,TBX18-AS1,0.8791451802066677,9093
8542,NAALADL2,0.8791437314490826,9094
10954,MED31,0.8791435669238599,9095
11988,CATSPER2,0.8791412084743413,9096
654,RP11-191G24.1,0.8791365400907867,9097
3552,RP11-603J24.21,0.8791332972706067,9098
3289,PRMT5-AS1,0.8791294139018629,9099
8413,TMTC4,0.8791235890805523,9100
7807,AP000240.9,0.8791220947483063,9101
11925,MRPL39,0.8791110420477222,9102
5053,RPL12P25,0.8790942914647574,9103
5158,RP11-504P24.9,0.8790775278160856,9104
11484,TAS2R5,0.8790769440988674,9105
9512,SNORA61,0.8790725197879502,9106
3251,SPDYE6,0.8790720912974327,9107
10756,USP46,0.879057482029956,9108
2961,GDNF,0.8790566405475658,9109
7542,TAF4B,0.879049819909206,9110
4912,TAPBPL,0.879049711394692,9111
1035,RP11-415J8.7,0.8790452616032701,9112
3354,RP11-1260E13.1,0.8790306218190453,9113
7294,GPRC5C,0.8790302321648279,9114
7920,TRPC2,0.8790162021019708,9115
9941,RPL7AP11,0.8790105689645787,9116
344,PAX8-AS1,0.8790099365058522,9117
9006,STON2,0.8790057020971312,9118
2932,RP1-136B1.1,0.8790031195910001,9119
581,CPNE4,0.8789965866322235,9120
1061,CXCR2,0.8789915861213218,9121
495,LILRA4,0.8789815941251612,9122
7057,SCN11A,0.8789790624214283,9123
11108,RP11-367N14.3,0.8789709999853459,9124
1463,GLT1D1,0.878967027932934,9125
2336,AC131097.4,0.8789660224925111,9126
2358,GLIDR,0.8789480690048457,9127
10202,TMEM200A,0.8789461441992721,9128
7842,ATP1B1P1,0.8789437739706015,9129
10350,CYCSP34,0.878940629899748,9130
7430,OSR2,0.8789320236309374,9131
13760,CASP3,0.8789289990281259,9132
4420,PRKCQ-AS1,0.8789219723416468,9133
5029,RP11-73K9.3,0.8789188644504806,9134
11031,HIST1H2BK,0.8789165823336074,9135
12416,MRPL54,0.878916492561817,9136
975,CTC-756D1.2,0.8789144663726679,9137
7451,ORM2,0.8789118018096121,9138
7424,RP11-70P17.1,0.8789086642735655,9139
5323,LINC00506,0.8788980787356252,9140
12687,BTRC,0.8788961958161852,9141
2990,EFHB,0.8788933762322797,9142
4727,PFN1P2,0.8788920473963994,9143
10540,SPTBN2,0.8788900978921202,9144
7195,DRD1,0.8788811890086118,9145
9637,RP5-1056H1.2,0.8788710714090692,9146
987,RP11-537I16.2,0.8788693169361368,9147
3014,MYRFL,0.8788689158692826,9148
7552,FMN2,0.8788629387331237,9149
1821,MYCBP2-AS1,0.8788595797549787,9150
5934,GBP1,0.8788557321126321,9151
3169,MYOZ1,0.8788542328979686,9152
5314,FHL3,0.8788431183934652,9153
5367,RP11-498C9.15,0.8788413599748439,9154
8543,PCDHA6,0.878837029170208,9155
12702,LMAN1,0.8788308387415915,9156
12646,RP11-521B24.3,0.8788290470714993,9157
5540,UGDH-AS1,0.8788239383772574,9158
14292,CCNF,0.8787977732733031,9159
3490,HNRNPA1P10,0.8787939350654352,9160
9048,CPXM1,0.8787931812921396,9161
13602,MGST2,0.8787893716500507,9162
12280,CCDC189,0.8787882105640172,9163
13453,SEMA4D,0.878777651645173,9164
13372,NEIL1,0.8787767451320797,9165
676,SNRPEP2,0.8787692096720292,9166
5217,APLF,0.8787660959082872,9167
2653,SLC22A1,0.8787646416115573,9168
11043,RPRM,0.8787422985712331,9169
9944,RP11-290L1.4,0.8787394890339014,9170
10259,TH,0.8787393657806207,9171
4522,LRRC36,0.8787373721229249,9172
11099,RP11-521B24.5,0.8787364927083006,9173
662,RP4-800G7.3,0.87873484375163,9174
7636,RP11-11M20.4,0.8787337651971655,9175
5125,LGR6,0.8787190686959697,9176
10384,NPHP3,0.8787182845531696,9177
10068,CDH22,0.878703153240899,9178
13719,TUB,0.8786933902538538,9179
5105,RP11-453E17.3,0.87868748404112,9180
10278,SNHG25,0.8786867287644317,9181
1791,AP001625.6,0.8786849043543759,9182
5959,LRIT3,0.8786845535881967,9183
12093,JPH4,0.8786784410400704,9184
7157,KLHL31,0.8786763480022283,9185
12077,PANK2,0.8786752957393367,9186
3351,AGGF1P2,0.8786736257933954,9187
3675,RP3-522J7.6,0.8786667795597738,9188
4878,CDH3,0.8786564643878728,9189
8832,NUDT16P1,0.8786503057078711,9190
8717,AC023271.1,0.878650183629517,9191
4657,RP11-53O19.1,0.8786446940958935,9192
10308,ELFN2,0.8786425802168296,9193
1987,SCARNA9,0.8786393225889804,9194
8016,SLC22A23,0.8786354714155397,9195
12305,TLK2,0.8786227613293381,9196
12068,BEST1,0.8786213050346621,9197
10238,HRH3,0.8786016852004896,9198
12794,ZXDC,0.8786016116154393,9199
14616,SAMM50,0.8786006654737787,9200
7025,AP000253.1,0.8785910109936963,9201
9355,PPIP5K1,0.8785862471515808,9202
7081,TNFSF4,0.8785859078678485,9203
2614,ATXN2-AS,0.878581491944091,9204
12801,TRIM68,0.8785790034307327,9205
8450,CTC-510F12.7,0.8785677590269432,9206
13459,ASF1A,0.8785591790620747,9207
13915,DGKH,0.8785457880192666,9208
4588,AC115617.2,0.8785434263028054,9209
588,IGKV1-6,0.8785433980798708,9210
185,DPY19L1P2,0.8785385337609002,9211
9624,KIAA1324L,0.8785372663758673,9212
2411,GJB2,0.878535322233348,9213
9341,PTPRG-AS1,0.878526338581324,9214
9188,FAM133A,0.8785190847583111,9215
1655,CTD-2302E22.6,0.8785182581870637,9216
7433,CCL13,0.8785158172301145,9217
7446,RP3-337H4.9,0.8785144508168421,9218
2461,RP11-120K19.3,0.8785141540048444,9219
11610,TGIF1,0.8785128621758106,9220
7587,RP11-468E2.10,0.8785116381854974,9221
11786,PPP4R3B,0.8785030261041673,9222
3042,C2orf48,0.8784883859008162,9223
12882,RRM2,0.8784771188732899,9224
3448,RP11-20I23.13,0.8784740698539073,9225
10165,DBNDD1,0.8784681563075836,9226
4772,PCDHGA11,0.8784621380645408,9227
4747,CNTNAP3,0.878460346712943,9228
450,AC073063.10,0.8784468833893575,9229
937,RP13-33H18.1,0.8784466393746219,9230
10708,SIRPB2,0.8784398019093669,9231
3689,EIF2S2P4,0.8784309580537037,9232
12238,SNORA8,0.8784257948212824,9233
14222,NFIB,0.8784067633979944,9234
6433,LBP,0.8784064522940608,9235
2179,CTC-325H20.8,0.8784020595245076,9236
2288,RNASEH2B,0.8784005319483639,9237
11701,ANKRD29,0.8783889190379137,9238
14401,TAF2,0.8783884445155842,9239
13798,TAF1,0.8783831446771139,9240
9483,KCNH2,0.878382343895436,9241
11245,SPA17,0.878378950900528,9242
6555,SPAG1,0.8783689364858664,9243
6330,FCGR2C,0.878361227184872,9244
2539,CA1,0.878350454015342,9245
823,RP11-1072A3.4,0.8783491353507273,9246
11049,ANKRD39,0.87834684909328,9247
13437,SP3,0.8783373726828885,9248
13590,TIMM9,0.8783366842011703,9249
9760,UBAC2-AS1,0.8783356948413584,9250
2543,CTD-3131K8.3,0.8783329534064753,9251
3054,IGKV1-9,0.8783309103923066,9252
10142,RP11-130L8.2,0.8783248043129908,9253
137,RBPJL,0.8783187966687344,9254
1138,NRAP,0.878306603128802,9255
350,RP11-38L15.3,0.8783035775576559,9256
9122,C16orf54,0.8783034095305241,9257
6225,FGL1,0.8782936044061976,9258
6995,AC007743.1,0.8782800083459419,9259
3762,MIATNB,0.8782748778095554,9260
7932,AC245100.1,0.8782704221551204,9261
6064,RP11-727F15.9,0.8782658189606216,9262
7693,SERTAD3,0.8782646610099143,9263
10005,ETNPPL,0.8782483103901967,9264
3119,RPS10P5,0.8782473742934406,9265
2017,RP11-267J23.4,0.8782420457654952,9266
3296,AC006116.20,0.8782417694526147,9267
5463,RP11-244F12.3,0.878238395285784,9268
11221,CITED1,0.8782375457809956,9269
9875,RP11-212P7.2,0.8782340084962831,9270
994,RHEBP2,0.8782253330882593,9271
13219,PRMT2,0.8782236651340734,9272
6898,RP11-843B15.4,0.8782232514584647,9273
6210,CNKSR1,0.8782220764165763,9274
9610,RP11-284F21.7,0.8782220646172287,9275
2089,RP11-182L21.6,0.8782219605580129,9276
6878,RP11-597D13.9,0.878221811141341,9277
9922,RP11-303E16.2,0.8782217673715661,9278
7905,AC002480.3,0.8782215784534386,9279
12247,SNAP47,0.8782190836379005,9280
10267,GAA,0.8782165403122832,9281
5028,PP14571,0.8782160171179054,9282
6876,CDC20P1,0.8782036683796309,9283
11861,BCKDHA,0.8782022785945548,9284
6274,AC005682.5,0.878202209672606,9285
10112,RP11-1017G21.6,0.8782019848004446,9286
10785,RP11-981G7.6,0.8781930708418341,9287
10647,CDH4,0.8781813371964128,9288
10734,DLG5-AS1,0.8781753726481342,9289
9748,RGS12,0.8781743459928472,9290
5165,CHST5,0.8781742378449774,9291
3017,CTD-3203P2.1,0.8781633096433155,9292
6098,IGLV2-11,0.878163043175871,9293
2434,UMODL1-AS1,0.8781426972292387,9294
8915,PET117,0.8781384706463142,9295
5837,CPO,0.8781359753567322,9296
4243,WFIKKN2,0.8781280759599214,9297
3059,SMAD6,0.8781086219008982,9298
12351,FBXL18,0.8781081724136073,9299
879,RP11-20I20.1,0.8781005737485384,9300
3443,RP3-337H4.6,0.8780911954930385,9301
758,RP11-131L12.2,0.8780866704092254,9302
291,LINC01426,0.8780828129172944,9303
11633,RNF112,0.8780790846397013,9304
10381,RP11-172H24.4,0.878076141276074,9305
7650,CARNS1,0.878071980137435,9306
4706,RP11-326C3.11,0.8780709438124891,9307
13188,TP53,0.8780691361769709,9308
8906,RP11-284N8.3,0.8780683091784219,9309
11787,ZSWIM8-AS1,0.8780629950146553,9310
5898,SUSD3,0.8780614966484145,9311
3520,EIF1AXP1,0.8780613066571947,9312
2689,APCDD1L-AS1,0.8780534709806743,9313
8174,SLC22A3,0.8780471427662009,9314
9962,C11orf95,0.8780468144459911,9315
5759,RP11-996F15.4,0.8780456514180346,9316
3892,LYPD6B,0.8780389201516574,9317
6503,ADGRG5,0.8780359468521841,9318
1491,AC012074.2,0.8780359114980502,9319
6578,SHANK1,0.8780354420986624,9320
0,HLA-T,0.8780345818272584,9321
2041,RP11-728K20.2,0.8780267535343451,9322
4389,GHRL,0.878024472255819,9323
9284,SULT1C4,0.8780232567699785,9324
2993,RP11-142A23.1,0.8780215464875564,9325
2289,RP11-317B17.4,0.8780144686771177,9326
5121,NBPF14,0.8780077991073332,9327
12565,ENGASE,0.878003044127349,9328
12999,ARID5B,0.8779828642625321,9329
10502,ST3GAL5-AS1,0.8779827867463461,9330
11388,ZNF28,0.8779763937977304,9331
9961,HHIP,0.8779723200213909,9332
3275,LINC01165,0.8779708800031563,9333
10931,PPL,0.8779699071269732,9334
4991,TBC1D3L,0.8779686142329247,9335
9682,AC004057.1,0.8779661162716484,9336
10521,GLB1L3,0.8779593849192594,9337
3259,MUC20,0.8779354093697611,9338
12187,PLEKHH2,0.8779349475475149,9339
9948,RHOJ,0.877932830060898,9340
311,AC017002.1,0.8779312959436886,9341
8537,TAF1A,0.877930150594515,9342
11757,ZNF780A,0.8779238288342137,9343
