,gene_name,centrality,rank
8412,PBX3,0.6854101488546119,7789
6180,CCNE1,0.6853991995013436,7790
11442,RP11-10K16.1,0.6853985483641882,7791
10186,CYB5R3,0.6853964622701,7792
8568,RP11-250B2.5,0.6853929360341425,7793
5233,ZNF589,0.6853888791996995,7794
512,RBBP4P1,0.6853812222945608,7795
12211,CTD-2583A14.8,0.6853535218799615,7796
1054,RP11-392P7.1,0.6853460688852152,7797
12360,TTYH3,0.685341239046784,7798
6618,AK7,0.6853205748556567,7799
11999,SPACA9,0.6852974828311528,7800
7169,THSD7A,0.6852971107197073,7801
13592,SSTR2,0.6852902160644102,7802
10161,EXO5,0.6852638757305504,7803
9820,CHRNE,0.6852382725192253,7804
5779,EXPH5,0.6852157868453869,7805
11720,VPS9D1-AS1,0.685213135828078,7806
13827,BLZF1,0.68520186544323,7807
10778,MPPE1,0.6851935732907041,7808
479,RP11-554A11.4,0.6851784321845752,7809
7512,ZNF815P,0.685171199365905,7810
6821,MEFV,0.6851700628830454,7811
12286,BCAS3,0.6851515494422673,7812
14105,UCHL5,0.6851319337383575,7813
12198,G2E3,0.685116747675515,7814
7755,RP11-337C18.8,0.68509371738581,7815
4874,N4BP3,0.6850800867801755,7816
14311,NLRP1,0.6850616915040085,7817
10365,GPR132,0.685032939028009,7818
7341,TAF3,0.6850301665978311,7819
8660,SLC1A1,0.6850224619563683,7820
2259,IGLV1-44,0.6850177279921664,7821
8719,KATNAL2,0.6850044157831254,7822
7741,CD8A,0.68499978222675,7823
7350,GRTP1,0.6849938358162163,7824
8084,ISPD,0.6849862996312337,7825
8209,SYTL3,0.6849829170025455,7826
3100,FAT2,0.6849778098111253,7827
8490,RP11-545I5.3,0.6849666156797326,7828
9588,KCTD5,0.6849566572434137,7829
10298,DTNB,0.6849547347516345,7830
9654,RP11-295D4.3,0.6849487086008659,7831
13202,FZD6,0.6849477117364714,7832
10861,ETV7,0.6849466877639473,7833
6522,GUCY1A2,0.6849434962749452,7834
11217,CD7,0.6849367658543121,7835
4049,SEC22A,0.6849358746068723,7836
7525,CTA-390C10.10,0.6849190374486761,7837
8002,TIMM21,0.6849040761815205,7838
11470,IL7,0.6848768507805548,7839
4082,NLGN4X,0.6848681989403395,7840
8985,RP11-635N19.1,0.6848563382510248,7841
2037,RPS4XP11,0.6848542078212875,7842
3150,APOC2,0.6848499065841549,7843
2419,RP11-619A14.3,0.6848443539933283,7844
11367,ZNF720,0.6848268436754613,7845
9143,CYSRT1,0.6847732013991843,7846
7723,CMKLR1,0.6847646232602203,7847
4757,RP5-956O18.2,0.684756289497117,7848
7779,RNF125,0.684731905951324,7849
9857,RP3-329A5.8,0.684721996345604,7850
6407,RP1-168L15.6,0.6847020110381965,7851
7585,KCNN2,0.6846743009138827,7852
1557,C1orf174,0.6846713933152514,7853
13309,IL15,0.6846673755969375,7854
500,QRFP,0.6846573374045763,7855
13543,MED4,0.6846499611453448,7856
13429,ZRSR2,0.6846264966497254,7857
7697,SREK1IP1,0.6845933681222713,7858
7036,RP11-104N10.2,0.6845695479259712,7859
3199,PRDM16,0.684567939210606,7860
12208,PDCL,0.6845373556399844,7861
5699,ERICH1,0.6845086081803599,7862
9135,BARD1,0.6844789713801233,7863
5360,TECPR2,0.6844594790553238,7864
2402,RPL34P27,0.6844072135247071,7865
5089,RP11-609N14.4,0.6843895323596364,7866
9044,TBCC,0.6843765186331098,7867
8569,KB-318B8.7,0.6843689705420111,7868
8079,AC009237.8,0.6843573217695266,7869
3118,UBC,0.6843343623737878,7870
8088,SGK494,0.6843163957576726,7871
10839,RP11-307C18.1,0.6843145512659116,7872
7027,RP11-96D1.8,0.6843143326398619,7873
11132,ZNF621,0.6843089128057468,7874
12797,RUVBL1,0.6843021922138774,7875
9416,ESR1,0.684292088673496,7876
2881,CTD-2292P10.4,0.6842796463771232,7877
8832,FIG4,0.684279175080474,7878
6894,DLEU1,0.6842747470777172,7879
4683,FAM53A,0.6842471286098906,7880
6218,CACNG4,0.6842028351427885,7881
4633,GPR137C,0.6841992490185338,7882
4217,CTD-2292M16.8,0.6841922073337977,7883
8223,RND3,0.6841862335203572,7884
11846,CTD-2547G23.4,0.6841821768575141,7885
933,RP11-395A13.2,0.6841773410171837,7886
7532,TPRG1,0.6841598458456016,7887
6361,RP11-230F18.5,0.684144474708158,7888
3704,EIF4BP3,0.6841386916159364,7889
7469,ZAP70,0.6841351664805906,7890
253,NACA3P,0.6841098855211928,7891
7222,RP11-1334A24.6,0.6841084242275229,7892
14447,LIN7B,0.6841055921923346,7893
3392,AC114271.2,0.6840814877147947,7894
1198,ZBTB12BP,0.6840707018259939,7895
7650,LGI4,0.684050012224407,7896
5143,ASB4,0.684019771932738,7897
1196,SFTPA2,0.6840098023466805,7898
2235,TMEM108,0.6840083041708014,7899
1522,PRDM6,0.6840062949375962,7900
5754,RP3-522J7.6,0.6840045847517529,7901
12561,FANCF,0.6839933649264438,7902
6511,PLA1A,0.6839865162694905,7903
12764,WDR90,0.6839840807730717,7904
7176,APPL2,0.683983658352158,7905
8363,C2orf40,0.6839810067097651,7906
2480,RP11-375I20.6,0.6839711008507623,7907
13300,TAF9,0.6839371561568954,7908
6502,KIF16B,0.6839284594071556,7909
10305,PSAT1,0.683923363066254,7910
14442,COMMD7,0.6839219052826845,7911
14295,RBBP5,0.6839204308934952,7912
5405,NRL,0.6839163907006995,7913
6375,RP11-613D13.10,0.6839032878034726,7914
12309,ZNF133,0.6838970079666323,7915
11783,SEMA3F-AS1,0.683887778649352,7916
8943,ANGPT2,0.6838846740048963,7917
5773,TM4SF18,0.6838644755425067,7918
2177,RP11-320L11.2,0.6838632620650916,7919
7180,BAMBI,0.6838632123292332,7920
3525,SPCS2P4,0.6838571529681396,7921
7856,RASA3,0.6838504413374459,7922
10190,LRFN4,0.6838438514411507,7923
7084,RTN4IP1,0.6838380064085262,7924
11182,ZNF287,0.68383194687794,7925
11831,NBN,0.6838286076017056,7926
6263,WDR66,0.6838261816790824,7927
11710,MNDA,0.6838210069170647,7928
6979,TRMT12,0.6838162357418545,7929
4151,TMX2P1,0.6838139693874935,7930
7920,CFAP58,0.683813773584094,7931
11596,SIKE1,0.6838117085819929,7932
3510,S100B,0.6838047960703967,7933
10711,MARK1,0.6837656245730042,7934
1277,CCNB2,0.6837569475628065,7935
365,PKP1,0.6837529816845798,7936
10131,RP11-203J24.8,0.6837324209889852,7937
7991,TBC1D19,0.6837283688188557,7938
11386,PROM1,0.6837115277400748,7939
3307,HAGLR,0.683710716125364,7940
311,RPS20P14,0.6837059891578062,7941
8648,CTNNAL1,0.6836777257848535,7942
4361,RAP2C,0.6836717235143153,7943
7959,PCDHGA9,0.6836460299132995,7944
12302,RASAL2,0.6836229494605232,7945
4449,LBHD1,0.6836004085993581,7946
6019,ATPAF2,0.6835915362896969,7947
1961,FCRLB,0.6835839837022121,7948
9269,SEC14L2,0.683581751800255,7949
4295,RP11-793H13.11,0.6835716330202286,7950
10191,ZNF561,0.683553112398286,7951
6710,TCEAL7,0.683537995381442,7952
6395,RP11-705C15.2,0.6835360336338765,7953
3245,MADCAM1,0.683508126308987,7954
830,NMRK2,0.683487662426988,7955
5066,ABHD17C,0.6834873183581753,7956
7322,ZNF420,0.6834631105625018,7957
7312,MAPK15,0.6834574346853323,7958
11436,HMOX1,0.6834537194269819,7959
9432,ZNF30,0.6834531076412341,7960
8680,RN7SL381P,0.6834501817046074,7961
12017,AC016747.3,0.6834422561150135,7962
7023,ZC3H3,0.683438644538922,7963
12885,MTMR6,0.6834326001519506,7964
9180,CPA4,0.6834239601453507,7965
709,NBPF26,0.6834205023295575,7966
2283,GPR146,0.6834155391538569,7967
1086,CST6,0.6834129857840069,7968
12657,MIPEP,0.6833968352970379,7969
7002,RP1-28O10.1,0.6833764041692897,7970
13195,ARHGAP33,0.6833614441447083,7971
6096,C6orf141,0.6833301207276565,7972
6709,GLA,0.6833133663340011,7973
7637,RP11-298I3.3,0.6832847907881593,7974
9131,SLC38A9,0.6832798091618701,7975
3375,EIF4A1P10,0.6832724467960463,7976
4458,TXK,0.6832393073468398,7977
3969,ITGB7,0.6832210970865069,7978
5841,FAM35A,0.683210675357751,7979
9376,PFN1P2,0.6831748605922958,7980
11447,MSANTD3,0.6831728436865454,7981
4107,RP1-313I6.12,0.6831696533683566,7982
8511,CCDC92,0.6831681566030516,7983
9858,SIPA1L2,0.6831507397329182,7984
9705,GLB1L,0.6831399757797461,7985
14362,CARMIL1,0.683137085840522,7986
3733,STEAP3-AS1,0.6831347737437393,7987
6108,RP11-400F19.18,0.6831084295404761,7988
13558,THBS3,0.6830948705725927,7989
12339,RP11-332M2.1,0.6830495115288105,7990
8115,RP11-166P13.3,0.6830478146067877,7991
7901,ZNF417,0.6830382330486052,7992
13821,MSTO1,0.6830330146308073,7993
6302,C17orf96,0.6830329424179555,7994
2851,RP11-131L12.3,0.6830294665364902,7995
11793,TBC1D14,0.6830052407691799,7996
5545,RP11-488C13.6,0.6829926020414785,7997
10416,AQP11,0.6829753428937275,7998
11986,CD83,0.6829560997048132,7999
8987,RP11-140I16.3,0.6829265852692419,8000
586,RP11-88I18.2,0.6828908564514453,8001
13284,USP14,0.6828830431245546,8002
11473,NUP35,0.6828463927110526,8003
3927,CDC26,0.6828408973864413,8004
8379,RNF144B,0.6828305082093242,8005
2864,XXbac-B135H6.15,0.6828302213354472,8006
9257,RP11-670E13.6,0.6828158658457492,8007
3891,CDC25A,0.6828023431077552,8008
9027,RTN4RL1,0.6827833828844143,8009
6103,LIN9,0.6827694726114883,8010
8867,ALMS1-IT1,0.6827595436206799,8011
6284,FAM19A5,0.6827546383170024,8012
11707,FAH,0.6827310679947127,8013
8168,GZMA,0.6827034314264602,8014
4064,VTN,0.6826981248529278,8015
4266,CLIC5,0.6826932649805031,8016
8871,SRD5A3,0.68269133663758,8017
7986,NKRF,0.6826605368255987,8018
11664,CTD-2353F22.2,0.6826183317861739,8019
12673,IQGAP1,0.6826106073645029,8020
6896,TMEM268,0.6826037345520095,8021
12235,MRAS,0.6826012292857784,8022
11464,RP11-134G8.5,0.6825662543148516,8023
5698,MSX2,0.6825529209791994,8024
5644,CCL4,0.6825273356956146,8025
821,PLCD4,0.6825176028329625,8026
7278,NADK2-AS1,0.6825171934407055,8027
7786,FAM133B,0.6825164947469556,8028
4536,EMX2,0.6825118017857018,8029
8118,HLX,0.6825110816318738,8030
1238,GLIDR,0.6825108114673245,8031
6006,B4GALNT1,0.6825014771301234,8032
2938,RP11-309L24.4,0.6824798282329313,8033
1580,LOR,0.6824677765778123,8034
5391,RP11-351C21.2,0.6824578334672681,8035
6297,C18orf8,0.6824355251364925,8036
6442,CENPN,0.6824307542924051,8037
4388,TICRR,0.6824279683473256,8038
240,RP11-327E2.5,0.6824222761829455,8039
14010,CDK13,0.6824157654595273,8040
5168,TRIM36,0.6824147521208259,8041
4575,ZDHHC15,0.6824064838678074,8042
3787,RP11-497E19.1,0.6823344552620593,8043
12541,TMEM128,0.6823166159150683,8044
12760,FADS3,0.6823071560554088,8045
11463,ASB16-AS1,0.6823003387668511,8046
4011,RP11-74J13.9,0.6822883633587685,8047
4481,DMTN,0.6822679636606153,8048
2503,MTND5P11,0.6822429198591611,8049
13574,NAPA,0.6822135591533677,8050
3191,ZNF835,0.6821974445005966,8051
4800,RNF182,0.6821958140549648,8052
8106,DUSP11,0.6821808275546589,8053
7279,CTB-31O20.2,0.6821771653531127,8054
7671,CA5B,0.6821655545503968,8055
7274,LAYN,0.6821640009149903,8056
6023,NOX4,0.6821434687764105,8057
10786,RYR2,0.6821321053579534,8058
12732,CTB-31O20.4,0.6821104575128419,8059
10201,SLCO3A1,0.6820841838968786,8060
666,FSTL4,0.6820827723119433,8061
1088,MYBPC1,0.6820780343594116,8062
11274,ANK3,0.6820775117675342,8063
5969,PACSIN1,0.6820744668522942,8064
3105,BMS1P21,0.6820508283822132,8065
7318,NUAK2,0.6820501027843626,8066
3482,OXCT2,0.682047047839352,8067
10732,SLC37A2,0.6820423957618714,8068
4542,L3HYPDH,0.6820225009198317,8069
12691,TMEM256-PLSCR3,0.6819950757065565,8070
3970,RP13-39P12.3,0.6819932200379829,8071
9035,RARB,0.6819870008733839,8072
6205,RP11-571M6.17,0.6819869652844839,8073
2911,CTB-58E17.5,0.6819693872621365,8074
1504,RP11-641D5.1,0.6819646770119243,8075
5755,GPR35,0.6819586829642547,8076
12765,FARS2,0.6819551170303395,8077
5254,COL9A3,0.6819179205533483,8078
7665,RP11-384O8.1,0.6819097105843788,8079
3460,C3orf70,0.6819084138118006,8080
12362,HLA-A,0.6819061710097276,8081
6010,HSPA7,0.6818965057048166,8082
5014,RP1-206D15.6,0.6818863437917353,8083
10216,ANO9,0.6818849898170768,8084
13160,RAD9A,0.6818730479221236,8085
7964,CPNE8,0.681850999576501,8086
2078,TNP1,0.6818469757616897,8087
12777,BASP1,0.6818432404695447,8088
10249,ABCB1,0.6818352879361069,8089
12623,HERC3,0.68183135750175,8090
5715,ASB7,0.6818129884272773,8091
2336,SLC6A4,0.6818110058641497,8092
4641,CTD-3092A11.2,0.6817806775703982,8093
12686,SEPT9,0.6817753596493301,8094
4058,ZNF41,0.6817463802397612,8095
4898,RPL13AP25,0.6817419110854559,8096
10876,RP11-872J21.5,0.6817212379596309,8097
11171,PSTPIP1,0.6817014930227363,8098
9999,TRIM62,0.6816989134060131,8099
5370,POM121C,0.6816849523902583,8100
6828,B4GALT4,0.6816812308572127,8101
6095,CTD-2649C14.2,0.6816663403612029,8102
11719,PTGER2,0.6816590941483921,8103
11522,FLRT1,0.681658419912506,8104
13534,TRIP6,0.6816490588024949,8105
3990,RP11-613D13.8,0.6816459865561524,8106
8518,DBR1,0.6816449214114388,8107
659,CTD-2410N18.3,0.6816362735975656,8108
9840,P3H3,0.681635719338708,8109
4556,YAE1D1,0.6816312949709455,8110
7171,RBAK,0.6816255608723131,8111
8927,LTB,0.6816010983859309,8112
12468,AC005682.5,0.6815966803279064,8113
8150,SART3,0.6815937524880514,8114
6067,TREX2,0.6815780487364015,8115
8292,WASF3,0.6815647225328848,8116
10923,AC009950.2,0.6815492668044486,8117
3492,ZNF223,0.6815114327977955,8118
13831,MSL3,0.6814489836944617,8119
11100,CCDC85C,0.6814266485543027,8120
9462,USHBP1,0.6814150988781033,8121
1280,AQP5,0.6814148086919286,8122
10335,FGG,0.6814031845186266,8123
14355,XAB2,0.681402621010225,8124
8126,LINC00893,0.6813972084271523,8125
482,KRT6A,0.6813944867769407,8126
4647,DDX11-AS1,0.6813890251242599,8127
10883,FNIP2,0.6813758336448615,8128
4131,CD8B,0.6813451231267802,8129
13103,USP20,0.6813439386363306,8130
11637,CSNK1G3,0.6813303752251492,8131
907,ZNF536,0.681321565879056,8132
11895,HDAC8,0.6813208957913934,8133
481,RP11-12M9.3,0.6813124306639532,8134
5321,NUTM2B-AS1,0.6812979463197837,8135
10760,ZNF284,0.6812729889270887,8136
3354,WFDC21P,0.6812573685607483,8137
6740,LY6G5C,0.6812472104880403,8138
6853,IGFALS,0.6812342213435071,8139
2892,AC078883.3,0.6812338011221154,8140
8281,SIX4,0.6812273216085484,8141
4261,RP11-845C23.2,0.6812163266659774,8142
2471,RP11-293A21.1,0.681196257304457,8143
1143,PRPSAP2,0.6811930387923736,8144
3905,TRIM16,0.6811315058021432,8145
8499,DIO3,0.6811151016755919,8146
13729,RNF111,0.6811101328418734,8147
11179,TRPV1,0.6810999213084246,8148
12282,XPA,0.6810929065697693,8149
9936,HDDC2,0.6810715258939916,8150
7495,SLC5A1,0.6810628759989861,8151
12184,RP11-70L8.4,0.6810621000740089,8152
11554,RSRC1,0.6810579064244224,8153
10494,NEURL1B,0.6810403075736252,8154
1169,C9orf66,0.6809992562466192,8155
7592,CTC-510F12.2,0.6809926452036824,8156
6202,FAM167A-AS1,0.6809915836662352,8157
11429,EXOG,0.6809544679436031,8158
6605,FBXO48,0.6809507905133002,8159
6796,UNC5C,0.6809502815021179,8160
4394,P3H2,0.6809465062234268,8161
10989,CTB-58E17.9,0.6809396920956724,8162
4229,RP11-93H24.3,0.6809376593882617,8163
10649,SNHG20,0.6809249712990074,8164
4128,ZC3HAV1L,0.6809165100434602,8165
294,PRRT4,0.6809101457496626,8166
6092,TMEM177,0.6808908886552216,8167
3478,ZNF677,0.6808894848283662,8168
13991,NSD1,0.6808876612504176,8169
4457,NEFH,0.6808848300913857,8170
5003,RAMP3,0.6808632844663992,8171
272,CTD-2270L9.4,0.6808624142693147,8172
2189,MT2P1,0.6808553619988547,8173
672,PRM2,0.6808441520890002,8174
10221,NAPSA,0.6808173615425672,8175
8391,ACKR1,0.6807947071207331,8176
5697,AC005517.3,0.6807837069680264,8177
3289,SVIL-AS1,0.6807633486250431,8178
5390,RFT1,0.6807333458169568,8179
12947,ERCC2,0.6807081151166536,8180
1976,CTD-3105H18.4,0.6806879541276877,8181
86,RP11-102N12.3,0.6806691760569786,8182
13009,PPM1A,0.68065073413873,8183
11371,ADAM28,0.6806476784675275,8184
12952,PCGF2,0.6806372743511443,8185
8945,AP000892.6,0.6806331684225094,8186
9103,VAMP5,0.6806239119343636,8187
3025,CCDC141,0.680616708488029,8188
8967,COA6,0.6806093556170073,8189
11530,MAST4,0.6806071202110586,8190
10422,HACD1,0.680606744261727,8191
8239,MNS1,0.6805868092608036,8192
7949,RP11-267M23.1,0.6805841440617197,8193
4958,HSPA1L,0.6805726090165488,8194
886,RPSAP12,0.6805701923283712,8195
3101,AC009120.3,0.6805512182743801,8196
12366,ABCC4,0.680549437484678,8197
4862,NBPF9,0.6805441743930504,8198
2685,RPL21P28,0.6805395170091949,8199
4779,PAK4,0.6805047823854861,8200
8428,LL0XNC01-7P3.1,0.6804779919142505,8201
10686,TLR6,0.6804744751141236,8202
8963,RP11-474P2.6,0.6804644629573223,8203
3508,EIF3FP3,0.6804614070599518,8204
11545,BAZ2B,0.6804586640437841,8205
684,ATP2A1,0.680445231500111,8206
9745,CNTRL,0.6804403251393812,8207
2230,L1CAM,0.6804279421363787,8208
4358,PLAGL1,0.6804194612144235,8209
9016,RPP40,0.6803942519427015,8210
5393,CTD-2033D15.3,0.6803901786723917,8211
13815,SSH1,0.680386483804306,8212
7621,MIR92B,0.6803687539576571,8213
10227,DERA,0.680351871144599,8214
9009,KCNT2,0.6803494744811297,8215
1292,RP3-460G2.2,0.6803268611498423,8216
4964,SH2D1A,0.6803050425789058,8217
1376,AC016757.3,0.6802960482213763,8218
6167,ZNF684,0.6802926898714082,8219
582,BMP6,0.6802886719547085,8220
10075,SMAD9,0.6802811506005412,8221
6553,SCML2,0.6802762979115359,8222
11891,TMEM267,0.680274206792771,8223
4322,RP11-428O18.6,0.6802740734312969,8224
12784,TFPI2,0.6802702241956338,8225
8478,TDRD10,0.680248154783052,8226
13393,BRAF,0.6802236128938995,8227
4774,TMC2,0.680208872361457,8228
1395,DISP2,0.6802066661839449,8229
6544,PDE8B,0.6802011806350667,8230
13994,FXN,0.6801882358343906,8231
2729,PRC1-AS1,0.6801772095727467,8232
14358,PGAM1,0.6801751696784181,8233
5461,RP11-834C11.4,0.6801486368578862,8234
9995,ZNF836,0.6801127400180647,8235
7546,RP11-259G18.1,0.680104851013371,8236
2857,PHC1P1,0.6801001286502344,8237
3574,TOP3A,0.6800939710920401,8238
6100,HECW2,0.680062841413866,8239
8525,A2M-AS1,0.6800539308484309,8240
7827,GADD45G,0.6800483417199218,8241
1397,TNFRSF13C,0.6800373022656018,8242
8777,TRAM1L1,0.6800155061114974,8243
153,RPS10P3,0.6800137338122608,8244
13750,ARHGEF11,0.6799881269141593,8245
5156,C9orf47,0.6799813838671719,8246
4263,NRSN2-AS1,0.6799611777937123,8247
10938,CMTM8,0.6799493448315133,8248
10448,CD300E,0.679937233546314,8249
7026,PRR15,0.6799354649218194,8250
12502,RP11-366L20.2,0.6799283090060243,8251
2112,KEL,0.6799211736678504,8252
11155,QPCTL,0.6799086805618731,8253
9984,GPR4,0.6798988801834165,8254
8565,FIGNL1,0.6798957595044011,8255
10953,SIGLEC1,0.6798732743339921,8256
227,HSD3B2,0.679861779755767,8257
6691,C15orf41,0.6798495846662244,8258
12092,ACOX3,0.6798380933487205,8259
4812,MED26,0.6798222662836299,8260
4000,LYSMD4,0.6798216703500289,8261
9430,RP4-530I15.9,0.67981269843861,8262
720,RPS15AP1,0.6798006402010603,8263
12670,GPATCH8,0.6797828392966422,8264
745,NACA2,0.6797585010094216,8265
9566,CTC-463A16.1,0.6797545291616798,8266
10772,CADM4,0.679744427944916,8267
1419,LYNX1,0.6797304801246774,8268
10615,TRIM38,0.6796920628250036,8269
7478,MST1R,0.6796891940974223,8270
4659,CTB-51J22.1,0.6796823928488738,8271
9379,SPATA20,0.6796579745639806,8272
10612,AGT,0.6796482314211671,8273
12100,CALML6,0.6796336478534071,8274
7129,ZNF548,0.6796266684080192,8275
2148,IGHV3-74,0.6796258375099684,8276
10733,RP4-724E16.2,0.679616622496815,8277
5856,DNM3,0.679606068003623,8278
6681,ZNF460,0.6795889627035907,8279
5340,CXCR6,0.6795809655658789,8280
1752,CTD-2124B8.2,0.6795761828530333,8281
5642,CTD-2081C10.7,0.6795647121262253,8282
9748,VAMP2,0.6795575677898131,8283
1727,RHOBTB2,0.6795472654056012,8284
718,RP11-809N8.5,0.6795432299964022,8285
32,MTCYBP18,0.6795422357674609,8286
8659,ZNF737,0.6795326267417757,8287
5560,KCNJ2,0.6795296567199929,8288
12642,GLCCI1,0.6794876021254654,8289
5279,MASP1,0.6794856916422178,8290
6471,ESR2,0.679483920843013,8291
10535,RP11-546K22.1,0.6794648434891419,8292
8440,PCDHB4,0.6794638874125796,8293
5943,RGMB-AS1,0.6794589528444136,8294
12650,LRRC29,0.6794422086417768,8295
1426,SSC4D,0.6794289261107627,8296
2269,ZNF696,0.6794091431212614,8297
6932,XPNPEP2,0.6794077269691807,8298
4803,ZNF470,0.6793679642345539,8299
13826,PDSS2,0.679364939739745,8300
12464,ZNF160,0.6793585368018749,8301
6521,RHCG,0.6793502693024197,8302
5612,SIGLEC16,0.6793478114127754,8303
12183,SFXN1,0.6793326140702115,8304
656,EID3,0.6793319620920509,8305
9920,SMURF2,0.6793261639299548,8306
337,SLC10A6,0.6793191362737817,8307
3887,FGF1,0.6793126953212514,8308
1033,TPSD1,0.6792981777514235,8309
6543,MRPS31,0.6792967214905291,8310
5734,TAGLN,0.6792874097800256,8311
8243,GPAA1P2,0.679270166973369,8312
7421,OGDHL,0.679258012545664,8313
13861,CRBN,0.6792577219764879,8314
1552,SP6,0.6792487566635044,8315
8212,PIGX,0.6792455803292212,8316
11774,CCT8,0.6792411822284543,8317
4653,MAP10,0.6792398945715644,8318
5192,PTGER1,0.679237672591367,8319
9580,TMEM243,0.679231260968398,8320
8069,ANKEF1,0.6792247499813597,8321
12512,IER3,0.6792236289426637,8322
8171,RP5-1024G6.5,0.679173214517261,8323
13159,UBE2V2,0.6791498149013612,8324
2746,PCBP2-OT1,0.6791391527083911,8325
7067,AC093609.1,0.6791268711792884,8326
5055,ZNF101,0.6791205933424894,8327
3040,APOL4,0.6791163982290038,8328
3449,GUCA1B,0.6791103377844245,8329
12643,RP11-536K7.3,0.6790991757835412,8330
2018,ZNF880,0.6790825476826815,8331
11174,NDE1,0.6790365012728571,8332
5002,PDZD7,0.6790200285514342,8333
8026,LINC00957,0.6790181168566363,8334
13920,FTO,0.6790145757458915,8335
6530,GPAM,0.6790069618544019,8336
4296,CYP4V2,0.6789957557152243,8337
2299,IGKV3-15,0.6789894017807823,8338
12758,LXN,0.6789697480964916,8339
12389,CEACAM19,0.6789675911946502,8340
8891,ZNF552,0.678944396046733,8341
5766,KLRD1,0.6789438933216612,8342
12603,POLD2,0.678932027570654,8343
9123,FAM89A,0.6789268780414602,8344
1526,IGHA2,0.678926431085828,8345
3677,CTD-3234P18.6,0.6789176038632799,8346
2131,PMP2,0.6789164374379285,8347
6757,HSP90AB3P,0.6789138402328624,8348
700,CTD-2161E19.1,0.6789118612747312,8349
9587,FAM210A,0.6788954963137588,8350
6258,FOXO6,0.6788904362850052,8351
3848,KCNG2,0.6788691933019912,8352
10944,RUBCNL,0.6788600976670945,8353
12781,SGO2,0.6788419446391615,8354
5822,NTNG2,0.6788393479997018,8355
12629,GIMAP2,0.678834723051736,8356
1640,CDH4,0.6788269935280851,8357
11773,CASP6,0.6788262536989518,8358
10312,SERINC2,0.6788204418018638,8359
1112,LMOD2,0.6788146947431383,8360
2871,RP11-347C12.10,0.6788141493116275,8361
3896,RP11-380L11.4,0.6788014108810865,8362
4066,LINGO3,0.678797990453633,8363
8482,FDXACB1,0.6787587281281116,8364
12391,SEPT7P2,0.6787559329028019,8365
2695,ACTRT3,0.678753193118104,8366
6539,LRRC75A,0.6787446988700554,8367
12051,TGM2,0.6787409024624692,8368
7381,SSTR1,0.6787391779854105,8369
4557,GINS4,0.6787230195708556,8370
5091,ZNF285,0.6787217810971622,8371
9947,TMCO4,0.678713253184001,8372
11706,GOLGA2P5,0.6787107061201878,8373
4888,ZNF322,0.6787001663555614,8374
9226,ZNF347,0.6786822223051893,8375
13636,MED14,0.6786729362995497,8376
8509,MTMR7,0.6786668525976698,8377
2462,RP11-439E19.9,0.6786523512727057,8378
12255,RBBP9,0.6786444303798707,8379
5182,CTD-2313J17.5,0.6786271242928962,8380
8602,RP11-44N21.1,0.6786220565810357,8381
2554,TUSC5,0.6786200937560942,8382
8671,ZNF775,0.6786024322442915,8383
6362,MYOM3,0.6785936848475219,8384
10664,WDYHV1,0.6785857670442185,8385
13879,RAB5C,0.6785780676918399,8386
3923,RP11-158H5.7,0.678524205726178,8387
2191,IGKV3-20,0.678507045351525,8388
5140,CTD-2325A15.5,0.6785040334906548,8389
6606,NFATC1,0.6784857676202537,8390
991,IGLC3,0.6784846953911827,8391
9989,ACER3,0.6784505311554805,8392
11401,LAT,0.6784446840247532,8393
3153,RP11-532F6.3,0.6784411452522077,8394
10210,CLPS,0.6784354843957232,8395
9058,RP5-894A10.6,0.6784053256218925,8396
5274,ZNF337-AS1,0.6783941252056184,8397
8473,NFYC,0.6783877453081355,8398
2157,RAB44,0.6783643082957943,8399
8543,ARL14EP,0.6783607011959699,8400
9506,ZBTB24,0.6783542373882766,8401
7529,DPF3,0.678345064863256,8402
12861,CASP9,0.6783445568674112,8403
4144,FUT10,0.6783355996822106,8404
9842,FANCC,0.6783251367643753,8405
10721,TNFRSF11A,0.6782427051118461,8406
9822,KCNN4,0.6782121811392969,8407
12583,MSH3,0.6782120866240465,8408
6532,RP11-129M16.4,0.6781921835677788,8409
10825,GOLM1,0.6781588601069227,8410
3834,GET4,0.6781486757584673,8411
6045,C1QTNF3,0.6781450604126521,8412
10566,MAPK11,0.6781425154354811,8413
1621,CDKL1,0.6780977207868192,8414
2909,ERCC5,0.6780967812389991,8415
1894,RP11-302B13.1,0.6780793910333052,8416
13649,NABP1,0.678035820872562,8417
6450,PRSS36,0.6780306274883969,8418
981,EEF1DP1,0.6780158889312733,8419
7217,KCNMB3,0.6780091442818302,8420
5050,RP11-775C24.5,0.6780009813910811,8421
5012,VDAC1P8,0.6779875327735917,8422
12398,TMEM187,0.6779684900786692,8423
12779,SESN3,0.6779580265173633,8424
10423,SLFNL1,0.6779453972257163,8425
11220,SOWAHC,0.6779408662670215,8426
156,CKM,0.6779361598714929,8427
5439,DOCK8,0.6779045345587346,8428
8647,ZNF430,0.6778882743745465,8429
4532,FNDC5,0.6778784215707141,8430
6341,REM1,0.6778493077538159,8431
8952,MAP3K14-AS1,0.6778360984148277,8432
4603,MCF2L2,0.6778289171434033,8433
2689,NDNF,0.6778282321674238,8434
5555,ATXN7L1,0.6778202055377103,8435
