,gene_name,centrality,rank
2409,RP1-13D10.2,0.8313930018307282,7982
1311,RP13-941N14.1,0.8313888930955708,7983
5625,FOXD1,0.831388515587174,7984
10244,HDAC8,0.8313838326484349,7985
7691,CTC-550B14.7,0.8313775641756128,7986
3535,XXbac-BPG154L12.5,0.8313741153366202,7987
5877,XXbac-BPG181B23.7,0.8313639712070762,7988
3948,CTC-308K20.1,0.8313638036560851,7989
6160,CTD-2184D3.7,0.83136281560123,7990
2088,ODCP,0.8313498548515977,7991
5745,GPR61,0.8313444474436552,7992
3159,RP11-550F7.1,0.8313331412996035,7993
593,AC006116.19,0.8313293301829419,7994
6954,CTD-2576F9.1,0.8313266559250186,7995
6244,MS4A14,0.8313249315534587,7996
7996,SKA1,0.831323592804028,7997
6406,RP11-461O7.1,0.8313227700714013,7998
11186,CMTM8,0.831321745299795,7999
2844,MRPS18AP1,0.8313211995144205,8000
11363,NUMBL,0.8313136011640104,8001
3483,DACT2,0.8313090217498188,8002
13369,TAX1BP3,0.8312942501359727,8003
6637,CBWD3,0.8312863373059508,8004
3167,XKR5,0.8312723281146853,8005
11445,MIRLET7BHG,0.8312605969267499,8006
6046,THSD7A,0.831257866481524,8007
3813,RPL9P7,0.8312565830476587,8008
9039,AKTIP,0.831252346624,8009
3814,HIST2H3D,0.8312500479585812,8010
5374,AP001469.7,0.8312358703849885,8011
3584,RP11-455F5.4,0.8312342444354082,8012
85,RP11-756P10.6,0.8312210799102965,8013
11880,RMND1,0.8312205352961001,8014
1060,RPL7P26,0.8312196780200651,8015
6986,CTD-3216D2.5,0.8312177249879555,8016
220,TEKT1,0.8312157448620219,8017
6703,RASA4CP,0.8312088446896724,8018
3919,RN7SL704P,0.8312055041090294,8019
1518,AC006378.2,0.8312035236551066,8020
6545,MGARP,0.8312031218141499,8021
3327,RP11-426C22.8,0.8312000360165827,8022
1198,YWHAZP5,0.8311987761917079,8023
14153,AVEN,0.8311860107859741,8024
2322,LPA,0.8311827170986046,8025
4600,LINC00346,0.8311797252955183,8026
11073,RP4-657D16.3,0.8311738138793301,8027
11741,NPM1P27,0.831170915161692,8028
13247,ATG5,0.8311708914275677,8029
8004,RNF224,0.8311693993419116,8030
6990,RNF212,0.8311673025730901,8031
2555,ZNF80,0.8311672513206666,8032
12828,TAOK1,0.831161333467083,8033
11057,ADSSL1,0.8311455911005303,8034
3413,RP11-103J8.2,0.8311393069104371,8035
8295,RP11-325K4.3,0.8311373338326561,8036
2016,AC006160.5,0.8311364148113511,8037
5024,SPTBN5,0.831131156950951,8038
2836,PRR25,0.8311259413145213,8039
2373,CH17-385C13.2,0.8311142752193921,8040
10037,JAKMIP1,0.8311116731510767,8041
9605,MID1IP1,0.8311061244973708,8042
7892,LA16c-321D4.2,0.8310946338245052,8043
9985,COL26A1,0.8310904960571205,8044
7777,PCDHGB4,0.831088921500596,8045
7389,AC078883.3,0.8310885555797685,8046
11318,CTD-2270F17.1,0.8310874436727321,8047
11502,RSPH14,0.8310837884137198,8048
7512,PCDHGB8P,0.8310825665330225,8049
9577,ITIH5,0.831068353704606,8050
8792,ZFPM2-AS1,0.8310634017558582,8051
7702,SNORD83A,0.8310594216947584,8052
6878,SUGT1P,0.8310537782261008,8053
12499,WAC,0.8310511846214678,8054
3062,FGFBP2,0.8310442601747832,8055
11974,PNMA3,0.8310307853800188,8056
8747,AC009120.11,0.8310235476640009,8057
710,PCDHAC1,0.8310109927250993,8058
7575,IGKV1-12,0.8310078134415074,8059
10134,ANGPTL5,0.8310072075675693,8060
3471,RP11-204E9.1,0.8309958565390446,8061
9184,ZNF621,0.8309846509955363,8062
11452,AC100830.3,0.8309803948160763,8063
9726,CCL4,0.8309765693058614,8064
1238,RP11-271M24.2,0.8309688452172259,8065
8310,SPATA17,0.8309648824771199,8066
1423,LINC01266,0.8309627484337194,8067
257,RP11-204C16.4,0.8309607194760328,8068
7710,SGPL1,0.8309574589565615,8069
1150,RP11-215P8.2,0.8309568174190546,8070
10285,RNF175,0.8309517392447233,8071
4581,RP3-393E18.2,0.830942696960748,8072
9522,RP11-322E11.5,0.8309420412799435,8073
5996,HOXC8,0.8309402206539355,8074
7515,RP11-386J22.3,0.8309351367330472,8075
12227,PDE1A,0.8309313288609306,8076
12691,RANBP10,0.8309297472152646,8077
8105,FAM186B,0.8309295156394242,8078
7912,RP11-51F16.1,0.8309253716233511,8079
267,GSTM1,0.830921541520305,8080
2435,RP11-407G23.5,0.8309190987873567,8081
11876,TSHZ1,0.8309165618583232,8082
3342,CYP1A1,0.8309110240542117,8083
10216,EEF1A1P12,0.8309104157146202,8084
10115,RP11-452F19.3,0.8309041236211836,8085
1698,RP4-669P10.16,0.8308933446083818,8086
4615,RP11-579D7.4,0.8308893012947708,8087
10771,SNORA81,0.8308864883574563,8088
6017,RP11-120K24.3,0.8308864618163002,8089
1577,CTC-260E6.4,0.8308851687467221,8090
3234,FMR1-IT1,0.8308824495293916,8091
3705,ACSL5,0.8308782627510328,8092
2393,CTD-2179L22.1,0.8308781372567816,8093
4475,RP11-527J8.1,0.8308704367344708,8094
5648,SYN2,0.8308679931112768,8095
7974,HIST1H2BH,0.8308665799150069,8096
8496,CCDC144CP,0.8308663712890578,8097
10648,FAM120C,0.8308651451709475,8098
1725,GSC,0.830864085278255,8099
2089,RP4-564F22.7,0.83086268835228,8100
4135,ITIH1,0.830861642372216,8101
3632,HOXD1,0.8308603158670848,8102
5861,ATG10,0.8308500743555071,8103
4554,RPL5P5,0.8308408780873333,8104
5806,AC073343.13,0.8308380791652353,8105
5949,DCT,0.8308371414870066,8106
429,UBE2Q2P6,0.830830099456835,8107
2636,CTB-102L5.7,0.8308256089851285,8108
332,APOA4,0.8308076279005732,8109
13527,XPO6,0.830803135360191,8110
8179,RAMP1,0.8308016304365041,8111
12733,PRDX1,0.830786635717132,8112
12529,NRBP1,0.830775500133679,8113
364,CSNK1G2P1,0.8307699837932837,8114
6347,AP001471.1,0.8307660501198416,8115
2126,VWA7,0.8307647988544364,8116
10322,ITGA6,0.8307611119463406,8117
11005,RP11-677M14.5,0.8307528145912262,8118
13524,DDX20,0.8307499780463122,8119
6795,KCNJ5,0.8307397398665923,8120
920,RPS20P4,0.8307341584695185,8121
2571,RP5-1039K5.16,0.830733438483666,8122
7184,RPS10P3,0.8307314963175967,8123
6091,RP11-100L22.1,0.8307256277205943,8124
4584,C4BPA,0.830716319837855,8125
1885,KNG1,0.8307145741653823,8126
10024,FAM84A,0.8307137617745118,8127
1369,SERPINI2,0.8307087000702359,8128
2339,RP11-70L8.5,0.8307081288437773,8129
8256,MST1R,0.830705715796443,8130
4628,RP11-818O24.2,0.8306988502153803,8131
3845,CTB-25B13.9,0.8306914633763597,8132
7295,ACP5,0.8306904387883287,8133
4115,RP11-474O21.5,0.8306895123742,8134
12272,RPAIN,0.8306828142413347,8135
10620,EEF1A1P5,0.8306810655160465,8136
12729,LRSAM1,0.8306791294651771,8137
4582,MRAP2,0.8306764764598852,8138
11848,SENCR,0.8306689255616226,8139
9225,RP11-505K9.5,0.830668913777476,8140
5138,AMZ1,0.8306655103954126,8141
10168,AQP3,0.830655051665231,8142
5649,FTH1P2,0.8306547481858488,8143
11953,PRKAR2B,0.8306492939854456,8144
2375,FSIP1,0.8306467454514701,8145
4974,CTC-325J23.2,0.8306429135273237,8146
3446,RP11-506H20.1,0.8306403429775489,8147
3868,AC093388.3,0.8306330551464725,8148
14319,LSM14A,0.830627685997504,8149
10173,RP11-295I5.3,0.8306242020333298,8150
10983,AC147651.4,0.8306189465317296,8151
14388,FAN1,0.8306116112916789,8152
7272,RP11-90C4.1,0.8306067608387978,8153
6655,TRPC4,0.8306054447878111,8154
3842,TRIM16L,0.830605047086983,8155
8755,CFAP46,0.8306049542686983,8156
8837,URB1,0.830603830972942,8157
3846,LINC01614,0.8305986869967105,8158
9308,RP11-46D6.1,0.8305885933588869,8159
4316,AC005013.5,0.8305777082175319,8160
9571,ENO3,0.8305768143653388,8161
6725,ANK3,0.8305717591242181,8162
4039,AC114730.2,0.8305697946179751,8163
13970,QKI,0.8305694405017474,8164
1149,SMIM24,0.8305660571574609,8165
11076,CD247,0.8305614855746122,8166
5931,MRPS10,0.8305576879087843,8167
12502,ATG4B,0.8305555955528783,8168
6027,DCAF12L1,0.8305536110639864,8169
1517,CTC-205M6.1,0.8305426442082321,8170
6814,MUC12,0.8305423888820351,8171
807,PGA5,0.8305300602933194,8172
7625,RP11-355F16.1,0.830524735323419,8173
4323,FTSJ3,0.8305237779035592,8174
4500,ST13P3,0.8305203993686343,8175
9785,OR52N4,0.830519261590853,8176
5990,RP11-33O4.1,0.8305186401371403,8177
12619,TAL1,0.8305182917609171,8178
6912,RP11-14I17.3,0.8305080333940684,8179
10512,RP11-226L15.5,0.8305021720552482,8180
4191,NOC2LP1,0.8304995383737681,8181
3496,AC018755.16,0.8304994989570982,8182
10747,AKAP6,0.8304994446028762,8183
9049,IGHJ6,0.8304974509950509,8184
5841,RP11-215A21.2,0.8304862699911655,8185
13274,NTN4,0.8304785062913339,8186
9433,AC016738.4,0.8304721620775795,8187
6340,RP11-119D9.1,0.8304673980374007,8188
5890,RP11-62H7.2,0.830458395220231,8189
13405,TRAF3IP2,0.8304515620274484,8190
14390,ANKRD27,0.8304471693862717,8191
486,LGALS7B,0.8304456076721797,8192
12789,STX16,0.8304420153687984,8193
1670,RP11-637O19.2,0.8304414406590227,8194
918,XXbac-B476C20.9,0.8304402905377076,8195
12006,CTTNBP2,0.8304391242075263,8196
12622,KNDC1,0.8304377315081193,8197
443,ATP4B,0.830413833690095,8198
14032,CISD1,0.8304074798202802,8199
9587,TMEM154,0.8303992048050161,8200
9657,MTND5P11,0.8303976005116221,8201
5041,TRIM74,0.8303939899670151,8202
2519,WI2-85898F10.2,0.8303937715406455,8203
9154,RP11-243M5.3,0.8303877558441636,8204
3835,CYP2G1P,0.830383744770717,8205
13649,ANAPC1,0.8303810339635802,8206
2792,CSNK1G2-AS1,0.830373960109128,8207
11059,RP11-632C17__A.1,0.8303687443958978,8208
1665,CTD-2005H7.1,0.8303674170291249,8209
7265,RP3-425C14.6,0.8303674077324379,8210
10246,NLRP6,0.8303637201582089,8211
13787,CTDSP2,0.8303621903881506,8212
11580,PMP22,0.8303555799904314,8213
703,KRT20,0.830352280558984,8214
10766,RP11-538D16.2,0.8303420162688154,8215
14281,NCAPD2,0.8303404297371232,8216
2110,CIART,0.8303350995153851,8217
4368,RP11-407G23.4,0.8303324349177995,8218
11909,PANK4,0.8303288494694732,8219
1343,TAT,0.8303116489180283,8220
5506,RN7SL239P,0.8303078349794014,8221
2173,CTD-2012J19.3,0.8303027436944455,8222
5970,AC053503.4,0.8303022188265038,8223
4157,RBMXP2,0.8303020730262555,8224
4016,RPL21P119,0.8302991654617169,8225
3995,DLX5,0.8302954517091865,8226
614,CASP16P,0.830293410025037,8227
7535,BCAN,0.8302882759093536,8228
4436,UNC79,0.8302829655224675,8229
260,CHCHD2P2,0.8302667703943085,8230
3745,AF213884.2,0.8302531412043898,8231
9068,RP11-16E23.4,0.8302502996490991,8232
10350,ARVCF,0.8302466780807902,8233
13676,FBXW8,0.8302466300176589,8234
6019,DYDC2,0.8302416714093226,8235
11884,SLC2A9,0.8302394095580042,8236
11910,SLC19A3,0.8302384467283583,8237
8638,TPBGL,0.8302255920940674,8238
13914,PML,0.8302247356896216,8239
6071,CA3,0.8302212310078086,8240
1397,RP11-227G15.9,0.8302117429018713,8241
11596,MGLL,0.8302112957449205,8242
579,RP3-337H4.8,0.83020704624625,8243
7639,CRACR2A,0.8302040890123075,8244
12640,TRAP1,0.8301992427807515,8245
766,RP11-192P3.4,0.8301979159373337,8246
13833,NBR1,0.8301969859389744,8247
9509,UBASH3A,0.8301953301323729,8248
12890,STUB1,0.8301911886106901,8249
1824,DKK1,0.8301905376488372,8250
8533,C2orf74,0.8301756004448768,8251
8608,MBIP,0.8301694818298471,8252
3982,CTD-2555O16.2,0.8301634485113544,8253
7185,FLJ38576,0.8301518397746483,8254
12405,KMT5B,0.830150929208366,8255
4749,GOLGA2P9,0.8301361975146222,8256
1802,RP11-54O7.1,0.8301352341881084,8257
8107,ZNF396,0.830133492392222,8258
14179,LIMK1,0.8301317582597657,8259
14120,NDUFA6,0.830130530233631,8260
8947,RP11-873E20.1,0.8301239843674155,8261
9089,AC068134.10,0.8301220818227669,8262
13978,PEA15,0.8301159907793147,8263
11878,CIDECP,0.8301151011813817,8264
1319,GAS8-AS1,0.8301142472850498,8265
3631,AC104389.28,0.830105959502478,8266
3820,RPL34P34,0.8301036960925133,8267
6322,FIGLA,0.8301012516244657,8268
1345,OR7D2,0.830089177208998,8269
7626,RTN4RL2,0.8300857492445957,8270
7075,ICAM3,0.8300847325784546,8271
5695,RP11-304F15.3,0.8300794675033789,8272
11018,PCYOX1L,0.830075540155368,8273
8528,AGAP2,0.8300752967122162,8274
10525,RP11-25K19.1,0.8300746537545001,8275
13955,CD276,0.8300645689592501,8276
12547,RAB27A,0.8300620330134666,8277
2043,RP11-495K9.5,0.8300614114262962,8278
12952,RHOB,0.8300556400689123,8279
7918,SCART1,0.8300494485572768,8280
1005,TCF3P1,0.8300432593549196,8281
1868,HSFX2,0.8300417864291082,8282
7224,PDCD7,0.830040741249861,8283
12935,STK36,0.8300404688985847,8284
135,BAK1P1,0.8300393263191668,8285
2998,RPL23AP32,0.8300384176922458,8286
965,RP11-407N17.5,0.8300222053274631,8287
1116,OCLN,0.8300204344307456,8288
14098,PLOD2,0.8300164661344248,8289
1960,RP11-351I21.6,0.8300154753243925,8290
1392,AC034243.1,0.8300111485678658,8291
1646,RIBC2,0.8299988258919856,8292
8447,AC007278.3,0.8299933871067079,8293
6693,IGLV1-40,0.8299891012002181,8294
12946,KAT14,0.8299741551139748,8295
13899,UBE2G2,0.8299706570807388,8296
4686,RP1-152L7.5,0.829966918407245,8297
3005,RP11-276H7.2,0.8299604164816782,8298
6336,TSACC,0.8299511818526959,8299
8687,RP11-314A20.1,0.8299491076107016,8300
11015,NOSTRIN,0.8299451560772413,8301
6951,GPR85,0.8299361697496637,8302
7775,RP11-618M23.5,0.829912373458603,8303
9866,COL9A3,0.8299072290242553,8304
7659,RP11-506F3.1,0.8299041448049079,8305
378,FLJ13224,0.8298971374868402,8306
4756,RAB17,0.8298958493020842,8307
964,FGFBP1,0.8298936113369739,8308
1241,PRKCG,0.8298907194078211,8309
12497,RNF7,0.8298900031984421,8310
310,IQCA1L,0.8298899036719354,8311
10618,ADAMTS9-AS1,0.8298882652038067,8312
4026,PMFBP1,0.8298862328826219,8313
5454,PCDHB19P,0.8298798335245816,8314
12177,ZNF322,0.8298722574373989,8315
6255,GZMM,0.829869390070536,8316
5593,FUT7,0.829864706182747,8317
3340,LDHAP4,0.8298630406203584,8318
3397,Z83844.1,0.8298577840435285,8319
9385,CRTC1,0.8298551729574898,8320
6399,SNTG2,0.8298515867412326,8321
760,RP11-649E7.7,0.829850602808891,8322
2272,RPS27AP2,0.8298434489647358,8323
1094,ENPP7P12,0.8298393459238766,8324
328,RPSAP61,0.8298386329148937,8325
10615,LSP1,0.8298289317532316,8326
3064,LIPJ,0.8298190191384749,8327
4886,RP1-198K11.5,0.8298108617996124,8328
4745,MRE11A,0.8298078551936366,8329
7013,LAMP3,0.8298069900565099,8330
3006,RP11-383F6.1,0.8298060434351757,8331
12078,IBA57-AS1,0.8298051877402727,8332
11666,PLCXD3,0.8298048933678012,8333
10647,RP11-4O1.2,0.8297959871644915,8334
3477,UBE2D3P1,0.8297957483249486,8335
6918,PP14571,0.8297911657424146,8336
11857,AC010980.2,0.82978912001102,8337
1783,CTB-133G6.1,0.8297836618931179,8338
4785,DLX6-AS1,0.8297651650785006,8339
3833,MST1L,0.8297568586504059,8340
6898,DLEU1,0.829749764329794,8341
12093,RP11-545I5.3,0.8297490195664732,8342
9323,CLCC1,0.8297396327067303,8343
12993,HSD17B11,0.8297255462374498,8344
4809,GPR18,0.8297239886962302,8345
5006,RP11-326C3.15,0.8297211440269239,8346
12082,LL21NC02-21A1.1,0.8297142018433175,8347
2595,CH507-9B2.5,0.8297134722829164,8348
1425,GNRHR,0.8297103461945262,8349
3468,ADAMTS19-AS1,0.8297018212689462,8350
8669,ZFPM1,0.829690339417582,8351
13067,FIS1,0.829682241457883,8352
2330,PCDHA9,0.8296793407048272,8353
7261,CTC-523E23.3,0.8296608591632888,8354
4929,FLJ43879,0.8296601537937903,8355
4854,PFN1P1,0.8296587400822251,8356
3779,RP11-263K19.6,0.8296560507554954,8357
2790,LDHAL6A,0.8296558168177887,8358
1611,RP1-309F20.4,0.8296536232902438,8359
9077,EIF3C,0.8296508628793665,8360
11094,NPHP1,0.8296441398124611,8361
776,SLC27A2,0.8296419934739118,8362
13559,MED4,0.8296374371814783,8363
1487,ALG1L11P,0.8296372703677717,8364
12027,MSANTD1,0.8296330075717703,8365
9834,BBC3,0.8296266391802943,8366
819,AC018890.6,0.8296250973970749,8367
8430,CRLF1,0.8296051870076071,8368
12914,CC2D1A,0.8296001680674725,8369
2825,RP4-580O19.2,0.8295996346424623,8370
5501,KCNA3,0.829596098800938,8371
5642,WIF1,0.8295909633254259,8372
4382,SCNN1G,0.8295672937416568,8373
406,RP11-486A14.2,0.829566394034208,8374
9618,OSMR-AS1,0.8295654244998739,8375
11600,PHLDB2,0.82954585117665,8376
10714,TNIK,0.8295446182162065,8377
5755,CITF22-92A6.2,0.8295427220210575,8378
13915,DNAJC1,0.8295401860819788,8379
4503,KCNRG,0.8295349531661108,8380
3888,RPS4XP22,0.8295338294879003,8381
24,GOLGA8O,0.8295230849515353,8382
4786,RP11-452D12.1,0.8295164783376845,8383
2009,C6orf58,0.8295127533128416,8384
11181,MCHR1,0.829506042166842,8385
11520,TMEM30B,0.8295019672411672,8386
11041,MSTN,0.8294963490935663,8387
5660,AC100830.5,0.829495146664305,8388
10053,AP000925.2,0.8294909919816557,8389
13846,TRIP6,0.8294808570980988,8390
4523,DDX47,0.8294786977714338,8391
5740,FAM177B,0.8294742056713936,8392
4588,RP11-642D21.2,0.8294594295647527,8393
6598,CAPN11,0.8294534138592383,8394
12885,SWAP70,0.8294526627272262,8395
6307,RPS3AP47,0.8294503138098569,8396
3203,RP11-348F1.2,0.8294497313086922,8397
9251,CTD-3157E16.1,0.8294492990211122,8398
12876,ITGA11,0.8294426557427372,8399
2011,C2orf72,0.8294407045243413,8400
3909,MARCKSL1P1,0.8294401219047222,8401
5628,AC069257.6,0.8294328204584324,8402
5941,XXbac-BPG157A10.21,0.8294265240847475,8403
13927,SCAP,0.8294188489020754,8404
2864,NBPF10,0.8294150840027501,8405
12498,TNFRSF6B,0.8294105647014066,8406
11249,ADGRE2,0.8293996688843583,8407
13394,KATNA1,0.8293975149138009,8408
13776,SLC39A6,0.8293963785917375,8409
2427,PCDHAC2,0.8293951095824028,8410
8985,WNT9A,0.8293905836797376,8411
13808,ADAMTSL2,0.8293900076434298,8412
12871,SBDS,0.8293885876080486,8413
8249,PCDH20,0.8293883891553964,8414
9929,TMED4,0.8293734138773002,8415
13093,MBD4,0.8293725318492778,8416
2078,ZNRF3-AS1,0.8293655394661338,8417
1948,GFAP,0.8293645147882398,8418
5463,CFTR,0.8293557203091575,8419
11383,CYP39A1,0.8293535626690792,8420
11645,ASTN1,0.8293499120816811,8421
7238,CTC-251D13.1,0.8293375192317577,8422
4963,GHRLOS,0.8293364793947482,8423
7723,RP11-478C6.1,0.8293307865609169,8424
10323,STK19,0.8293296659267582,8425
705,FEZF1-AS1,0.8293288737205777,8426
9898,TEX30,0.8293282186553302,8427
9942,MBP,0.8293252549494109,8428
5303,AC006262.6,0.8293241107178634,8429
11704,CEP76,0.8293235099055081,8430
5343,TFAP2A,0.829316751238481,8431
6444,FAM151B,0.8293167000638534,8432
13645,PTPRK,0.8293034125814847,8433
7946,CLDN20,0.8292964328272407,8434
3996,CATSPER1,0.8292961387087661,8435
753,AC022182.2,0.829291616157841,8436
4140,RHCE,0.8292830097635242,8437
3072,RP11-174O3.1,0.8292808890436005,8438
1701,ABHD17AP6,0.8292766332427142,8439
914,RP11-166B2.7,0.829275287419028,8440
12050,HOXC6,0.8292695473516735,8441
10078,UBXN8,0.8292638574462199,8442
3339,RPL9P9,0.8292602462300469,8443
9918,SNX33,0.8292599973660805,8444
4952,FAM129C,0.8292556996284882,8445
13392,CHFR,0.8292443555408068,8446
13921,DNAJC2,0.8292316787008601,8447
5595,SPSB2,0.8292284619429496,8448
8153,LINC01554,0.8292236829303842,8449
5074,RP11-502I4.3,0.8292214010718243,8450
2971,SLC22A7,0.8292200594939694,8451
1097,AC007285.7,0.829216995836575,8452
1604,RP11-40F6.1,0.8292155103667213,8453
5412,ERICH6-AS1,0.8292140712998103,8454
5479,RP11-141B14.1,0.8292046012379191,8455
3344,WASF4P,0.8292024289742121,8456
3286,RPL12P6,0.8292023481935666,8457
10970,ORC1,0.8292016543329758,8458
5162,AC010525.4,0.8292010596767928,8459
636,CTD-2541M15.3,0.8292000897863605,8460
2622,IRF6,0.8291987817384974,8461
4440,RSPO4,0.8291987661303981,8462
10318,CTD-2561J22.5,0.8291987576464497,8463
1004,AC012358.7,0.8291985251020696,8464
8935,RPL7P23,0.8291980644609638,8465
12711,GCLM,0.8291968787831724,8466
5614,RP5-1153D9.5,0.829195166015274,8467
2711,KCNJ13,0.8291936499600404,8468
2604,TCEA1P2,0.8291928924567228,8469
13178,SLC9A1,0.8291910250314566,8470
4212,SAMD12,0.829179793970627,8471
7948,CCNB3,0.829177807851483,8472
4346,RYKP1,0.8291575248675815,8473
6823,IGLC3,0.8291559383830005,8474
2052,RP11-685N10.1,0.8291546803681028,8475
3396,RP11-22P6.2,0.8291517129028221,8476
4155,AC008781.7,0.8291474345337044,8477
2270,BAAT,0.8291443091340316,8478
8131,RP11-162D16.2,0.8291424368062509,8479
3293,STON1-GTF2A1L,0.8291389639504843,8480
3701,GJB3,0.8291370539655167,8481
519,AC012442.6,0.8291356741398986,8482
863,SULT1C2,0.8291349099846153,8483
11692,RP11-535M15.2,0.829134700073797,8484
5971,WFIKKN1,0.8291271926056347,8485
12490,WWTR1,0.8291213062442769,8486
2469,RP11-474I16.8,0.8291141321876649,8487
8241,SYNE4,0.8291055695670227,8488
738,PRKXP1,0.8290967442346663,8489
6564,EIF3EP1,0.8290854503712962,8490
8049,GRIK2,0.8290816194968113,8491
9662,LINC01314,0.8290815588182481,8492
9958,VLDLR,0.8290677537459857,8493
10442,NFATC2,0.8290655038159563,8494
8502,SNCA,0.8290612120828202,8495
5355,RP11-100N21.1,0.829060025743613,8496
6200,RP11-225B17.2,0.8290470947681637,8497
6153,CRB2,0.8290451050320442,8498
13890,TMX1,0.8290300597725008,8499
12521,LDLR,0.8290277166929605,8500
89,KRT6C,0.829026961155222,8501
6507,ZDHHC13,0.8290177027034912,8502
8188,RP11-565F19.2,0.8290167718630355,8503
13669,STEAP3,0.8290157758698662,8504
6700,EFHC2,0.8290125957601747,8505
11295,FP325317.1,0.8290109244785343,8506
4937,RPL37P23,0.8290080117482386,8507
9031,AC023115.2,0.8290065071926415,8508
5844,RP11-76C10.3,0.8289931696878883,8509
10909,KLHL28,0.8289901037663023,8510
9022,LINC00896,0.8289898237533841,8511
8343,SETP2,0.8289878616228554,8512
1989,RP11-368N21.5,0.8289741563460029,8513
9907,RP11-707G18.1,0.8289719515396772,8514
8136,LHCGR,0.8289686668459756,8515
4427,AC107081.5,0.8289677562950101,8516
9633,RP11-767N6.2,0.8289657347036588,8517
10326,OXSM,0.8289632393916706,8518
100,ORM1,0.828961414505154,8519
3457,CTB-108O6.2,0.8289579667600552,8520
5257,IGHV3-33,0.828956355048498,8521
4015,CITF22-49E9.3,0.8289450651069594,8522
5185,RP11-686D22.10,0.8289396013396325,8523
7450,RP11-2C24.3,0.8289317183630452,8524
2090,CTD-2336O2.3,0.8289274355211321,8525
8479,NOG,0.8289172469449263,8526
11870,GATSL3,0.8289162304795469,8527
9931,SMTNL2,0.828902751609969,8528
5685,ZP2,0.8289003194409382,8529
9974,CFD,0.8288974690199812,8530
6414,SUCLG2-AS1,0.8288948216837387,8531
10657,SCG5,0.8288900314225759,8532
6995,RP11-305O6.4,0.8288761934724425,8533
7692,NKAIN2,0.8288760429258977,8534
7094,STRC,0.8288727333099024,8535
7488,ANGPTL8,0.828868365979674,8536
7378,OR5K2,0.8288566683387399,8537
4706,RP11-29H23.5,0.8288565373542843,8538
12335,GIGYF2,0.8288553766154804,8539
3785,LA16c-385E7.1,0.8288410567165883,8540
813,SLC26A8,0.8288382169312329,8541
2564,RPS27AP12,0.8288380007718268,8542
14114,RNF111,0.8288361925997781,8543
2131,OR9A3P,0.8288355350096499,8544
6129,IGHV3-49,0.8288206074919849,8545
13246,ALKBH2,0.828798250953015,8546
5395,LINC00519,0.8287873169900966,8547
5789,RP11-474C8.8,0.8287864478654516,8548
7631,AF064858.8,0.8287842555818685,8549
4352,RP11-553K23.2,0.8287753844420919,8550
8869,POLD3,0.8287752892945768,8551
6141,TMSB4XP4,0.8287746690415114,8552
2431,RP11-435F17.3,0.8287622215864106,8553
3531,RP11-775C24.3,0.8287447165824459,8554
12479,KMT2E,0.8287380146051525,8555
12241,KLHL29,0.8287371300886436,8556
6819,CYP27C1,0.8287362691162049,8557
11581,FGF1,0.8287353295261367,8558
8057,HPX,0.8287333298852233,8559
8932,AL035610.1,0.8287324525022585,8560
532,CTD-3214K23.1,0.8287260782466154,8561
8024,RP11-562I5.2,0.8287187896674288,8562
2155,C1orf147,0.8287180279497249,8563
12075,RP11-96O20.5,0.8287120523905812,8564
8129,GAS1,0.8287009815290988,8565
1950,CCDC144B,0.8286968839527449,8566
1015,ERAP2,0.828691718298679,8567
11453,WNT2B,0.8286903802345621,8568
3554,RP11-173A16.2,0.8286855416656732,8569
5653,LRRC3-AS1,0.8286851100046194,8570
2377,RPS3AP49,0.8286720419422363,8571
9883,FTH1P20,0.8286709497541586,8572
10007,PABPC3,0.8286706906804511,8573
6158,HOTAIRM1,0.8286650854543423,8574
10799,PARP8,0.8286558926169529,8575
9331,MTATP8P1,0.8286546506240691,8576
7791,RP11-814H16.2,0.8286526794621676,8577
7635,HSD3BP5,0.8286470290900192,8578
8478,AC005785.2,0.8286465187528984,8579
1070,RP11-138P22.1,0.828639667175545,8580
7831,TMEM9,0.8286350577352772,8581
10831,SIGLEC16,0.8286317541747942,8582
5520,RPL3P9,0.8286293668898207,8583
9626,GLB1L2,0.8286284700383029,8584
5900,RP11-333E1.2,0.8286280458613432,8585
12345,MUL1,0.8286175702573408,8586
2751,PCDHB17P,0.8286119060552115,8587
3199,RP11-73B2.6,0.8285971357281493,8588
3689,IZUMO1,0.8285937252153003,8589
859,MGC45922,0.8285853666009029,8590
1391,AC008753.6,0.8285758849252518,8591
10306,SLC16A4,0.8285730509057695,8592
11587,UNC5B,0.8285710027324338,8593
3961,RP11-421L21.2,0.8285630606796061,8594
9050,PTGES2-AS1,0.8285600703509574,8595
4198,RP5-1057I20.6,0.828557607413166,8596
11548,PON2,0.8285569549957577,8597
8783,HSPA12B,0.8285556958693394,8598
6263,RP11-521I2.3,0.828552667334792,8599
5220,RP11-325E14.5,0.8285481875726018,8600
8186,KCNH8,0.8285456797404634,8601
9596,ATG7,0.8285436314662563,8602
6181,RP11-438L19.1,0.8285431019119665,8603
2708,AC009237.11,0.8285307013084016,8604
10905,TMC8,0.828524410039291,8605
1635,PLPP2,0.8285243585897031,8606
143,RP11-543P15.3,0.8285202727000184,8607
4616,RN7SL526P,0.8285031345445686,8608
726,RIIAD1,0.8284993101560179,8609
2574,RP11-840I19.5,0.8284951646267363,8610
10661,C18orf25,0.8284943225076109,8611
