,gene_name,centrality,rank
6851,RP11.254F7.2,0.6749153940317126,4582
5278,ADPGK.AS1,0.6749152776402921,4583
10678,MAFK,0.6749040893708993,4584
4173,MC4R,0.6748839349899006,4585
7850,PAX7,0.6748627957580113,4586
2717,CTD.2085J24.4,0.6748368642863416,4587
3212,RP11.342F17.1,0.6748237846056399,4588
774,C19orf77,0.674822017748672,4589
7862,KLHL1,0.6748183381815097,4590
5486,RP11.164J13.1,0.6747982182216073,4591
9546,ARSE,0.6747946762484051,4592
4779,C14orf180,0.6747611227939052,4593
5592,AC016722.4,0.6747396348737256,4594
6428,HYAL2,0.6747339121842216,4595
5471,PKD1L2,0.6747221828768349,4596
1034,RP11.365O16.3,0.6747156441205555,4597
822,RHOD,0.6747152542239433,4598
3920,LRRC32,0.6746979189060486,4599
6883,LRRIQ1,0.6746747137117881,4600
2722,C5AR2,0.6746222596513518,4601
4797,EFCAB4A,0.6746070321717877,4602
1231,CICP16,0.6746061374915269,4603
766,AC093585.6,0.6745799114263543,4604
3366,RP11.392B6.1,0.6745740947356931,4605
4532,TWF1P1,0.674565383583175,4606
6388,KLF10,0.6745569274649773,4607
8988,TSTD1,0.6745565711132014,4608
6304,TUBG1P,0.6745525731659315,4609
4015,KARSP1,0.674524253377373,4610
7648,UBL7.AS1,0.6745229152774397,4611
10571,PRR7.AS1,0.6745180404509317,4612
4243,RP11.844P9.3,0.6744831145940199,4613
11035,PALM,0.6744687102085347,4614
6522,ANKRD34B,0.6744610207665556,4615
2441,CTB.52I2.4,0.674428090394954,4616
9158,RP11.635N19.2,0.6744238488481187,4617
8430,TM9SF1,0.6744006548582223,4618
561,RCVRN,0.6743747232842711,4619
208,SLC1A7,0.6743661785546619,4620
1614,RP11.61I13.3,0.6743554946542191,4621
4799,GDNF.AS1,0.6743513310198944,4622
8656,MSMO1,0.6743504132461065,4623
2856,RP4.673D20.4,0.6743333587673342,4624
10265,RP11.124A7.1,0.6743296400646818,4625
6117,SNORA76.1,0.6742881511176129,4626
2580,TMEM100,0.6742621846656698,4627
7354,TMPRSS11CP,0.6742582327294229,4628
5587,AC005037.4,0.6742028723020663,4629
5460,CTB.161K23.1,0.6741950458712166,4630
9506,RP11.458D21.1,0.674178915130296,4631
4747,RP4.728D4.3,0.6741743789064388,4632
9165,AL353898.2,0.6741742201313214,4633
5820,RP11.478C1.7,0.6741433028080288,4634
118,KLRC2,0.6741174188178787,4635
6257,AC006262.4,0.6741134167765807,4636
10599,LMTK3,0.6741118507061918,4637
3957,AC005162.5,0.6740971118492445,4638
4195,RP11.474N24.2,0.6740695586104287,4639
3743,CMTM7,0.6740566996529206,4640
7876,AMMECR1LP1,0.6740563619596575,4641
7183,STARD8,0.6740417288615488,4642
881,S100P,0.6740353973269231,4643
2949,AP000487.4,0.6740136162911085,4644
4756,RP11.46A10.5,0.673991684179067,4645
5062,FAM101A,0.6739854889865152,4646
1053,RP11.264F23.3,0.6739797053469029,4647
5076,SDC1,0.6739582637658339,4648
1723,RP11.255A11.21,0.6739579839407052,4649
11072,HNRNPRP1,0.6739472770468751,4650
9782,LGI2,0.673932579769566,4651
10503,GCNT7,0.6739103515019943,4652
2563,RP11.436I24.1,0.6739019382124849,4653
4760,RP3.467L1.4,0.6738777814042458,4654
2171,PTGFR,0.6738760122496429,4655
10811,TNK1,0.6738735338661646,4656
6218,PI16,0.6738712679047099,4657
6116,NRM,0.6738696899469999,4658
6236,MIR5682,0.6738685023598551,4659
1020,AC018832.1,0.6738632281101772,4660
6270,IGFBP4,0.673839577946259,4661
5161,ZNF890P,0.6737903669497498,4662
5449,RP11.304L19.3,0.6737874315777248,4663
10178,B4GALNT3,0.6737740402074835,4664
10471,PHKG1,0.6737735170527066,4665
10442,RRN3P2,0.6737713986308594,4666
8700,RP11.521J5.1,0.6737661071604294,4667
3857,AC005789.11,0.6737577814053184,4668
8036,CSF2RB,0.6737400660663047,4669
3527,CTD.2224J9.8,0.6737339485821134,4670
252,GJB2,0.6737263277901103,4671
2880,TDRD1,0.6737218005617832,4672
10074,MMD,0.6737167622722223,4673
2915,AC006129.2,0.6737164169676626,4674
695,PTGER3,0.6736996754635991,4675
7251,SETD9,0.6736738474563363,4676
10003,RP1.78O14.1,0.6736707595172763,4677
5094,AC006262.5,0.6736696670866943,4678
457,OR2L13,0.6736509340386114,4679
5580,Z97634.3,0.6736358142043056,4680
1352,AC007563.4,0.6736336587261524,4681
3167,NMUR2,0.673628428006405,4682
9504,LRRC17,0.673604141095615,4683
8531,MLLT1,0.6735826437911739,4684
2179,RPL31P58,0.673579967806743,4685
10242,RP11.688I9.4,0.6735649560512273,4686
1090,RP11.5N11.3,0.6735420128375185,4687
6155,RP13.452N2.1,0.6735415967471337,4688
9363,COL25A1,0.6735218199494285,4689
6213,AC068641.1,0.6735011713106893,4690
4230,MT.CO2,0.6734843883072724,4691
6240,C1QTNF4,0.6734832501777811,4692
7026,POU5F1P4,0.6734807792824694,4693
5589,RFKP1,0.6734603158188698,4694
6118,EFNA4,0.6734532195709859,4695
2875,RP11.220I1.4,0.6734107883156032,4696
4159,CNTFR.AS1,0.673395807609103,4697
7526,RP11.4E23.2,0.6733942379648754,4698
8879,RP11.382A20.4,0.6733781494707004,4699
4537,RP11.886D15.1,0.6733617331830505,4700
6689,LINC00970,0.6733552053570114,4701
6654,LILRB4,0.6733551938864363,4702
7967,OR8T1P,0.6733514283546068,4703
8877,SLC16A9,0.6733294032421604,4704
2914,RP11.462B18.3,0.673317507436742,4705
10157,FAM160A1,0.6733013047507012,4706
4652,HIST1H2AK,0.6732665182178468,4707
6844,SLC7A3,0.6732615643914555,4708
11051,AP001258.4,0.6732602708331811,4709
6950,IQGAP2,0.6732530436115826,4710
6358,GPC2,0.6732454658675203,4711
10252,RP11.544A12.8,0.67315086160317,4712
7206,MAP3K14.AS1,0.6731275203140604,4713
3243,CTD.2206N4.4,0.6731119404013393,4714
7763,RP11.571F15.3,0.6730852737835089,4715
9246,AC012066.1,0.67307549389946,4716
7949,RP11.325L12.3,0.6730653467480531,4717
1344,SCML4,0.6730536942679648,4718
10869,COMMD8,0.6730445378967106,4719
3284,RP1.288L1.4,0.6730410440871138,4720
10527,TMIE,0.6730246432991156,4721
7161,NKX2.2,0.6730243217106171,4722
257,ANKRD22,0.6729936661424997,4723
10764,SNRPF,0.6729769589674857,4724
2929,ADAMTS15,0.6729763933849979,4725
10009,RP11.133F8.2,0.6729709677071336,4726
2091,SNORD114.14,0.6729565148459465,4727
7440,LRRC66,0.6729525372517526,4728
10040,QPCT,0.6729520627806701,4729
376,TNFRSF13C,0.672945017577041,4730
11029,GRM4,0.6729366563662097,4731
3063,RP11.91I20.4,0.6729302035048076,4732
5750,AC147651.3,0.6729279935770305,4733
8556,RP11.527D7.1,0.6729222268905987,4734
6518,IL1RL2,0.6729180449265401,4735
4254,MLLT4.AS1,0.6729147049411068,4736
9486,SLC10A4,0.6729103836257515,4737
4412,TRIM72,0.6729097976423696,4738
10247,CCDC88C,0.6729043686473222,4739
6725,LINC00928,0.6728867002657722,4740
7938,PABPC1L2A,0.6728456623727503,4741
6297,AC007292.3,0.6728359467148114,4742
1743,COL6A2,0.6727729256231525,4743
2618,LINC00933,0.6727412207658373,4744
8510,CBR3,0.6727371489821122,4745
10665,RP13.516M14.1,0.6727317847928214,4746
9171,BTC,0.6727293958133839,4747
1433,RP11.594C13.1,0.6727247842405922,4748
7009,RP11.390M11.1,0.672723927665784,4749
10063,THOC3,0.6726901488973998,4750
10095,GNG3,0.6726763295495432,4751
4708,APOBEC3F,0.672675567097829,4752
4653,RP11.593F23.1,0.6726672990788011,4753
6976,SORCS3.AS1,0.6726672597641811,4754
1843,IFI6,0.6726548773310954,4755
2900,RPL17P35,0.6726380156329089,4756
1944,C1orf64,0.6726348492996901,4757
4526,RP11.495K9.5,0.6726179956380384,4758
2898,ZIC3,0.6725975873504083,4759
6840,TMC8,0.6725865800781984,4760
8966,VN1R1,0.6725721773104963,4761
5524,CD33,0.6725646706433911,4762
10310,AC092338.5,0.6725499473245258,4763
9173,ENPP7P5,0.6725270277883899,4764
10087,DLGAP3,0.6725088729482344,4765
10664,HHEX,0.6725084045996483,4766
3834,PPP1R26.AS1,0.6724974931112542,4767
729,SLC16A5,0.6724898851053186,4768
3113,DTHD1,0.6724840240474285,4769
9623,PRR16,0.6724746702662387,4770
9575,NA.98,0.6724711052706489,4771
2951,CNN3P1,0.672456691785403,4772
8429,PDGFRL,0.6724460924002108,4773
9102,ZNF859P,0.6724410470648817,4774
8826,C22orf24,0.6724117257782752,4775
2888,RP1.60N8.1,0.6724092257818978,4776
10552,ZFPM1,0.6724017488363282,4777
1226,MYO1G,0.6723814205178322,4778
6468,RP11.75L1.2,0.6723441368485353,4779
9920,CLMP,0.6723429841278004,4780
7912,ISLR2,0.6723384386880246,4781
11036,SEMA6B,0.6723263363878528,4782
6393,CTD.2524L6.3,0.6723166200013065,4783
8077,HLA.F,0.6723097731281882,4784
10772,CLEC14A,0.6723047988589352,4785
2375,RP11.332E19.2,0.6722729572418435,4786
10052,ARIH2OS,0.6722636880594536,4787
9032,ZNRF3.AS1,0.672263631601345,4788
1956,RP11.1017G21.3,0.672259562811966,4789
1681,RP11.167N5.5,0.6722516653814041,4790
6880,HES1,0.6722442221912486,4791
9978,CD226,0.6722212113065754,4792
9063,snoU13.3,0.6722171706544382,4793
9600,RP11.619F23.2,0.6722074250607212,4794
8187,AF186192.5,0.6722043488482653,4795
4437,RP11.431J24.2,0.6721869244842829,4796
1487,RP11.332H18.4,0.6721788382213633,4797
4900,RP11.64D24.2,0.6721787573411899,4798
1421,GCOM2,0.6721556938944449,4799
672,PLEKHG4B,0.6721546769432444,4800
9457,PATE4,0.6721532749257527,4801
4877,GJB3,0.6721469458238164,4802
1545,SNORD114.15,0.6721372600533211,4803
1824,PDCL3P5,0.6721365429851928,4804
6711,RP11.295M3.2,0.6721346032236838,4805
6330,RP11.486F17.1,0.6721117379262983,4806
1821,SMOC2,0.6720945496400661,4807
9066,KCNJ4,0.6720917965102252,4808
10795,NLGN1.AS1,0.6720712749085024,4809
6127,RP11.153M7.5,0.6720549630891018,4810
8079,RP4.791M13.5,0.6719957379619265,4811
1427,RNU6.1040P,0.6719911044995043,4812
4187,AC129929.5,0.6719811571121042,4813
4496,RP11.664H17.1,0.6719601674509487,4814
9270,CTB.178M22.2,0.6719589234003335,4815
1457,AC097724.3,0.6719369018495253,4816
8941,SEPT7P9,0.6719333191547052,4817
5365,RP11.488L18.10,0.6719262233959541,4818
3816,AC105316.1,0.6719181789579105,4819
9225,ATP1B1P1,0.6719114884091321,4820
6812,NKPD1,0.6719084667088496,4821
3655,RPS3P7,0.6718981354551158,4822
10175,AC005477.1,0.6718788231064362,4823
6925,CCDC178,0.6718786888818575,4824
4628,RP11.723O4.2,0.6718740473625233,4825
6719,RPS3P6,0.6718723977854724,4826
7634,RP11.203J24.8,0.671857658010235,4827
1739,CTB.50L17.14,0.671824526493926,4828
4393,TMEM233,0.6718195129965623,4829
1282,RP1.73A14.1,0.6718170839117366,4830
9558,RP1.269M15.3,0.6717937154672052,4831
7808,CTC.471C19.1,0.6717691915290349,4832
8552,CSF1,0.6717372297239865,4833
7216,SETP11,0.6717319021300246,4834
8225,FCRLB,0.6717253092197516,4835
748,FZD10,0.6717068056953155,4836
4617,RN7SKP273,0.6717007060626266,4837
7784,AC074117.10,0.6716843581645491,4838
1435,ARHGAP22.IT1,0.6716736429044533,4839
11068,AZI1,0.6716479163312918,4840
682,MEDAG,0.6716415371060794,4841
2463,CTB.167B5.2,0.6716370024157265,4842
5668,RP11.43D2.2,0.6716336883169938,4843
9226,RP11.180P8.1,0.6716006036063668,4844
7123,DUSP15,0.6715965355490894,4845
7710,RP11.83A24.1,0.6715798063896988,4846
6016,RP11.95O2.5,0.6715764396536057,4847
7851,TFPI,0.671564741693174,4848
9302,GNG11,0.6715399597468495,4849
1925,ADRA1D,0.6715191875010746,4850
3651,LINC01013,0.671518934840053,4851
4989,WNK4,0.6715172955704556,4852
1346,CICP3,0.6714959519774135,4853
5139,RP11.472I20.2,0.6714902600104249,4854
10585,FGD2,0.6714895160202895,4855
9151,RP11.305F18.1,0.6714819886245352,4856
7135,RP13.143G15.3,0.6714656118585556,4857
3972,TEX29,0.6714636986691351,4858
8209,PTAFR,0.6714595762303625,4859
278,SLC27A6,0.6714553468365724,4860
1668,RP4.778K6.1,0.6714266247108622,4861
10989,CTD.2350C19.1,0.6714077875970713,4862
9379,SFTA1P,0.671396158527057,4863
6979,MAGI1.AS1,0.6713938058225802,4864
4373,TMPO.AS1,0.6713900794478853,4865
1766,C4A,0.6713806319317405,4866
1970,NA.153,0.6713650368257376,4867
10189,RP11.81N13.1,0.671356924322891,4868
5874,TMC3,0.6713531886407772,4869
10905,RP11.114F10.3,0.6713421545659635,4870
663,RP11.1026M7.2,0.671336837591983,4871
6463,IFNW1,0.6713353352365323,4872
7728,HPN,0.6713210591030613,4873
8807,DLL1,0.6713076915285455,4874
7829,NCF2,0.6712779216840165,4875
6699,RPL7P57,0.6712740629755113,4876
6756,RP1.68D18.3,0.6712712189675606,4877
9016,RP11.482E14.1,0.6712680629812863,4878
7712,CTD.2619J13.9,0.671258893080291,4879
6714,ANO7,0.6712378705139553,4880
6762,AC004463.6,0.6712257851958829,4881
5536,AC002306.1,0.6712173526220506,4882
5717,RP11.213G2.5,0.6711924779009816,4883
2379,DCAF13P2,0.6711893605542648,4884
5737,XXbac.B135H6.15,0.6711723774652759,4885
7043,EEF1A1P19,0.6711712786328992,4886
4697,RP11.669N7.3,0.6711711982948131,4887
2490,AC002451.3,0.671169037077057,4888
1273,HS3ST3B1,0.6711660440453978,4889
7607,C3AR1,0.6711655918490559,4890
3626,RP11.25B7.1,0.6711432679901221,4891
9698,RP1.240B8.3,0.6711420357949831,4892
4335,ERVMER34.1,0.6711397620361893,4893
8570,SSXP10,0.6711286674755287,4894
9652,RP11.407P18.1,0.6711151956332937,4895
3423,HORMAD1,0.6711136988212503,4896
4342,PLIN1,0.6711053572019402,4897
4881,RP11.665C16.5,0.6711045944758057,4898
8021,RSU1P3,0.6710974330200649,4899
7374,AC079210.1,0.6710776624138992,4900
10056,KCNN1,0.6710608974914609,4901
9963,SCN9A,0.671031713490411,4902
3959,CD300C,0.6710181743645638,4903
2927,NA.68,0.6710077930336609,4904
7015,SLCO1C1,0.6709761718304449,4905
5405,MFSD2B,0.6709648366214663,4906
1313,DPEP2,0.6709428325046701,4907
7431,NA.213,0.6709335511024896,4908
7466,AFAP1L1,0.670899093882738,4909
4477,RP5.882C2.2,0.67088656088214,4910
1935,CTD.3076O17.2,0.6708749779474772,4911
5604,AP001347.6,0.6708518783517787,4912
5386,RP11.168K9.2,0.6708517489979777,4913
54,DSC3,0.6708424715294734,4914
7124,RP11.390P2.4,0.6708401411030676,4915
1676,NA.196,0.6708238153732469,4916
157,TRGC1,0.6708111673160995,4917
1152,FOXO6,0.6708070684320965,4918
10361,NPM1P37,0.6708056064095073,4919
9373,AC069282.6,0.6707991275584019,4920
6371,RP6.24A23.7,0.6707807004978464,4921
10092,RP11.81K13.1,0.6707806083665977,4922
7976,MARCKSL1P1,0.6707485215943138,4923
3141,MT.ND4,0.6707334412106507,4924
5757,SNTG2,0.670714660782876,4925
2464,TRIM36.IT1,0.6707004270338106,4926
10816,POU6F2,0.6706905700867949,4927
4995,COL8A2,0.6706855819297369,4928
6045,KRT8P44,0.6706627021242453,4929
6603,RP11.296A18.5,0.6706521835230687,4930
9473,RP11.368P15.3,0.6706484782014682,4931
3564,MT.ND5,0.6706356396520784,4932
4174,RP5.1163L11.2,0.6706311029285413,4933
3864,PNOC,0.6706170127383279,4934
6759,DNM1P51,0.6706072673942116,4935
8600,RP11.452L6.1,0.6706023151459207,4936
8708,HSD3BP4,0.6705798466865287,4937
8847,RP11.549B18.1,0.6705718017581691,4938
10788,ADORA3,0.6705703022491523,4939
6657,Y_RNA.7,0.6705692191718793,4940
9825,CTD.2298J14.2,0.670554731237476,4941
7228,HIST1H2BN,0.6705306331575576,4942
913,NDUFB8P1,0.6705262918475138,4943
5379,RP11.118G23.2,0.670523663746852,4944
2117,TBX18,0.670490501927655,4945
5272,TGM2,0.6704729103345282,4946
4325,SMAD5.AS1,0.670459241130765,4947
9519,RHEBL1,0.670450636372722,4948
10456,RP13.225O21.2,0.6704363286992683,4949
2471,C14orf105,0.6704347386424111,4950
9615,SLC22A14,0.6704333005861921,4951
2048,RP11.611O2.1,0.6704329262457783,4952
6811,RP11.426C22.5,0.6703973618803969,4953
3766,RP11.182J1.16,0.670395555672584,4954
8564,DLX6,0.6703650168948346,4955
1480,RP11.373E16.4,0.6703646444161498,4956
2750,C14orf182,0.6703535803123075,4957
8678,RP11.448G15.3,0.6703521416080161,4958
2952,RP11.845C23.2,0.6703428223239231,4959
8012,EBF1,0.6703297456858597,4960
3588,RP11.72I8.1,0.6703064668785206,4961
5683,NA.225,0.6702947783974612,4962
8891,CTC.444N24.6,0.6702834818794728,4963
5865,RP11.574K11.5,0.6702702021005399,4964
1137,VCAM1,0.6702526827616289,4965
10675,WDFY4,0.6702406438835741,4966
6589,ENG,0.6702344781409665,4967
2533,VN2R19P,0.670234135479631,4968
7824,NUTM2G,0.6702249163158709,4969
307,WFIKKN2,0.6702206196241992,4970
1281,RNU6.116P,0.6702172931129503,4971
3557,RP11.1036F1.1,0.6702006804243791,4972
6575,RP11.737O24.1,0.6701921419102731,4973
5368,SEC62.AS1,0.6701830611015648,4974
2096,RP11.830F9.6,0.6701815786957681,4975
1316,RP11.344B5.2,0.670178010089977,4976
4234,TEX21P,0.6701769989506224,4977
10849,GCK,0.670165558603829,4978
2823,U91324.1,0.6701596047173726,4979
2465,TMPRSS11GP,0.6701546126775513,4980
10584,AC011755.1,0.6701447237317069,4981
3470,RP13.467H17.1,0.670135256530267,4982
7611,MEP1B,0.6701200179326047,4983
10160,SCN1B,0.6701183908715699,4984
4549,C6orf195,0.6701164571286266,4985
7484,RFESD,0.6701129640693294,4986
5936,RP11.158M2.5,0.6700972240731994,4987
3134,IFNA21,0.6700878870498108,4988
9014,CTC.448F2.4,0.670073727121672,4989
4246,RP11.410L14.1,0.6700616682536897,4990
4830,C2orf82,0.6700356373916014,4991
6965,RPL13AP6,0.6699913340260009,4992
9568,ALDH7A1P1,0.669988678117471,4993
3900,DLX2,0.6699513438491176,4994
11074,NA.154,0.6699457047890318,4995
4924,RP4.799P18.3,0.6699436296279846,4996
5901,ENDOG,0.6699341806033383,4997
4604,ZNF676,0.6699126628869229,4998
9601,RP13.192B19.2,0.6699091849151596,4999
10481,RP11.981P6.1,0.6698932567269178,5000
8659,EEF1A1P32,0.6698804298552209,5001
3004,RP11.661O13.1,0.6698672668723041,5002
9198,INTS4L2,0.6698662778540959,5003
5755,GRK6P1,0.6698594470143602,5004
6668,ADAM8,0.6698485820944956,5005
3418,RNU7.185P,0.6698470940431782,5006
4528,RP11.143A12.3,0.6698375618035113,5007
165,MARCO,0.6698027351608725,5008
4207,CYP1D1P,0.6698008591495107,5009
5869,GNB3,0.6697976379700394,5010
10032,TCERG1L,0.6697581093547746,5011
379,HLA.G,0.6697335327940082,5012
3356,RP11.52L11.7,0.6697249949023251,5013
3707,EEF1A1P30,0.6697220957556095,5014
7297,RP11.224O19.2,0.6696938578447958,5015
1714,RN7SL751P,0.6696790392287825,5016
6966,FAM186A,0.6696774899262489,5017
4867,GCNT1P2,0.6696691072070613,5018
2205,SNORD113.8,0.6696636508505908,5019
6988,RP11.266K4.9,0.669661592341875,5020
145,KIF25.AS1,0.6696416842068577,5021
2523,C7orf71,0.6696342031862738,5022
4049,AC004837.5,0.6696307838049709,5023
3159,AC004383.3,0.669614952955693,5024
8967,SHISA6,0.6696110717067564,5025
839,IGFBP7,0.6695877631729268,5026
7833,RP11.576C12.1,0.6695850502928604,5027
6425,ARMC4,0.6695842663673727,5028
4956,ANKRD20A1,0.6695800065330493,5029
1907,CHCHD3P2,0.6695792955277136,5030
5023,MIR4705,0.6695745352922507,5031
6919,RP11.307O13.1,0.6695053184723134,5032
3311,GAPDHP71,0.6695010436733447,5033
567,HIST1H4J,0.6695010100121526,5034
7895,LOX,0.6694788072433415,5035
1027,FAM86KP,0.6694700475222308,5036
6389,PKN3,0.6694563432559774,5037
339,OR2L1P,0.6694491712853999,5038
8734,RP11.90L20.2,0.6694430148696882,5039
5091,ITGAX,0.6694332076378934,5040
3368,RNU6.606P,0.6694270281918734,5041
2588,CTD.2210P24.4,0.6694125080984896,5042
7169,NEFH,0.6693941138949323,5043
2439,ITGB1BP2,0.6693844509685165,5044
10908,RP3.497J21.1,0.6693821275790803,5045
9530,SCGB2B2,0.6693638820803225,5046
9150,SPATA18,0.6693431216253815,5047
8910,P2RX5,0.6693126079391132,5048
1242,ATP6V0A4,0.6692933661420551,5049
4730,RP11.298D21.3,0.6692642406605349,5050
9858,RTN4R,0.6692411835537038,5051
7796,RP4.798P15.3,0.6692359536635892,5052
1801,GLI1,0.6692327079631907,5053
8679,C6orf164,0.6692210814260685,5054
10124,RP11.464D20.6,0.6691993803826919,5055
442,MIR3648,0.6691924142003649,5056
2275,BCL2A1,0.669185768966672,5057
2517,RP11.383D22.1,0.6691844577025416,5058
5889,SNORD115.20,0.6691828309606849,5059
4464,RP11.68I18.10,0.6691694469330433,5060
215,ANKRD26P3,0.6691593619357648,5061
9852,RAB3B,0.669152034868784,5062
3583,RP3.467K16.4,0.6691484596164037,5063
1488,NA.204,0.6691481375165358,5064
7089,AP001136.2,0.6691431316399897,5065
7496,UNC13D,0.6691256031568897,5066
6937,DAPK1.IT1,0.6691251627034418,5067
9779,IGFBP6,0.6691232155959238,5068
5261,RP11.516C1.1,0.6691157558171897,5069
8362,SNORD116.26,0.6690989484437481,5070
8882,EMILIN1,0.6690795691251668,5071
10743,FLI1,0.6690784259337229,5072
11049,BZRAP1,0.6690660819795166,5073
3478,RP11.149I9.2,0.6690617022069953,5074
5326,MBLAC2,0.6690557434420977,5075
6222,RN7SL820P,0.6690480911933497,5076
7137,LPAR2,0.6690381203376331,5077
3043,RP11.524O24.2,0.6690343724046532,5078
8168,AC069278.4,0.6690327774694199,5079
7349,NA.253,0.669032556293879,5080
8962,FLRT1,0.6690273491591705,5081
5079,NA.248,0.6690164872170206,5082
8713,CTD.3220F14.2,0.6689924655061492,5083
4509,RP11.123O10.4,0.668987155478813,5084
109,PPBP,0.6689731208883228,5085
9043,SLC17A7,0.6689337893565788,5086
10049,LINC00643,0.668932751518744,5087
173,DUX4L19,0.6689197497627524,5088
4657,RN7SL49P,0.6689043354812582,5089
10041,RP11.268J15.5,0.6689042102171098,5090
8915,RP1.93H18.1,0.668874452612847,5091
6696,IFITM1,0.668869248583289,5092
4621,RP4.791M13.4,0.6688620195190184,5093
9064,FOXN3.AS2,0.6688525129361558,5094
9019,TESPA1,0.6688478966174571,5095
8201,SWSAP1,0.6688405524696414,5096
9106,PIN1P1,0.6688401260316592,5097
3327,RNU7.111P,0.6688109884586996,5098
8649,IRF1,0.6688017395794589,5099
5561,EEF1A1P26,0.6687895387174398,5100
637,PRF1,0.6687851477941822,5101
7639,HPN.AS1,0.6687786649482101,5102
2264,RP11.345J13.1,0.6687609805991143,5103
3096,RP11.362L22.1,0.6687497670498751,5104
4420,SDHCP2,0.6687460642209194,5105
8410,IRF9,0.6687451505281842,5106
7219,GPR126,0.6687428837689836,5107
4348,RP11.49O14.2,0.6687337457830733,5108
9275,CTD.2308G16.1,0.6686981880597486,5109
3916,RP11.887P2.6,0.6686957351594266,5110
5704,RP11.118G23.1,0.6686951900531267,5111
3422,RP11.1008C21.1,0.6686846843657547,5112
8838,ANKRD18CP,0.6686718371783644,5113
11102,DDX18P1,0.6686625926664602,5114
8851,RP11.467K18.2,0.668650246393729,5115
9436,AC000120.7,0.6686430464012236,5116
8780,ACAD11,0.6686225381864854,5117
3126,HNRNPA1P48,0.6686036748790037,5118
723,IL32,0.6685774462772035,5119
1410,HMGA2,0.6685714039041676,5120
10852,RPL39L,0.6685695747547353,5121
5183,FAM180B,0.6685076528813573,5122
8246,TMC2,0.6685061849429877,5123
10761,ETV5,0.6685052412296857,5124
6835,RP11.299A16.1,0.6684831448576856,5125
5083,PCSK1N,0.6684748957331089,5126
2342,RP11.150O12.1,0.6684531468667672,5127
8025,AC079807.3,0.6684339523322258,5128
10432,ADH5P3,0.6684300622812804,5129
9333,RPL31P20,0.6684199627334693,5130
5732,MPRIP.AS1,0.6683466848307156,5131
9901,HPCA,0.6683303976741102,5132
7252,NMB,0.6683268418788403,5133
7853,THAP7.AS1,0.6683259824967611,5134
6616,COL4A1,0.6683102193889563,5135
5289,NA.168,0.6682796918703015,5136
2543,C11orf94,0.668278418852793,5137
7207,GPX3,0.6682734405338361,5138
4277,RP11.462P6.1,0.6682615148016368,5139
7805,CCR1,0.6682578189290251,5140
11027,RP11.391M20.1,0.6682473959176464,5141
10828,SMIM18,0.6682376599828298,5142
7764,RP11.266E14.1,0.6682371541147297,5143
1675,MIR548F2,0.6682350130137293,5144
4219,SDF2L1,0.668232495022005,5145
4064,NA.185,0.6682308537245819,5146
779,RP11.41O4.1,0.668227081742294,5147
6013,SPSB4,0.6682017099790987,5148
11043,AC012317.1,0.6681800309244299,5149
7057,RP11.1D12.1,0.6681604382117214,5150
6130,RP11.304F15.3,0.6681314665460412,5151
2783,SFTPB,0.6681082631124083,5152
4315,COX4I1P1,0.6681043231081838,5153
6552,RP11.557H15.4,0.668074671447319,5154
261,KIF25,0.6680712209771272,5155
6291,RN7SL872P,0.6680702526239721,5156
9381,NA.157,0.6680415800696177,5157
7622,HAUS1P3,0.6680345599795801,5158
7168,BCAM,0.6680269863625699,5159
2863,ZNRF3.IT1,0.6680236784347849,5160
8994,ADRA1B,0.6679953151949638,5161
5546,RP11.983P16.2,0.6679875332107249,5162
7602,S100A1,0.6679869934646631,5163
2822,ASB9P1,0.6679858820225506,5164
14,RP11.259G18.3,0.6679781355769767,5165
5826,AC115115.3,0.6679760180457377,5166
5332,RP11.876N24.4,0.6679586066654153,5167
6978,RP11.71C5.2,0.6679475394059426,5168
5572,JMJD7,0.6679184650896384,5169
7278,PTRF,0.6679122671247594,5170
9517,TMEM200A,0.6679101944748022,5171
1227,CA15P1,0.6678903101220777,5172
9583,PRRX1,0.6678888100375587,5173
9705,DEPDC7,0.6678831035917172,5174
4983,CHKB,0.667847265961952,5175
3992,RP11.474P2.4,0.6678133088572092,5176
4682,ZNF728,0.667807078754825,5177
8597,NR2F2,0.6677760620880835,5178
2155,RP11.89N17.1,0.6677699301006376,5179
2159,LINC00626,0.6677673150080004,5180
10044,ANGPTL3,0.6677637914929738,5181
2212,NA.26,0.6677628132325228,5182
3181,C17orf50,0.6677627983210053,5183
6856,IL12RB1,0.6677006740484872,5184
6912,CTD.2522E6.4,0.6676854115211636,5185
793,CXorf28,0.667680335110286,5186
11140,RP4.673D20.3,0.6676719364855167,5187
441,PROK2,0.6676682875170076,5188
9057,CTC.459F4.6,0.6676399368748415,5189
8869,RP11.317N8.3,0.6676097604520161,5190
5659,C1orf111,0.6675976320350719,5191
4011,ESRG,0.6675894694601854,5192
1136,MIR9.1,0.6675677197420826,5193
1451,AATK.AS1,0.6675656706262831,5194
3789,TYRP1,0.6675651299737735,5195
10321,SRGAP3.AS3,0.6675234634417964,5196
1338,HNRNPA1P6,0.6675229277640958,5197
9801,AC073052.1,0.6675218556415711,5198
734,AC007126.1,0.6675165998931251,5199
4854,MT.ND6,0.6675162251131309,5200
10671,TMEM191A,0.6675136890216361,5201
3182,IRF6,0.6675077289094286,5202
5453,CYSLTR1,0.6674898889674867,5203
