,gene_name,centrality,rank
2227,ARG1,0.6597173556129985,6401
9452,THRB.IT1,0.6597036292466173,6402
129,DES,0.6596685708775973,6403
7258,ZNF579,0.6596264719981831,6404
9583,PRRX1,0.6596174683368676,6405
81,TXLNG2P,0.6596029785045674,6406
8510,CBR3,0.6595523737213046,6407
6490,TAC1,0.6595506649349793,6408
2723,MT.ND1,0.6595469219670897,6409
8429,PDGFRL,0.6595281731900332,6410
2033,MIR4803,0.6595276752365015,6411
10412,CPB2,0.6595196094001579,6412
8923,C8orf31,0.6594801467940096,6413
2454,ANXA2P3,0.6594766520687271,6414
4935,RP11.30K9.4,0.6594633300184755,6415
2680,HGD,0.6594483248289268,6416
10129,MAGI2.AS1,0.6594467952480153,6417
10984,VKORC1,0.6593986572358183,6418
2157,RP11.461A8.4,0.6593847963873666,6419
3747,AC007969.5,0.6593812451919712,6420
8406,KIAA1161,0.6593455186633973,6421
1382,F13A1,0.6593327171349248,6422
6944,RN7SKP203,0.6593294590168569,6423
4288,XXbac.BPG154L12.4,0.6593122368691324,6424
8224,RP11.313C15.1,0.6592963873179123,6425
10697,RP3.462E2.3,0.6592640362325598,6426
1989,RP11.127H5.1,0.6592610198494546,6427
8031,AC007036.4,0.659249713050393,6428
4649,TEAD3,0.659227228126002,6429
4124,AC007618.3,0.6591924512606876,6430
3039,RN7SL508P,0.6591915973227858,6431
1207,TBXA2R,0.6591906203957008,6432
6007,NUPR1,0.659185052981259,6433
4339,CCDC168,0.6591654447660849,6434
8669,AC116366.5,0.659157075816496,6435
2471,C14orf105,0.659124171136213,6436
6636,NFATC1,0.6591214698721249,6437
8400,CTB.178M22.1,0.6590898104176628,6438
6627,RP13.487C10.1,0.6590853413728303,6439
2509,SPINT1,0.6590719499175833,6440
7533,AL356776.1,0.6590546442284326,6441
5117,MEPE,0.6590544389707231,6442
2750,C14orf182,0.6590411007117443,6443
2630,RNU6.315P,0.659038831426915,6444
2415,DGKZP1,0.6589991566081157,6445
1304,AP000908.1,0.6589945686387593,6446
8924,DCLK3,0.65898260493134,6447
1474,FOSL1,0.6589749896213013,6448
11135,PHBP12,0.658974930013209,6449
1797,MIR663A,0.6589352135260017,6450
1381,TTC22,0.6589247591735192,6451
9138,DCDC2,0.6589236893382734,6452
10488,AP001877.1,0.658910511372539,6453
10624,PRRG3,0.6589081652162114,6454
3630,RP11.211G3.2,0.6588756384280039,6455
1452,FOXD4,0.6588230704331445,6456
5046,ARL13A,0.6588048923655002,6457
2935,RP11.546B15.1,0.6588006700393915,6458
5549,RP11.115P21.1,0.6587942327490354,6459
6210,RP11.204M4.2,0.6587913861840751,6460
2936,RPL17P25,0.6587710967417013,6461
7112,CTC.304I17.3,0.6587574302918718,6462
3877,AC147651.4,0.6587560167268798,6463
9894,LRRC2,0.6587344735030105,6464
10245,IGSF11.AS1,0.6586995568621551,6465
3073,RP11.1049H7.2,0.658693645444858,6466
8863,AC006004.1,0.6586928767343426,6467
1629,NA.277,0.6586914636845144,6468
9825,CTD.2298J14.2,0.6586820597625732,6469
3823,MT.ATP8,0.658669021214454,6470
6368,RP11.327O17.2,0.6586597929731802,6471
103,EMR4P,0.6586511911166739,6472
8633,RP5.994D16.3,0.6586463850991321,6473
1612,RP11.139K1.2,0.6586282896519119,6474
4313,Y_RNA.31,0.6586235138598129,6475
3918,RP1.40E16.9,0.6586192707350865,6476
9738,RP1.86D1.2,0.6586047244203176,6477
5238,ST8SIA6,0.6585784131858234,6478
10071,FOXF2,0.6585765130310468,6479
8228,FOXN3.AS1,0.6585629655232668,6480
459,RGS1,0.65856230650817,6481
4561,NA.108,0.6585485195287523,6482
1728,MYH7,0.6585475062934776,6483
10673,RP1.225E12.2,0.6585363649131704,6484
8201,SWSAP1,0.6585158384923487,6485
7072,SLC39A4,0.6585080149217915,6486
1109,LPAR4,0.6585036329325556,6487
6720,RP11.51F16.5,0.6585010059295855,6488
6980,RN7SKP195,0.6584937208806649,6489
10143,ANKRD7,0.6584920692063929,6490
96,PCDHA9,0.6584554020428179,6491
5350,RP11.567O18.1,0.6584518346843229,6492
2038,AC000374.1,0.658450946857859,6493
562,DMRT3,0.6584207309214261,6494
7107,RP13.638C3.2,0.658420716990196,6495
944,RP11.284F21.7,0.6583958528932483,6496
8162,SH3BP1,0.6583856241725584,6497
205,SCARA5,0.6583849093052709,6498
1366,RP11.20G13.3,0.6583818403882967,6499
2063,RP11.465I4.3,0.6583803630701883,6500
7974,Y_RNA.29,0.6583770949088686,6501
1221,TEKT5,0.6583722170758823,6502
1821,SMOC2,0.6583458503892304,6503
9860,IGSF22,0.6583023302092853,6504
9585,MARCH3,0.658296511222907,6505
9558,RP1.269M15.3,0.6582854218018371,6506
2176,TBC1D3F,0.6582832931649193,6507
6287,AB015752.3,0.6582778763019317,6508
7873,GRTP1,0.6582252532830282,6509
9169,MYOZ3,0.6582139531430921,6510
1774,HIST1H3E,0.6581995320918742,6511
8109,AKAP2,0.6581882508341308,6512
9260,FAM19A4,0.6581805786571521,6513
9363,COL25A1,0.6581768294511382,6514
5879,TAS2R10,0.6581739751706399,6515
1586,SLC26A9,0.6581635565992909,6516
7014,LINC00907,0.6581608093547868,6517
1954,RAET1G,0.658160629209707,6518
5725,DCSTAMP,0.6581509765209461,6519
5765,RP11.390B4.3,0.6581442400197657,6520
8896,RP11.350J20.5,0.6581419076641568,6521
3092,SNORD116,0.6581133701421596,6522
422,EIF1AY,0.6581020949512486,6523
7412,AC074367.1,0.6580831916573366,6524
8225,FCRLB,0.6580624714015563,6525
4714,AC064852.4,0.6580577903386812,6526
9805,RMST,0.658042458830135,6527
9630,RP11.119F7.5,0.6580371572482873,6528
3979,LILRB1,0.6580201627689977,6529
8473,ERICH2,0.6580096061803372,6530
11022,HCN2,0.6579735928472691,6531
793,CXorf28,0.6579159980019061,6532
1453,RP11.653B10.1,0.6579144553545124,6533
10574,TNFAIP8L2,0.6579060705986393,6534
8207,RP11.328C8.2,0.6579017408420647,6535
8680,LDHAL6A,0.6578865062599264,6536
2365,RP11.360F5.3,0.6578615519512309,6537
3279,KCTD19,0.6578572868957854,6538
6931,C7orf31,0.6578526978533491,6539
9040,RP11.372E1.7,0.6578439990813344,6540
1830,C8G,0.6578180774187401,6541
10898,RP11.395I6.3,0.6578085450783954,6542
6785,SCGB2B3P,0.6578078779030797,6543
5931,Y_RNA.9,0.6578060900330788,6544
3539,RP4.761J14.8,0.6577905929835969,6545
6452,RP11.831F12.2,0.6577627063636424,6546
4955,RPS10P18,0.6577602954498238,6547
1335,OR13C1P,0.6577230390616959,6548
7839,RP11.508N12.2,0.657721791983062,6549
1384,CTD.2632K10.1,0.6577192496340639,6550
8434,RP5.842K16.1,0.6577131731475127,6551
4453,TGIF1P1,0.6577116598865679,6552
4542,CTB.175P5.1,0.6576990725656148,6553
844,CCR7,0.6576846420331434,6554
7261,RP11.328K22.1,0.6576756331978687,6555
2895,RP11.309I15.1,0.6576453603246815,6556
8636,IRS4,0.6576297765542855,6557
9589,OPCML.IT1,0.6576265117919161,6558
7127,ZFP36L2,0.6576080529915556,6559
1380,AC103563.9,0.6575911542742127,6560
8631,VIPR2,0.657587094413438,6561
608,PROSER2.AS1,0.6575814836822453,6562
3006,VGLL3,0.6575782943499272,6563
7343,DEPDC1B,0.6575626405564797,6564
2187,KRT8P30,0.6575614596195026,6565
9049,CTD.3096M3.2,0.6575396399275097,6566
6954,RP11.355E10.1,0.6575291125374503,6567
3770,CTD.2555K7.2,0.6575172958548513,6568
9930,RXRG,0.6575067623616935,6569
315,RP11.148L24.1,0.6575048706799022,6570
10238,SLC23A1,0.6574909201852313,6571
2743,RP11.281P23.2,0.6574905707319084,6572
4175,CTD.2297D10.2,0.6574883818950245,6573
8443,RP11.767L7.1,0.657483640805288,6574
6518,IL1RL2,0.6574669823521884,6575
11008,REEP6,0.6574660288884369,6576
7639,HPN.AS1,0.6574608407357931,6577
9706,RPL18P10,0.6574587757004496,6578
5808,HIF1A.AS2,0.6574444699376728,6579
1291,RP11.247C2.2,0.6574245224555846,6580
9697,RP11.143K11.1,0.6574240508894851,6581
8000,RP11.344E13.3,0.6574119934798005,6582
2211,RP11.403I13.7,0.6573932304855974,6583
2611,LILRA2,0.6573920706679168,6584
8376,FAM109B,0.657388727706363,6585
2133,SIK1,0.6573825856169242,6586
2384,SLC25A41,0.6573770268370468,6587
7657,SLC9A2,0.6573371377043247,6588
3034,RP11.399O19.9,0.6573361058924111,6589
2842,NA.244,0.6573287847215022,6590
5319,AC073333.8,0.6573260939667002,6591
1413,CTD.2126E3.4,0.657322980590202,6592
5744,RN7SL268P,0.657316642626452,6593
1054,RP11.430H12.2,0.6573053237522113,6594
6798,CACNA1C.IT3,0.6572922375145012,6595
1136,MIR9.1,0.6572862086704918,6596
1458,FAM86B2,0.6572764050209373,6597
4456,RP11.40C6.2,0.6572555843884741,6598
5547,BTNL9,0.6572301212615407,6599
1294,Y_RNA.25,0.6572238472867201,6600
2361,RP3.525N14.2,0.6572098965070965,6601
10140,RP11.421L21.3,0.6571977959485112,6602
6763,CHST6,0.6571915858163473,6603
8895,GUSBP5,0.6571623484528744,6604
4628,RP11.723O4.2,0.6571005935951516,6605
6697,GPR65,0.6570786707160671,6606
6569,CTC.241N9.1,0.6570769331855373,6607
10154,PCP4L1,0.6570410519242076,6608
9062,PRICKLE2.AS2,0.6570050157261038,6609
1908,SUSD2,0.6569639463059224,6610
1605,EIF4A1P11,0.6569634606582629,6611
10073,SSTR1,0.6569499168291036,6612
4300,COX6A1P2,0.6569289022559063,6613
2757,CTD.3162L10.5,0.6569249576248728,6614
1884,MYO18B,0.6569162163623082,6615
4971,TEKT3,0.6569122209055818,6616
7423,AC002064.4,0.6569021214066664,6617
2721,NID1,0.656888939693625,6618
6533,NA.23,0.6568848353214125,6619
9016,RP11.482E14.1,0.6568804570503234,6620
10881,ARSJ,0.6568461502186798,6621
8724,RP11.30L15.4,0.656836142934956,6622
3914,NA.295,0.6568289728703653,6623
4959,LINC00863,0.6567988454977128,6624
5173,RP11.3D4.3,0.6567906580236588,6625
4536,FMO4,0.6567838614750101,6626
9979,CRYZ,0.6567653813945464,6627
3455,CASC5,0.6567621335619567,6628
890,RP11.583F2.2,0.6567523774263483,6629
6424,RP3.414A15.11,0.6567456328090909,6630
6564,RP11.482L11.1,0.6566853155686677,6631
368,NA.279,0.6566771754419353,6632
3744,SNORD115.2,0.6566626704566125,6633
2970,CCRL2,0.6566459021238203,6634
2474,RP11.519C12.1,0.6566186196156466,6635
7499,ARHGEF7.IT1,0.6566101351836904,6636
137,SLC2A14,0.6566056778617633,6637
10002,TAX1BP3,0.6565981140837459,6638
820,MS4A8,0.6565981044574776,6639
7948,RP11.635N19.1,0.6565908761066768,6640
4027,RP11.274H2.2,0.6565905724683715,6641
2082,RN7SL396P,0.6565883583942956,6642
1545,SNORD114.15,0.656584934943258,6643
7743,CCNO,0.65657999683183,6644
409,SERPINE1,0.6565722475921371,6645
1132,FOS,0.6565634848994308,6646
3102,RP11.390G14.1,0.6565494796448633,6647
2478,DPH6.AS1,0.6565489274169493,6648
4889,LRRC25,0.6565168834174104,6649
9102,ZNF859P,0.6565027996185686,6650
223,USP17L14P,0.6564866197687622,6651
6910,C2CD4D,0.6564674206461532,6652
1880,DNAH3,0.6564380573143503,6653
2228,GOLGA6L7P,0.6564357841877805,6654
658,GNRH2,0.6564341087478776,6655
1928,RP11.501M7.1,0.656431831684239,6656
5271,RP11.52L11.6,0.6564072019693505,6657
625,SPTLC3,0.6563812146020687,6658
356,CYP1A1,0.6563712000591638,6659
7678,DUSP9,0.6563688956527237,6660
10294,CCDC89,0.6563585547839967,6661
7830,RP11.584P21.2,0.6563577090767081,6662
5714,RP11.762I7.4,0.656353292595647,6663
2331,DISC1.IT1,0.6563493176074842,6664
3503,GREM1,0.6563450070596053,6665
3932,RP3.514A23.2,0.6563435202601209,6666
6092,HIST1H4A,0.6563270434162789,6667
1425,RP11.435B5.4,0.6563250552960067,6668
9881,WDR49,0.6563098678055342,6669
4773,CCNB2,0.6562922285354932,6670
6055,AP000322.53,0.6562854794658056,6671
1482,ELMO1.AS1,0.6562809240805758,6672
10909,ITGB2,0.6562726830966543,6673
9580,AC062028.1,0.6562607284324755,6674
8854,RP11.252I14.2,0.6562492573635501,6675
6536,NA.22,0.6562357155060838,6676
6217,RPS7P7,0.6562172654189131,6677
1807,RP11.439L18.2,0.6562029675757945,6678
914,AC002480.3,0.6561897630921301,6679
10889,ANKRD23,0.6561627779041658,6680
3618,RP11.314P15.2,0.6561533626673348,6681
3520,AP000662.9,0.6561521061486475,6682
5423,BLID,0.6561431758543798,6683
10479,SMKR1,0.6561367709307598,6684
995,RP11.75C10.9,0.6561304920224151,6685
2920,MAB21L3,0.6561173824027493,6686
9113,THEMIS,0.6561080055606372,6687
517,RP11.567M16.1,0.6561035165332314,6688
4808,SYNPR.AS1,0.6561029026347323,6689
2244,CTC.537E7.1,0.6560828597674083,6690
5893,RASL11A,0.6560817193993645,6691
8666,PNMT,0.6560803747114331,6692
2013,CPAMD8,0.6560759064763453,6693
2564,RP11.93O7.5,0.6560655022931839,6694
998,PLA2G4D,0.6560577578070125,6695
3158,SERBP1P6,0.6560329783084653,6696
10792,ANK1,0.656006964553628,6697
1117,RP11.23I7.1,0.6559966675956418,6698
6606,ARHGEF39,0.6559886991695485,6699
8149,PCBP2P1,0.6559767456100395,6700
6588,AC003682.16,0.6559248399509311,6701
8008,RP11.372E1.6,0.6559236873482039,6702
7302,HSD3BP3,0.6558903477654268,6703
5017,RP11.667K14.8,0.6558884888836528,6704
7739,IL18,0.6558791424935112,6705
5806,AL160175.1,0.6558723102326456,6706
6698,MAP3K7CL,0.6558627234610731,6707
8372,LATS2,0.65585508237644,6708
6510,RP5.914M6.1,0.6558428337584123,6709
402,HIST1H1B,0.6558410403938746,6710
3659,ARHGEF7.AS1,0.6558164357374132,6711
9475,MYOM2,0.6558007757765553,6712
9376,CTB.49A3.5,0.6557627660671165,6713
3080,RP1.12G14.7,0.6557334093301593,6714
1994,CTD.2127H9.1,0.655698187851734,6715
8073,RPL7AP10,0.6556973061908649,6716
3479,ULBP3,0.6556971402428713,6717
1028,RN7SL359P,0.6556876520334103,6718
5086,PROC,0.6556499000326315,6719
2260,RP11.69M1.3,0.6556496043438649,6720
5764,UFSP1,0.655648821352651,6721
9164,LDHAL6FP,0.6556356752348053,6722
4446,GJC3,0.6556110115899929,6723
9160,ITGA4,0.6555797607340282,6724
10291,NA.103,0.655572578013055,6725
570,PLAC8,0.6555628926234655,6726
1634,RNU6.482P,0.6555479356175177,6727
9224,C1QA,0.6555277783950825,6728
4246,RP11.410L14.1,0.6555102468765975,6729
6295,VDAC2P1,0.6555085866328039,6730
6637,CD300LF,0.6554930524978165,6731
4052,RP11.959F10.5,0.6554905038927554,6732
6835,RP11.299A16.1,0.6554608356414089,6733
7257,RP13.143G15.4,0.6554563425423421,6734
4623,TPM2,0.6554491884181097,6735
7769,CTC.340A15.2,0.6554480913804135,6736
8352,PROM1,0.6553976404461638,6737
1651,BMX,0.6553745995036614,6738
1721,SRRM5,0.6553735307541825,6739
4316,AGGF1P3,0.6553485992721851,6740
2847,GAPDHP49,0.6553427076709507,6741
2325,ZNF695,0.6553419602274283,6742
5837,RN7SL425P,0.6553309515419944,6743
7624,MUC15,0.6553214176524375,6744
2323,H3F3AP4,0.6553169557459977,6745
6201,AC093627.10,0.6553138395053577,6746
5509,RP1.315G1.1,0.6553072561139305,6747
9956,ANKRD18B,0.6553049332256284,6748
880,RP11.44M6.3,0.6553000814235761,6749
1114,CLCA3P,0.6552993952805319,6750
1730,RN7SKP150,0.6552740216095401,6751
2014,RP11.446E9.1,0.6552484159596046,6752
47,RP3.465N24.5,0.6552429504620896,6753
3776,AC012513.4,0.6551988784489047,6754
5779,DBIL5P2,0.6551642683423416,6755
2026,AC062022.1,0.6551296864986674,6756
355,NOMO3,0.6551282974398358,6757
9982,CLSTN2,0.655111654273069,6758
4798,RP11.117N2.2,0.6551098426397772,6759
7497,FAM153C,0.6550464264615118,6760
9122,MORF4L2.AS1,0.6550365788140314,6761
823,AP003068.23,0.6550114533588267,6762
6333,EGFR.AS1,0.654995915009586,6763
1410,HMGA2,0.6549532021429468,6764
10884,RP11.356J5.12,0.6549483044722424,6765
4583,AC121251.1,0.654932484022654,6766
10471,PHKG1,0.6549263654009904,6767
603,AC087380.14,0.6549223277417061,6768
1614,RP11.61I13.3,0.6549151227695137,6769
5921,RPS3AP14,0.6549117541684311,6770
5379,RP11.118G23.2,0.6549055833579349,6771
8674,AP000322.54,0.6548975472930842,6772
5059,PGPEP1L,0.6548933298103929,6773
7961,CTA.292E10.6,0.6548925249491738,6774
1040,RP11.155G14.6,0.6548918975050925,6775
999,HLA.J,0.6548867369088015,6776
4887,FGL2,0.6548831020912884,6777
5315,RP11.822E23.7,0.6548104622450783,6778
1044,NA.74,0.6548030473434819,6779
587,SLITRK6,0.6547861122125529,6780
3658,FTH1P4,0.6547834837573165,6781
5367,AC005009.2,0.6547824717374143,6782
9684,KCNE3,0.6547788369695224,6783
7958,HTR2C,0.6547633081718898,6784
6967,MESTP1,0.654750544169802,6785
5158,CTA.339C12.1,0.654734774781758,6786
3965,RNU6.729P,0.6547215813258558,6787
4066,DPYD.AS1,0.6547201680961953,6788
5454,LTBP2,0.6547005762018131,6789
9342,LRIT3,0.6546986804307082,6790
6338,AC097461.4,0.6546853637607398,6791
7004,AC018799.1,0.6546839326313251,6792
3333,MUC4,0.6546832985519397,6793
7813,RP11.325L7.1,0.6546773527861474,6794
2340,GS1.57L11.1,0.6546734252541193,6795
5382,AP000692.9,0.6546709423829552,6796
11021,CXorf24,0.6546673762239024,6797
2781,ZMYND19P1,0.654643599400054,6798
290,AC098826.5,0.6546434320273756,6799
3963,CTC.329H14.1,0.654630219349935,6800
6447,SCN5A,0.6545912179436015,6801
6755,TM4SF1,0.6545885163504439,6802
197,AC092159.2,0.6545862804914351,6803
2319,RP11.1379J22.5,0.6545781030373159,6804
3737,PEAR1,0.6545296164351886,6805
9146,PRSS12,0.6545162977694566,6806
468,HLA.K,0.6545062994384521,6807
142,GPR97,0.6545042668181085,6808
10846,PDGFRA,0.6544978493752375,6809
5481,C12orf54,0.6544705387181735,6810
4450,AC106827.1,0.654470226986257,6811
6449,AC139100.3,0.6544590174020494,6812
10927,IFNLR1,0.6544573290753871,6813
7468,FN1,0.6544443791818205,6814
2798,RP11.85O21.5,0.6544425508749104,6815
7084,WDR62,0.6544353823212545,6816
7918,RP11.458I7.1,0.6544053987354687,6817
2246,HIGD1AP8,0.654402374234962,6818
6461,RP11.320P7.1,0.6543720516252463,6819
4092,ITCH.IT1,0.6543218383617425,6820
5134,RP11.286O18.1,0.654306767747226,6821
2538,RN7SL145P,0.6543034865066985,6822
4896,RP11.959F10.6,0.654287612945577,6823
10362,EIF4HP2,0.6542819439975975,6824
10729,LINC00594,0.6542784025927425,6825
8793,GTF2IRD2,0.6542692636200416,6826
6515,RP11.90D4.3,0.6542665906102348,6827
6433,RP11.136C24.2,0.6542599212316303,6828
6366,RP11.562A8.4,0.6542514573867104,6829
10358,C12orf75,0.6542340399123563,6830
5174,ECM2,0.6541879733673189,6831
8592,RP11.393I23.4,0.6541843233157091,6832
9017,AC007796.1,0.6541810062265451,6833
5215,RP11.660L16.2,0.6541801175528899,6834
9128,C1QB,0.6541744571488538,6835
6902,RP11.383C5.7,0.6541670455736864,6836
9595,IGSF10,0.654156002836903,6837
3386,AC007255.8,0.6541552588450305,6838
9925,SYTL5,0.6541467987080453,6839
6270,IGFBP4,0.6541357823375756,6840
5135,CTD.2012K14.6,0.6541257367876196,6841
2634,RP11.444D13.1,0.6541239769583813,6842
5961,RP11.547I7.2,0.6541025881192148,6843
1606,RP4.760C5.3,0.6540770627716526,6844
10937,COL6A1,0.6540739965713225,6845
5915,MT.RNR2,0.6540257181140061,6846
4809,GPIHBP1,0.65401200868655,6847
10820,CTD.2554C21.2,0.6540117428085582,6848
7778,PPIAP22,0.6540068125689349,6849
5978,AL353583.1,0.6539798651794522,6850
2984,RP11.504P24.4,0.6539739929284197,6851
9937,BAIAP3,0.6539619331166232,6852
7969,RP11.242P2.1,0.6539165419252391,6853
1882,RP11.54D18.2,0.653913750968544,6854
9720,MYLK.AS1,0.653865191904653,6855
9010,RPL6P7,0.6538607662556114,6856
1344,SCML4,0.6538555759897997,6857
7857,MPZL3,0.6538496850804569,6858
3921,PGAM1P11,0.653843178830296,6859
10801,A2MP1,0.6538386953816425,6860
2782,RP5.1027G4.3,0.6538259698494956,6861
9940,PAWR,0.6537967200156088,6862
9316,AC004057.1,0.6537957792535309,6863
7831,RPS15AP3,0.653776123934677,6864
7908,NA.266,0.6537180583307157,6865
8305,PANX2,0.6537155076387516,6866
1767,RP11.33I11.2,0.653712471392619,6867
6237,RP11.425I13.3,0.6537063424315256,6868
4133,RP11.728E14.3,0.6536909600969296,6869
2023,RP11.274B21.5,0.6536888110605535,6870
10500,ENPP7P10,0.6536700435268488,6871
9754,RP11.304L19.5,0.6536449926123681,6872
7174,ABCG8,0.6536402586972138,6873
10235,NRG3.AS1,0.653631542448298,6874
1707,DNM1P35,0.6536020199607628,6875
9769,RP11.269F20.1,0.6535877443570933,6876
5948,BTG2,0.6535478748702073,6877
9695,AC002543.2,0.6535327697976301,6878
1984,PRR15L,0.6535312786565955,6879
9226,RP11.180P8.1,0.6535215189722791,6880
2631,RP11.62G11.1,0.653493391743792,6881
169,CTB.171A8.1,0.6534810274200225,6882
2486,SNORD115.18,0.6534169666186657,6883
2148,ASLP1,0.653414115131887,6884
2447,RP11.145O15.3,0.653401651064453,6885
10528,HBEGF,0.6533825512746346,6886
6161,RP11.809C18.5,0.6533821504470974,6887
3031,NA.229,0.6533656518437893,6888
8260,AC073069.2,0.6533350218667087,6889
2916,KCNE1,0.653330429826273,6890
4509,RP11.123O10.4,0.6533300251878712,6891
6121,SEMA3C,0.6532769991577507,6892
2237,LYZ,0.6532586660727452,6893
3005,RNA5SP88,0.653258544034736,6894
2576,AC008697.1,0.6532546605733454,6895
10518,CTC.498M16.2,0.6532517424167792,6896
5571,RAB42,0.6532499255464831,6897
3611,ASCL5,0.6532498317903633,6898
9269,PLAUR,0.6532347160289,6899
2990,RP4.535B20.1,0.6532100486044897,6900
940,RP11.1084I9.1,0.653193995020285,6901
9799,RP11.582J16.5,0.6531893919050462,6902
1657,CTD.3051D23.1,0.6531639409970114,6903
4880,NA.31,0.6531541558906319,6904
2607,AOC3,0.6531505212495753,6905
1779,RP11.22N12.2,0.6531493433228333,6906
6828,RGAG1,0.6531445757617182,6907
2017,RNU6.608P,0.6531343420561353,6908
10942,PER1,0.6531342225758792,6909
1013,RP11.764I5.1,0.6531258209928312,6910
7397,RP11.820K3.2,0.653115963742459,6911
9266,HPSE,0.6530911690908886,6912
10953,RP11.4N23.1,0.6530794365595711,6913
7681,RP11.177N22.2,0.6530702859579436,6914
5951,SNORD116.2,0.6530634392789529,6915
8786,RNU6.1200P,0.6530630041713191,6916
7891,HNF4G,0.6530503052310963,6917
2431,RP5.837I24.1,0.6530484902783117,6918
4833,RP11.146N23.4,0.6530483710460387,6919
836,RP11.341G5.1,0.6530032837687382,6920
6803,RP11.452J21.2,0.6529927184350101,6921
5861,RP11.174M13.2,0.6529683991238224,6922
2541,CTD.3224K15.2,0.6529666848012231,6923
8874,LYL1,0.6529636299381678,6924
4256,HSPD1P5,0.6529514177603565,6925
6051,RP11.795J1.2,0.6529302068911852,6926
655,GPR141,0.6529008467873554,6927
10897,LINC00987,0.652867728260734,6928
11133,TBXAS1,0.652862645412759,6929
3923,GPR182,0.652840709319058,6930
1699,KLF4,0.652824092558481,6931
4312,HS3ST2,0.6527887057243206,6932
800,SLC22A20,0.6527785479114148,6933
5171,RP11.144C15.1,0.6527645418594034,6934
8064,RP11.864J10.4,0.6527290872820835,6935
5224,C1QL2,0.6527225529583099,6936
7437,RP11.20P5.2,0.6526619577499153,6937
5168,OLA1P1,0.6526550850773963,6938
10463,MAST4.AS1,0.6526443218597352,6939
3236,PPIAP30,0.652642474313305,6940
7054,RUNX1,0.6526365045477004,6941
9941,RP11.480I12.5,0.6526258681667587,6942
10018,RP11.475O6.1,0.6526067536050951,6943
413,OR2L9P,0.6525940188003694,6944
7042,RP11.120K9.2,0.6525921102570733,6945
7659,RP11.30L3.2,0.6525908450368513,6946
695,PTGER3,0.6525907783417061,6947
5007,RP11.26M5.3,0.6525823380392624,6948
5761,RP11.12J10.3,0.6525668508093845,6949
4934,RPS10P2,0.6525540360158112,6950
6776,C17orf49,0.6525359880155238,6951
3774,ATP6V0E1P1,0.6525168597368963,6952
3689,IGFL3,0.6525108422478423,6953
5461,RP11.678L1.1,0.6525033331104837,6954
8543,RP1.293L6.1,0.6525022516042032,6955
3239,RP11.486O13.4,0.6525009456310834,6956
8133,SNORA16,0.6524903210460253,6957
7602,S100A1,0.6524762483171682,6958
7862,KLHL1,0.6524726524696323,6959
4771,RP5.837J1.1,0.6524676777266478,6960
9338,AC115522.3,0.652466611854881,6961
7909,RP11.388P9.2,0.6524569743539201,6962
9372,LINC00617,0.6524478283132996,6963
9282,CA4,0.6524403476083422,6964
8507,GJC2,0.6524400612630754,6965
990,NA.223,0.652423958059683,6966
7067,POSTN,0.6524228277424596,6967
8844,SOHLH1,0.6524210012574674,6968
8776,RP11.213G2.2,0.6524165379760899,6969
10410,RP11.977G19.12,0.6524086610637129,6970
6689,LINC00970,0.6523760526462337,6971
7610,CTD.2334D19.1,0.652375030649472,6972
8002,SBNO2,0.6523706555310304,6973
3022,HOXD.AS1,0.6523686424624188,6974
6398,CHL1.AS2,0.652366471561454,6975
2472,RP11.1008M1.1,0.6523553096340906,6976
621,TFCP2L1,0.6523348406977195,6977
5412,RPS15AP10,0.6522993879269039,6978
4593,EPSTI1,0.6522964051121168,6979
4650,AC018463.4,0.6522641461030201,6980
3207,HSPA8P3,0.6522638751725603,6981
3895,RP11.378G13.2,0.652255402471757,6982
3886,LAMTOR3P2,0.6522536678548039,6983
10604,RP11.299G20.2,0.6522482293678245,6984
671,RP11.452D12.1,0.6522292265134779,6985
2455,RP11.577H5.1,0.6522273196449777,6986
1495,EPPK1,0.6522250359415102,6987
10716,TRIM52.AS1,0.6522231096995216,6988
426,USP17L2,0.6522201803932457,6989
6112,AP001623.1,0.6522197208707728,6990
1950,WIF1,0.6522022733092672,6991
5217,SNORA53,0.6521894342113946,6992
5279,RP11.867G2.5,0.6521711555325096,6993
6598,MSX1,0.6521569204261941,6994
7864,NMI,0.6521503285403975,6995
5553,ZBTB20.AS3,0.6521449254208113,6996
1150,AMN,0.6521292684509579,6997
8038,RP11.624L4.1,0.6521215184099434,6998
4506,AP004372.1,0.6521183270254408,6999
4478,TACR3,0.6521078868093418,7000
9184,TRPC5OS,0.6521051500577297,7001
3152,RP11.677M14.5,0.652088308139287,7002
8907,C1orf51,0.6520416570981952,7003
8813,SYT10,0.6520321317814165,7004
367,DSG2,0.6520278301647848,7005
9366,CTD.2293H3.1,0.6520197880035993,7006
6618,MPZ,0.6520147293539276,7007
2469,AL353763.2,0.6520054886447837,7008
4388,RP11.325E14.5,0.6519991545621905,7009
6467,C10orf82,0.6519363485413111,7010
1658,RP11.32B5.7,0.6518552255741397,7011
2101,RNU6.444P,0.6518393897116319,7012
1819,NA.21,0.6518373152713777,7013
10477,CCT6P3,0.6518111032685748,7014
9890,NOS2,0.6518020524125545,7015
1256,KDR,0.6517928812458762,7016
9687,LINC00402,0.6517874767383498,7017
704,MFAP5,0.6517248573623763,7018
9333,RPL31P20,0.6517122716452263,7019
3182,IRF6,0.6517051097852665,7020
