,gene_name,centrality,rank
9711,FBXO5,0.7174957569945009,2840
7809,FCER1G,0.717481695556392,2841
9039,RP11.191L9.4,0.7174550423791523,2842
7350,RP1.77H15.1,0.717453476073067,2843
1000,TTC16,0.7174202007588192,2844
3712,NLRP9P,0.7174168380958701,2845
10881,ARSJ,0.7174013857214597,2846
9195,HTR7,0.7173711146174702,2847
9384,RP11.73E6.2,0.7173510184615131,2848
7601,RP11.449H11.1,0.7173481278492425,2849
853,LIPG,0.7173387843192587,2850
10417,RP11.39C10.1,0.7173342230634767,2851
6004,ZNF541,0.7173266132434168,2852
8958,AC015923.1,0.7173188390122153,2853
8701,LST1,0.7172818120227907,2854
6392,RAB6C,0.7172705785773338,2855
9029,SPAG17,0.7172655265837886,2856
6487,AC068580.6,0.7172568046232664,2857
7880,ABCD1,0.7172298652217516,2858
2956,RP11.113K21.4,0.7172178371271706,2859
9383,RP11.484L7.1,0.7171867908512766,2860
10462,ST7.AS2,0.7171792480116043,2861
450,RP11.638F5.1,0.7170799574562898,2862
5726,RP11.353N4.8,0.7170670683282643,2863
5034,RP11.707M1.7,0.71703715566177,2864
8992,PDXDC2P,0.7170244389388538,2865
9714,FERMT1,0.7170230567455688,2866
10098,B3GALT5,0.717009667772762,2867
8776,RP11.213G2.2,0.7169894221586431,2868
10927,IFNLR1,0.7169872591639231,2869
7203,VIM,0.7169727429661277,2870
5960,SLC10A1,0.7169660782617964,2871
7858,TBL1XR1.AS1,0.71696007026058,2872
7873,GRTP1,0.7169529966201128,2873
4337,HIST1H1D,0.7169350190506355,2874
9042,NA.137,0.7168696289355022,2875
10636,C1S,0.7168440218889502,2876
10447,HLA.DPB1,0.7168191985988752,2877
6449,AC139100.3,0.7167681800008779,2878
1286,RN7SL809P,0.7167606378936727,2879
8322,NDUFAF4P4,0.716730539895699,2880
8962,FLRT1,0.7167301181317906,2881
8914,SNORD116.18,0.7167215408570488,2882
6333,EGFR.AS1,0.7167119198075664,2883
8420,SLC38A11,0.7167110514554226,2884
3023,RP11.258F1.1,0.71667935175135,2885
3492,AC147651.5,0.7166771999863585,2886
2881,C6orf118,0.7166396022901146,2887
8655,RP4.799P18.2,0.7166055301578385,2888
9898,CA7,0.7165909694747078,2889
4432,C1orf54,0.7165867019495018,2890
10625,TONSL,0.7165670197628945,2891
8209,PTAFR,0.7165575095509567,2892
8942,MSL3P1,0.7165450979674253,2893
4461,LINC00926,0.7165358069073087,2894
4399,RP11.438D8.2,0.7165096622827207,2895
8390,IDUA,0.7165047500847206,2896
798,OPN5,0.7164687536060876,2897
10107,PKIB,0.7164655654174849,2898
3098,AC107081.5,0.7164399964581655,2899
10983,CELF5,0.7163706718439827,2900
10370,KCND3.AS1,0.7163643995408119,2901
4904,SIGLEC10,0.716360653010613,2902
503,CTD.2315E11.1,0.716357419376274,2903
6713,RNASE6,0.7163448222459057,2904
1069,AQP3,0.7163385453994859,2905
5887,PALM3,0.7163193341206956,2906
6224,HSPA8P1,0.7163187239965094,2907
5196,RP11.545E17.3,0.7163038504193157,2908
1711,C19orf67,0.7162810150398795,2909
7360,RP11.669N7.2,0.7162591210785062,2910
9706,RPL18P10,0.7162398391015871,2911
3723,AC128709.1,0.7162258824961409,2912
7497,FAM153C,0.7162043028282916,2913
3729,IL13RA2,0.7161943300084056,2914
9242,RP11.498D10.5,0.7161768589804705,2915
8069,CTD.3049M7.1,0.7161756118224544,2916
10182,VIPR1,0.7161107195995049,2917
543,CD48,0.7161040357586359,2918
3429,SNHG9,0.716075483303644,2919
8829,RP11.680F8.1,0.7160659071120726,2920
5440,CDH5,0.7160645686975163,2921
8830,OSBPL10.AS1,0.7160565763211578,2922
8977,AGBL5.IT1,0.7160354039475532,2923
7138,RP11.417F21.1,0.7160074683779196,2924
8125,RPL5P1,0.7159966086840277,2925
4168,CTD.2290C23.2,0.7159685125696859,2926
7357,AC007563.1,0.7159664344715669,2927
11110,RP5.1057J7.6,0.715936528409938,2928
6401,SNORD116.29,0.715922731202873,2929
7298,PTGES,0.7159190791848711,2930
3424,RP11.453E2.2,0.7159113014106728,2931
10307,CTD.2515A14.1,0.7159105175024474,2932
10312,CTD.2152M20.2,0.7159037148935422,2933
8118,FAM221B,0.7158903938875257,2934
10486,RP11.768G7.1,0.7158676204070231,2935
7575,USHBP1,0.7158641547483626,2936
6880,HES1,0.7158631643228046,2937
576,RP5.912I13.1,0.7158583606617371,2938
10185,EDNRA,0.7158081250014569,2939
114,GADL1,0.7157997038271655,2940
10131,SNCAIP,0.7157924623959174,2941
3689,IGFL3,0.7157819679972638,2942
5198,PLP2,0.7157631083557964,2943
5141,FXYD1,0.715739327089118,2944
3645,WNT7B,0.7157129926863611,2945
10132,ADAMTS8,0.7156753258788682,2946
9323,NA.105,0.7156577320709265,2947
8182,CTB.75G16.1,0.7156429920170349,2948
5869,GNB3,0.7156171249868648,2949
3779,OLFML1,0.7156030376943396,2950
4005,RP11.89N17.4,0.7155823641425528,2951
5010,RP11.705O1.8,0.7155648293381873,2952
11112,RP4.530I15.9,0.7155637936943413,2953
2596,CP,0.7155586829133863,2954
6154,FAM89A,0.7155325547007586,2955
7278,PTRF,0.7155015951323681,2956
9362,RP11.867G23.8,0.7154897603832706,2957
2673,RPL29P12,0.7154880713183038,2958
1305,AXDND1,0.7154458098728534,2959
4835,SLC6A4,0.7154439423243656,2960
10279,RPL23AP64,0.7154303436344475,2961
6615,RP11.812D23.1,0.7153822154064221,2962
9642,AC092168.2,0.7153769368544386,2963
8882,EMILIN1,0.7153696270079384,2964
9072,NPTX1,0.7153004842144705,2965
4211,KCNJ5,0.7152632991796448,2966
8995,RP11.370K11.1,0.7152520706367801,2967
6428,HYAL2,0.7152510527157263,2968
4443,RP11.959F10.4,0.7152362780137606,2969
8531,MLLT1,0.715230993163949,2970
2516,FCGR1B,0.7152026809180413,2971
9455,ANKRD34C,0.7151919135000435,2972
8249,MEIS3,0.71515037515956,2973
1793,FSHR,0.7151481404190976,2974
770,NOX5,0.71513448748682,2975
2089,RP11.93O14.2,0.7151287124128297,2976
9854,CHRM3.AS2,0.7151088463319202,2977
8866,TACC3,0.715101429039784,2978
4317,RN7SKP151,0.715092190283995,2979
10097,KCNG3,0.715088785688462,2980
3384,MUC12,0.715083882297064,2981
7220,RP11.434D9.1,0.7150337257916448,2982
9866,TRPV6,0.715005127118135,2983
2246,HIGD1AP8,0.7149876753250668,2984
1089,NXPE4,0.7149872783533417,2985
5920,DAO,0.7149809875799418,2986
7903,GIMAP2,0.7149300327585961,2987
4448,WNT4,0.7148875428364767,2988
10599,LMTK3,0.714865600588335,2989
10568,PLCG2,0.7148426831208762,2990
3763,RP11.321A17.4,0.714826056042251,2991
266,FAM90A20P,0.7148047105022829,2992
4212,AC007292.6,0.7147975933455358,2993
7508,RP11.714G18.1,0.714772909235557,2994
5896,AC083862.6,0.7147580891313821,2995
1259,RNF222,0.7147441588777,2996
2651,TOLLIP.AS1,0.7147351098001548,2997
10313,AC009120.6,0.7146884946030865,2998
10856,RBM12B.AS1,0.7146869036754178,2999
2003,NA.211,0.7146736076689253,3000
8381,WEE1,0.7146705809594162,3001
4260,CTA.972D3.2,0.7146619263541065,3002
3089,RP5.1092K5.2,0.7146375685957844,3003
878,PLEKHG6,0.7146320147882966,3004
4932,RP11.133K1.7,0.7146201323251085,3005
6611,AC068039.1,0.7146180229521027,3006
4885,RP11.209D14.2,0.7146134112501853,3007
4510,AP003068.6,0.7146113226146819,3008
5369,HLA.F.AS1,0.7146066548895965,3009
5292,CRYBA1,0.7146050891862974,3010
1106,RP11.317B7.3,0.7145946090705652,3011
336,CTD.2561B21.11,0.7145885730508321,3012
9970,KLHDC8A,0.714587954625105,3013
7844,METTL21AP1,0.7145238194593498,3014
11008,REEP6,0.7145219660060391,3015
9978,CD226,0.7144954392503428,3016
10360,AC108142.1,0.7144698764767907,3017
10031,CALB1,0.714446055116591,3018
4819,DLX5,0.714433417414854,3019
1105,LILRB3,0.7143822603336317,3020
10050,PCDH18,0.7143805000305605,3021
6733,PTPN2P2,0.7143686144486731,3022
8739,RP11.669E14.4,0.7143572812136704,3023
10378,AC010240.2,0.7143489002380887,3024
1314,DNM1P47,0.7143372411785714,3025
2615,ILK,0.7143331391896821,3026
4544,OTOA,0.7143089842937207,3027
9210,C1R,0.7143053467403457,3028
1027,FAM86KP,0.7142973484867682,3029
3040,TGM1,0.7142928919061975,3030
10426,RP11.359J14.2,0.7142486824202746,3031
5587,AC005037.4,0.7142319914803545,3032
700,AC018641.7,0.7142086780085729,3033
7341,JHDM1D.AS1,0.7142064389495955,3034
10460,RP11.282K24.3,0.7141203283153055,3035
5970,NFKB2,0.7141015509684199,3036
10563,RP4.756G23.5,0.7140953255442487,3037
2817,SPC25,0.7140913275820244,3038
7699,AC002981.1,0.7140458065873743,3039
3955,RPRML,0.7140433792939451,3040
3138,RP11.196G18.3,0.7139961722916892,3041
6403,AC018442.1,0.7139690632875076,3042
1053,RP11.264F23.3,0.713949226226161,3043
5415,TCHH,0.713936745833304,3044
9088,CTD.2373N4.5,0.7139196191974742,3045
2324,FAM95B1,0.7138833367163232,3046
9837,C3orf80,0.7138831737140177,3047
6514,ABHD16B,0.7138391181121533,3048
7394,NA.280,0.7138347933786623,3049
706,EVPL,0.7138261193367115,3050
10573,UAP1L1,0.7138159322274509,3051
1323,TPBGL,0.713801618503635,3052
470,CDC45,0.7138000829123473,3053
2335,RP4.753M9.1,0.7137970516467658,3054
1510,SNORD114.2,0.7137774691613601,3055
7638,AKAP17A,0.7137560560001643,3056
11094,RP11.4F22.2,0.7137543342747855,3057
9805,RMST,0.7137345653810511,3058
6153,PPP1R11P2,0.7137142200921975,3059
1834,PHLDB2,0.7137112303828648,3060
3934,RP5.886K2.1,0.7136823004648555,3061
7670,PALMD,0.7136795307462681,3062
10533,OSCAR,0.7136640380473862,3063
7384,NA.161,0.71363977501738,3064
7131,RP11.313P18.2,0.7135837284891935,3065
7,RP11.707O23.5,0.7135823757916867,3066
5731,AC110619.2,0.7135786464524262,3067
2083,OSTN,0.713572447697836,3068
2357,NA.164,0.7135386589502566,3069
2094,RP11.483I13.5,0.7135192242052302,3070
6366,RP11.562A8.4,0.7135112545840852,3071
615,RP11.153M7.1,0.7135060279081449,3072
5955,MIDN,0.7134998597462006,3073
5265,RP11.18F14.4,0.7134971773403246,3074
4968,LL22NC01.116C6.1,0.7134792537750431,3075
5322,RPS11P5,0.7134696460678865,3076
4106,SH2D7,0.7134570799624332,3077
6710,SLC35E1P1,0.7134205909547059,3078
1191,ATP6V0CP1,0.7134165107626351,3079
9635,HIST3H2A,0.7133961483182164,3080
7456,LTB4R,0.713359565787477,3081
8865,RASGRP4,0.7133564722979416,3082
220,IL1B,0.7133284071732251,3083
10367,SNORD116.24,0.7133150351202683,3084
10985,NT5C1A,0.7133008217972442,3085
1655,SPOCD1,0.7132706464871591,3086
4909,RP11.207C16.4,0.7132419827154886,3087
10518,CTC.498M16.2,0.7132161685800245,3088
3903,AC022154.7,0.713215118653725,3089
10737,PKD1P6,0.7132135472911229,3090
10790,RP11.378A13.1,0.713205022449628,3091
8663,SPI1,0.7131881297308507,3092
4058,CTB.3M24.3,0.7131867746307893,3093
1505,RP11.484P15.1,0.7131644205646265,3094
9286,RBBP4P1,0.7131528767119389,3095
9167,GAPDHP66,0.7131443694417028,3096
6337,RBM44,0.7131259904126421,3097
6836,MXD3,0.7131209624914157,3098
9143,UST,0.7131029910344316,3099
9741,ETF1P2,0.7130478497265058,3100
6269,PCED1B,0.71299662063135,3101
2816,AC016906.1,0.7129904214913235,3102
4300,COX6A1P2,0.7129883222337988,3103
4926,CHDC2,0.7129649987657392,3104
7592,CTC.344H19.6,0.7129477291066032,3105
4666,SIGLEC8,0.7129473934658479,3106
9594,VAMP5,0.7129063141765987,3107
9160,ITGA4,0.7128981174468833,3108
10964,CCDC110,0.7128392995282435,3109
9284,GDF10,0.7128357076283899,3110
5266,TSPAN1,0.7128342415590453,3111
10788,ADORA3,0.7128079004508732,3112
5371,RP11.9L18.3,0.7127620805388447,3113
10026,S100A6,0.7127608036341453,3114
4127,NA.37,0.7127566255222494,3115
7628,AC026166.2,0.7127514808484395,3116
6238,SNORD114.7,0.7127148257462801,3117
7197,PTPRQ,0.7127061923872374,3118
274,AC008060.7,0.7126423728823935,3119
792,CEL,0.7126346058219225,3120
515,C11orf35,0.7126266042619889,3121
5127,MTND4P16,0.7126016722404964,3122
3067,LCT,0.712576564090001,3123
795,RP11.693N9.2,0.7125524826647808,3124
10811,TNK1,0.7125451250353123,3125
7584,EXO1,0.712544560713487,3126
7015,SLCO1C1,0.7125415457041857,3127
6329,RP11.83A16.1,0.7125373281556799,3128
3033,RP11.472I20.1,0.7125327199802661,3129
11022,HCN2,0.7125321633084299,3130
3616,RP11.780M14.1,0.7125069545994583,3131
5262,SMARCE1P5,0.7124824036891325,3132
8887,CALHM1,0.712475422597124,3133
5674,C19orf38,0.7124664414276626,3134
4827,AP001421.1,0.7124362494122174,3135
7112,CTC.304I17.3,0.7124099116631366,3136
10266,CADM2.AS2,0.7123966394467124,3137
5735,PVALB,0.7123909851477563,3138
8436,RAG1,0.7123886770900999,3139
1504,RP11.342M3.5,0.7123757586184669,3140
2268,CTC.329D1.3,0.712305999258638,3141
5115,RP1.102G20.2,0.7122993944490099,3142
10154,PCP4L1,0.7122979345169524,3143
11122,GAPDHP55,0.7122957439528291,3144
6649,CCDC17,0.7122810441922824,3145
175,RP13.870H17.3,0.7122796026891902,3146
6268,RP11.521I2.3,0.7122476079206639,3147
8773,AC007163.3,0.7122267930003692,3148
11057,RNF157.AS1,0.7121893030594576,3149
7020,RP11.212D3.4,0.7121657722812532,3150
3358,RP11.83B20.1,0.7121475116976939,3151
2361,RP3.525N14.2,0.7121291140600124,3152
9992,SYT7,0.7121253129678459,3153
7005,RP11.486O12.2,0.7121226886033768,3154
433,PRB3,0.7120493610583786,3155
4390,DCN,0.7120468512279519,3156
10516,PCDHGA1,0.7120385139938669,3157
8680,LDHAL6A,0.7120370329629128,3158
5061,AC007682.2,0.7120193815823875,3159
3796,TAS2R40,0.7120189950171903,3160
236,CTD.2651B20.4,0.7119751194196087,3161
8576,FABP6,0.7119612444113049,3162
1802,LPA,0.7118591827485169,3163
6383,TCEB3B,0.7118245773403151,3164
7145,RP11.512N4.2,0.711818652589678,3165
4276,RP4.575N6.4,0.7117894347732773,3166
4004,AC093616.4,0.7117662003679137,3167
490,WDR64,0.7117109080052456,3168
1577,PSG9,0.7116989881063925,3169
808,CD209,0.7116837911732106,3170
10320,LECT1,0.7116784679912014,3171
5478,RAET1E,0.7116163824799858,3172
5320,ZNF20,0.7115885058953294,3173
10376,BRD7P4,0.7115722416898671,3174
4002,GMPR,0.7115682775553893,3175
8636,IRS4,0.7115452706501065,3176
5884,RP3.418C23.2,0.711541785470236,3177
5330,CTC.459I6.1,0.7115303950784395,3178
10834,RP11.474D14.2,0.7115115826941408,3179
8183,LINC00202.1,0.7115028249584104,3180
3588,RP11.72I8.1,0.7114594417584813,3181
10287,MN1,0.7114441308231797,3182
9775,RP11.404G16.2,0.7114331850031039,3183
10201,NCAN,0.7114281694166533,3184
5978,AL353583.1,0.7114145104527352,3185
9951,ELFN1,0.7113920723940255,3186
6388,KLF10,0.7113623065891453,3187
3444,GOLGA8H,0.711352522316693,3188
5979,CTA.250D10.19,0.7113074707966189,3189
10540,SASH3,0.7113029202849245,3190
8795,HMGB3P9,0.7112893579528811,3191
2299,RP11.759F5.1,0.7112705429452424,3192
7248,RP11.567L7.6,0.7111689369030928,3193
6088,PPM1N,0.7111502363562969,3194
5363,LRP4.AS1,0.7110469775018936,3195
4883,MIR24.2,0.7109836134184782,3196
7236,ADA,0.7109347044479568,3197
3265,BNC2,0.7109322690251701,3198
3335,AIRE,0.7108919796828819,3199
4659,AC023481.1,0.7108887020481207,3200
9496,ANKFN1,0.7108822079358433,3201
9225,ATP1B1P1,0.7108717906893439,3202
1943,U95743.1,0.7108679601506377,3203
4059,WFIKKN1,0.710775882853834,3204
8820,DDX18P5,0.7107727446070168,3205
6653,RP11.348J24.2,0.7107293756155708,3206
299,LHX9,0.7106927090425704,3207
10122,SLC6A11,0.7106739545604742,3208
4716,RP11.863P13.6,0.7106603050654764,3209
9930,RXRG,0.7106483801630484,3210
3657,DDX11.AS1,0.7106397636063091,3211
7501,RP1.261D10.1,0.7106350987659811,3212
2783,SFTPB,0.7106261543627603,3213
8486,RP1.90L6.2,0.7106031411405963,3214
9452,THRB.IT1,0.7105486397096971,3215
10404,AF131215.3,0.710525473788029,3216
9865,THEM5,0.7105202392997202,3217
1235,AC008073.7,0.7105158432227526,3218
8166,CLDN1,0.7105084216516241,3219
2556,RPL7AP26,0.7104911090711626,3220
8842,DRC1,0.7104880212243606,3221
198,FAM85B,0.7104758865235936,3222
8298,AC009951.2,0.7104482812751292,3223
1911,PATL2,0.7104394369314634,3224
7010,RP11.6N17.4,0.7104353765604092,3225
1042,GHRHR,0.7104252625111999,3226
100,SIGLEC14,0.7104171460859889,3227
903,INHBA,0.7104100861828833,3228
8352,PROM1,0.7104048155804106,3229
6382,LINC00173,0.7103842853246969,3230
4681,RP11.1124B17.1,0.710346144598846,3231
5099,RP11.771F20.1,0.7102833856097348,3232
7770,TGIF1,0.7102784087369527,3233
10345,HTR4,0.7102729346707661,3234
7918,RP11.458I7.1,0.7102633007052999,3235
6491,HTR1B,0.7102601813749377,3236
8219,RHBDF2,0.7102436451013998,3237
1141,CTB.25B13.13,0.7102346616445061,3238
2117,TBX18,0.7102313333927414,3239
29,IL1RL1,0.7101910178632184,3240
5624,ISLR,0.7101884206438546,3241
5616,LA16c.380A1.1,0.7101719898300322,3242
1021,MCOLN3,0.7101154806582893,3243
4064,NA.185,0.7101109547700177,3244
10220,RP11.192H23.8,0.7100850488541037,3245
4455,AC007036.6,0.7100735236110813,3246
9049,CTD.3096M3.2,0.7100423472944182,3247
6660,RPL23AP7,0.7100410935314352,3248
10524,C17orf107,0.7100190628764688,3249
10381,RNA5SP187,0.7099757566094415,3250
4473,EME1,0.709942704793888,3251
7634,RP11.203J24.8,0.709919651244051,3252
4916,RP5.1184F4.5,0.7099158776347169,3253
208,SLC1A7,0.7098955181652761,3254
4184,RPL18AP2,0.7098681875324171,3255
3072,IGFBP2,0.709863705716301,3256
3200,PRICKLE3,0.7098550158206702,3257
7120,AL031666.2,0.709847626002147,3258
4232,RP11.386G11.10,0.7098302125313162,3259
6648,TMEM119,0.7098296086612241,3260
7367,FLJ00104,0.7098278477595514,3261
2252,LRRC37A2,0.7098096977185977,3262
9337,LAMP5,0.709800852134872,3263
588,TMPRSS6,0.7097775028602048,3264
9869,GABRA5,0.7097636334464128,3265
1724,RP5.1109J22.1,0.7097505928870461,3266
8022,NEXN.AS1,0.7097266485592988,3267
757,LINC00323,0.7097188994993898,3268
4387,RP11.45M22.3,0.7096599158449572,3269
1839,OR2H2,0.7096361300435802,3270
1894,HS1BP3.IT1,0.7095972769453625,3271
5221,KRT18P5,0.7095881791833324,3272
2541,CTD.3224K15.2,0.709558181629881,3273
3822,ZNF826P,0.7095506885127801,3274
5874,TMC3,0.7095266053253853,3275
9904,PTER,0.7095055623273765,3276
3507,SRPX2,0.7094868694757414,3277
1961,TNFRSF11B,0.7094823518758918,3278
4290,P2RX1,0.7094724011901916,3279
4580,RP11.624L4.2,0.7094625348607799,3280
1715,AC005841.1,0.7094611208061767,3281
9740,RP11.588P7.1,0.7094591106113637,3282
5572,JMJD7,0.7094543393867386,3283
5267,AC012442.6,0.7094300591683957,3284
1152,FOXO6,0.7094290016753607,3285
5548,RP11.388M20.1,0.7093992122164817,3286
7806,TSSC1.IT1,0.7093861004897151,3287
3339,FAM156A,0.7093625860338332,3288
2869,CTB.32O4.2,0.7093335251930044,3289
9173,ENPP7P5,0.7093310968469819,3290
5277,CTD.3239E11.2,0.7093293805060459,3291
10994,OLFM2,0.7092685497817499,3292
507,RNU1.1,0.7092533735705853,3293
771,SERINC2,0.7092098361575417,3294
7669,CTB.49A3.2,0.7092082384072194,3295
4239,CXCL17,0.7092029391505051,3296
3066,OAS1,0.7092025546286351,3297
6164,MIR3150B,0.7092003678470039,3298
1694,LRRC3,0.709182293482869,3299
54,DSC3,0.7091439871848608,3300
4893,FAM181A,0.7091355557760903,3301
2943,HSPB7,0.709125999963776,3302
1966,RP11.398J5.1,0.7091149961469131,3303
1665,ACRBP,0.7091100162653243,3304
6252,ARHGAP26.AS1,0.7090951692545341,3305
9976,SV2B,0.7090518104115507,3306
3262,AC016994.2,0.7090433541141713,3307
2878,RPL31P52,0.7090382501591732,3308
109,PPBP,0.7090361345931104,3309
2809,CTD.3032J10.4,0.7090315104790555,3310
5030,CTD.2380F24.1,0.7090300807915182,3311
2360,SNORD115.27,0.709005322997507,3312
9858,RTN4R,0.7090016659482109,3313
4189,GYPA,0.7089981574497031,3314
8945,RP13.39P12.3,0.7089429203342226,3315
10326,GPR171,0.7089228428966029,3316
2856,RP4.673D20.4,0.7089136639639344,3317
9170,SOWAHA,0.7088739328473114,3318
9113,THEMIS,0.7088698318979489,3319
1369,PWRN2,0.7088552048568428,3320
10470,FGF12.AS1,0.7088090988454793,3321
2785,AC131097.4,0.7087989374261299,3322
8115,RP11.584P21.4,0.7087975237251088,3323
3236,PPIAP30,0.708796268048873,3324
5207,RP5.1166A24.1,0.7087776534387438,3325
2927,NA.68,0.7087641678485694,3326
9541,RP11.379L18.1,0.7087621311090103,3327
1766,C4A,0.7086833545865492,3328
7736,EHD2,0.708672346584892,3329
7962,PGM5P1,0.7086364858016979,3330
1424,CTD.2246P4.1,0.7086137854805219,3331
4253,RP11.794G24.1,0.7086044135224573,3332
3370,RP3.388M5.8,0.7086009048384332,3333
7886,RP11.315I14.5,0.7085688103577025,3334
4888,RP11.16K12.1,0.7085680847534824,3335
5310,RP11.715J22.6,0.7085660326395467,3336
7396,AC007560.2,0.7085627495480289,3337
3435,EEF1GP1,0.7085514869418675,3338
10956,C16orf86,0.7085509311349485,3339
6796,NA.16,0.70848510149221,3340
4489,RAD23BP1,0.7084684939247141,3341
9390,RP11.556G22.1,0.7084565736981602,3342
2300,LRRC37A5P,0.7084239509651432,3343
2864,C1orf53,0.7083597694807573,3344
6696,IFITM1,0.7083359689431616,3345
10655,WARS,0.7083011771472119,3346
2372,C1QTNF7,0.7082800416567564,3347
6876,CTD.2538G9.5,0.7082796156853646,3348
1073,RP11.1415C14.3,0.7082244342087427,3349
1137,VCAM1,0.7081956508041092,3350
4985,RNA5SP490,0.7081363687293972,3351
10309,OFD1P17,0.7081304217961951,3352
2786,SUSD3,0.7081113926715388,3353
2144,RP11.121P10.1,0.708091558753706,3354
2480,SLC25A48,0.708079692727422,3355
10278,AC002400.1,0.7080509077677738,3356
8682,RP11.25C19.3,0.7080457050517164,3357
4394,PABPC5.AS1,0.7080375081079809,3358
2744,RP11.373E16.3,0.7080202045802246,3359
7139,RP11.895K13.2,0.7080182121964365,3360
1310,FZD10.AS1,0.7080079768438666,3361
5862,VSX1,0.7080058026216033,3362
8931,RP11.545E8.1,0.7079947567975903,3363
7795,TMEM158,0.7079717463143511,3364
10539,MFNG,0.7079684089162772,3365
5670,RP11.232C2.1,0.7079571474359738,3366
7912,ISLR2,0.7079256026668014,3367
10090,C9orf116,0.7079178383478355,3368
3457,SYTL4,0.7079048401183609,3369
9680,RP11.231N9.1,0.7079043051819399,3370
8966,VN1R1,0.7079011660367174,3371
7868,FERMT3,0.7078672336562641,3372
3969,GJB7,0.7078650395651559,3373
6058,SYTL1,0.7078379356334011,3374
8278,ESRP2,0.7078238144429947,3375
309,SH2D3A,0.707806600811196,3376
5145,CTB.92J24.2,0.7077554304773392,3377
6625,BUB1B,0.7077384802158994,3378
5702,AC010890.1,0.7077307957580635,3379
3650,AC016582.2,0.7077294373062145,3380
7489,ZNF414,0.7077146728213403,3381
2224,RP11.826N14.2,0.7077125820021594,3382
8647,ZNF652P1,0.7077018800485821,3383
1629,NA.277,0.7076773316876597,3384
10538,AC027612.6,0.7076345355997148,3385
4481,RP11.752G15.3,0.707633229060922,3386
3320,IFIT1B,0.7076035110454896,3387
7895,LOX,0.707572578333888,3388
1514,AC018685.1,0.7075711902610057,3389
8741,SOX4,0.7074937242551573,3390
1431,RP11.324O2.3,0.707485434598376,3391
10606,SHANK3,0.7074617497706824,3392
7348,HSD17B3,0.7074605722980416,3393
7485,RP5.837I24.4,0.7074205103985812,3394
8924,DCLK3,0.7073849162531276,3395
8688,RP11.513G19.1,0.7073646960980273,3396
2694,CLUL1,0.7073374320151783,3397
5318,ZNF763,0.7073273557577533,3398
9839,RTN4RL1,0.7073225941494757,3399
3077,C22orf43,0.707310747811761,3400
7765,NANOS3,0.7073087410487512,3401
1784,FAM177B,0.7072942116282369,3402
10078,RP11.53B2.4,0.7072925353921607,3403
10519,ADAM20P1,0.70728586920578,3404
3196,RP11.274J7.2,0.707271052955012,3405
3511,KAZALD1,0.7072649854247683,3406
2847,GAPDHP49,0.707260090117922,3407
4823,SLC22A3,0.7072524268274374,3408
252,GJB2,0.7072331254387684,3409
10744,GPR179,0.7072296301719708,3410
10168,RP11.707P17.2,0.7072240018482138,3411
6738,MMP14,0.707213460311614,3412
7362,AC092574.2,0.7072071049681216,3413
717,ARPC3P1,0.7071998639342684,3414
4255,RNU6.143P,0.7071506605819088,3415
6530,CTC.303L1.1,0.707149013864192,3416
8984,KIF4A,0.7071485206234014,3417
882,NR0B1,0.707108595493484,3418
1124,RP11.332L8.1,0.7070973858784351,3419
10329,RP11.530C5.2,0.70708096878824,3420
9317,ARX,0.7070742531035948,3421
659,AC110619.1,0.7070713165779524,3422
10586,KCTD11,0.7070692295886296,3423
8934,KCNA5,0.7070584555840971,3424
5162,BTBD17,0.7070272055266509,3425
5185,RN7SL269P,0.7069769086951693,3426
4483,RP6.60B16.1,0.7069205957995591,3427
6614,RP11.212D19.5,0.7069149371289547,3428
5047,RP11.548H18.2,0.7069106538504037,3429
3232,RP11.341G23.4,0.7069005424793156,3430
4423,LA16c.390E6.4,0.7068972771795177,3431
5297,RP11.353M9.1,0.7068969660291976,3432
6798,CACNA1C.IT3,0.7068668505991642,3433
79,RP11.262H14.3,0.7068573342550826,3434
9348,RP11.406H4.1,0.7067973366620419,3435
5914,ITGAL,0.7067960613836757,3436
3417,CTD.2050E21.2,0.7067906983105458,3437
3859,AC012314.8,0.7067881993580561,3438
7316,HLA.DRA,0.7067514825087515,3439
10362,EIF4HP2,0.706726802204559,3440
8007,RASGEF1C,0.7067051802659075,3441
10551,RP11.1140I5.1,0.7066798804491973,3442
4784,IFNE,0.7066575696776374,3443
10397,RPL36A,0.7066494053755434,3444
6723,TSPAN11,0.7066356105160531,3445
851,CSNK1G2.AS1,0.7066182465139562,3446
3688,CTC.264O10.2,0.706608040299653,3447
5971,RP11.350J20.9,0.7065723508750279,3448
8519,ZSCAN12P1,0.7065544410068088,3449
4301,CCDC154,0.7065325508178711,3450
1391,AC104651.2,0.7065262841679436,3451
4983,CHKB,0.706482809591414,3452
987,SIGLEC1,0.7064683395573292,3453
1465,TRIM6,0.7064360855284769,3454
9547,CTD.2024I7.13,0.7064023519722673,3455
5397,ARAP1.AS2,0.706385604527824,3456
4173,MC4R,0.7063721282099491,3457
3450,RP5.1024G6.7,0.7063546813444211,3458
2180,RP11.21I10.2,0.7063527850586834,3459
10410,RP11.977G19.12,0.7063201396051071,3460
9050,RP6.11O7.2,0.7063138335475616,3461
10644,NHLH2,0.7063100833809013,3462
3448,AGBL1,0.7063080406224463,3463
10054,KCNRG,0.7062639014212181,3464
9755,GLRA2,0.7062558737161028,3465
5642,GABRQ,0.7062412999244322,3466
