,gene_name,centrality,rank
5041,CYP2A6,0.8087321338089656,1565
11095,PCDH9.AS4,0.8087314698531616,1566
4470,RP5.837I24.5,0.8087031070512095,1567
7264,NOSTRIN,0.8086800810494389,1568
38,LDHC,0.8086694978473187,1569
9529,RP11.582E3.4,0.8086601784980775,1570
7060,RP11.406H23.2,0.8086488897464414,1571
10789,P2RY13,0.8086337300115329,1572
10010,BAG2,0.8086178967042965,1573
9238,RP11.61L19.1,0.8086174770893676,1574
11020,RP11.981G7.2,0.8086132691330242,1575
3645,WNT7B,0.8086003210723727,1576
8520,B2M,0.8085839177448356,1577
4792,CTC.308K20.1,0.8085776429190439,1578
8962,FLRT1,0.80852482552962,1579
7871,RP11.203F10.5,0.8085039698343051,1580
3230,PGF,0.808480238983138,1581
8941,SEPT7P9,0.8084354998347176,1582
5589,RFKP1,0.80841613463902,1583
7032,CTD.2199O4.3,0.8084075133013453,1584
635,AC092619.1,0.8083757430605211,1585
5090,AL117190.3,0.8082580810075295,1586
9516,PTGER4,0.808241059364331,1587
6608,SH2B2,0.8082362658592409,1588
9844,EIF4E1B,0.8082320253610003,1589
6034,MUM1L1,0.808129492497167,1590
1780,ACPP,0.8081082356003184,1591
4327,ITGB4,0.8080529998259972,1592
5448,TREH,0.8080290227082619,1593
10003,RP1.78O14.1,0.8080096430918897,1594
8158,ZNF551,0.8079289701050949,1595
8935,AC016995.3,0.8079134919445342,1596
8432,A1BG,0.807910228382038,1597
9018,RP11.337L12.1,0.8078823943185898,1598
7958,HTR2C,0.8078185660156989,1599
7313,LAMB3,0.8077974774877577,1600
1909,AC004817.1,0.8077957072703779,1601
2898,ZIC3,0.8077937643150538,1602
4116,SKOR1,0.8077896134397898,1603
1724,RP5.1109J22.1,0.8077107797606364,1604
6585,CTD.2542L18.1,0.8076649907147044,1605
9153,NA.193,0.8076532417531729,1606
2954,C17orf102,0.8076509075398741,1607
950,RNU6.1142P,0.8076459156500209,1608
5784,EIF2S2P5,0.8076378242782698,1609
1711,C19orf67,0.8076154853925966,1610
8927,PLOD3,0.8075826327811688,1611
8166,CLDN1,0.8075297529272828,1612
8341,CASP1,0.807508357905312,1613
400,ANKRD20A19P,0.8074976872483797,1614
5969,GAPDHP58,0.8074894305581659,1615
10228,LRRC55,0.8074541446221881,1616
4041,CTXN1,0.8074483670377924,1617
1544,SNORD114.3,0.8074350049356469,1618
10709,SCARF2,0.8073668210529388,1619
5445,RP11.621K7.1,0.8073054455069009,1620
736,GRIFIN,0.8072991291464832,1621
9518,ITM2A,0.8072515902717307,1622
3344,RP4.568F9.6,0.8071724196438645,1623
3015,HTR6,0.8071681464775448,1624
5854,ABCC6,0.8071555350686309,1625
6612,RP11.484L8.1,0.8071511640665076,1626
369,AL353791.1,0.8071463899218854,1627
6039,MS4A7,0.807140548269092,1628
2241,LHCGR,0.8071290383108641,1629
11047,CHST14,0.8071037883053602,1630
6792,CCDC78,0.8070877842839251,1631
3965,RNU6.729P,0.8070877600756426,1632
8559,TAS2R12,0.80707793418598,1633
7981,RP11.573M3.3,0.8070713444690141,1634
7519,BST1,0.8070683013772325,1635
2897,RP11.325K4.2,0.8070041001774221,1636
9762,C1RL,0.8069994094140115,1637
4541,RP11.138H8.6,0.8069764515652216,1638
3428,RP11.163G10.2,0.8069634341790154,1639
6059,FBXW4P1,0.8069623667808811,1640
4734,MSR1,0.8069459422692494,1641
7315,RPL7L1P2,0.8068371181635959,1642
10448,PABPC1L,0.8068331988179672,1643
10513,SLC2A1,0.8068258188613009,1644
8232,EMP3,0.8068112607620778,1645
8596,COX7A1,0.8068020542177889,1646
10389,DSCAM.IT1,0.8067934133763799,1647
4926,CHDC2,0.8067568722380353,1648
8706,C4orf47,0.8067521404549188,1649
688,COL1A2,0.8067088428490571,1650
1512,MS4A14,0.8067083930278652,1651
6982,RP11.271K11.5,0.8066921758847264,1652
417,RP11.509J21.4,0.8066895140682901,1653
2286,SETP17,0.8066701789339407,1654
5719,HK3,0.8066589709180436,1655
3023,RP11.258F1.1,0.8066421674687401,1656
3560,RP4.724E16.2,0.8065639024051058,1657
3438,CTD.2639E6.9,0.8065481130158678,1658
4896,RP11.959F10.6,0.806537630303186,1659
10165,COBLL1,0.8065236106803635,1660
10363,RP5.1021I20.5,0.806505530480732,1661
4493,C10orf107,0.8065037989742028,1662
5506,CCDC151,0.8064839950486614,1663
11105,PRKRIRP2,0.8064789398268173,1664
10949,DNAH10OS,0.8064114314805856,1665
10674,SPSB2,0.8063594805810557,1666
4007,DOCK9.AS2,0.8063217382957696,1667
8556,RP11.527D7.1,0.8062788991914035,1668
8067,ZNF503.AS2,0.8062709326697496,1669
7262,SLC6A1.AS1,0.806217263508213,1670
5474,RP11.277A4.4,0.8061986662335328,1671
850,RP11.14I17.3,0.8061832869844376,1672
2229,AC098820.3,0.8061529732937845,1673
7985,RP11.152L20.3,0.8061474173913376,1674
8825,RBM14.RBM4,0.8061188893780956,1675
5777,AC073635.5,0.8060848227517978,1676
9971,RP11.301L8.2,0.8060690757085923,1677
10818,DSC2,0.8060081602094081,1678
1188,CALML6,0.8059726891060136,1679
9625,STRIP2,0.8059137681638382,1680
8390,IDUA,0.805900895666364,1681
8278,ESRP2,0.8058870822917606,1682
10292,KLHL13,0.8058706742920497,1683
10134,BBC3,0.8058617013099557,1684
10994,OLFM2,0.8058471211849257,1685
3243,CTD.2206N4.4,0.8058174936188938,1686
9320,C8orf48,0.8058023275998412,1687
6130,RP11.304F15.3,0.8057774170476211,1688
5005,TMEM52B,0.805759558180982,1689
10324,DDX47,0.8057578069601836,1690
8124,RP11.709A23.1,0.805747244669973,1691
9639,MANEA.AS1,0.8057353797722021,1692
8225,FCRLB,0.8056444350438481,1693
1264,RP11.420G6.4,0.8056340375755473,1694
11125,RP11.121G22.3,0.8056187289483336,1695
11126,ABCA1,0.8056029822525179,1696
10399,RP11.688I9.2,0.8055963572929798,1697
1832,SCEL,0.8055713810081583,1698
4789,RP11.39K24.2,0.8055713285211743,1699
3218,GAS2L2,0.8055507271513344,1700
1184,CRYBB1,0.8055418085492819,1701
5140,RP11.366M4.11,0.8055381483128131,1702
4841,CARD11,0.8055271406877805,1703
1409,CTD.3065J16.6,0.805524727723434,1704
281,STRA6,0.8055172864745844,1705
9055,DLX6.AS1,0.8054643919463134,1706
2863,ZNRF3.IT1,0.8054025388526928,1707
5034,RP11.707M1.7,0.8053975588475614,1708
9519,RHEBL1,0.8053649670417401,1709
7841,PLIN2,0.8053067839416038,1710
9233,MPPED1,0.8052957904882782,1711
4151,H2AFZP4,0.8052951029970357,1712
388,ALOX12B,0.8052298137551861,1713
6860,PRRT4,0.8052135708891797,1714
11078,RP11.923I11.3,0.8052058201199517,1715
2103,CLEC18B,0.8051644763515619,1716
8170,KCNQ5.AS1,0.80516292317808,1717
7903,GIMAP2,0.8050842806209341,1718
2730,RP11.340I6.8,0.805013424276033,1719
10361,NPM1P37,0.805012923479595,1720
3835,RP11.436H11.5,0.8050011428651861,1721
3272,CLDN16,0.8049994359696186,1722
8000,RP11.344E13.3,0.80491544898307,1723
6316,SNORD115.29,0.8048855370726918,1724
3591,RP11.1079K10.3,0.8048571261458295,1725
371,FOXS1,0.8048565151231509,1726
7175,CHMP4BP1,0.8048530567065978,1727
10996,PNPLA7,0.8048367618967918,1728
4809,GPIHBP1,0.8047987913242891,1729
4522,AIG1P1,0.8047943105413167,1730
5417,AC004237.1,0.8047934713066458,1731
5342,NAT8,0.8047895353387386,1732
10537,GLTSCR1,0.8047252583046166,1733
6349,TRIM71,0.8047195242535289,1734
2645,RP11.573G6.6,0.8047091165399881,1735
815,FAM86DP,0.8046898565922898,1736
3764,KIAA1658,0.8046767673819598,1737
5922,RND3,0.8046629821014493,1738
915,RP11.867G2.6,0.8046502609643048,1739
5019,RP11.231C14.4,0.804640136046707,1740
1579,ABC7.42389800N19.1,0.8046378593554894,1741
5693,AC009120.5,0.8046204987652606,1742
4150,HIST1H2AB,0.804614096725491,1743
9551,AC097467.2,0.8046129575198772,1744
4174,RP5.1163L11.2,0.8046123609786983,1745
11101,BBOX1,0.8045876153933289,1746
2334,LPL,0.804551002490381,1747
7675,GPCPD1,0.8044765896361122,1748
9836,RP11.556G22.2,0.8044658942140056,1749
7706,VWA2,0.8044632378034736,1750
1129,MYL6P4,0.8044513256903204,1751
11001,RP11.161M6.2,0.8044067282576011,1752
719,F2RL3,0.8043622733604407,1753
8648,CA14,0.8043145090904305,1754
7937,RPS11P6,0.8043054852025221,1755
9152,LL0XNC01.16G2.1,0.8042562236892699,1756
4457,RP11.295P9.6,0.8042497316763169,1757
7444,AC007382.1,0.8042477160981797,1758
6470,RP11.223I10.1,0.804200395835375,1759
10982,PIEZO1,0.804171373698767,1760
3827,CEBPD,0.804169556562829,1761
10825,RP11.594N15.2,0.8041610740463216,1762
10679,PRSS51,0.8040956910829063,1763
8809,RP11.23N2.4,0.8040541012235493,1764
10707,CROCC,0.804008430010104,1765
9671,S1PR3,0.8039967003396377,1766
6271,RP11.178C3.6,0.8039953773614057,1767
506,NFE2,0.8039873860591503,1768
474,NA.24,0.8039853676160943,1769
4058,CTB.3M24.3,0.8039150853725459,1770
5775,CTD.2292P10.4,0.80391473453752,1771
6521,TLR10,0.8039021795131465,1772
10618,CTD.2184D3.6,0.8038973592453669,1773
10900,RAB27B,0.8038710998673104,1774
3815,RAI1.AS1,0.8038425766363667,1775
9590,KCNQ5,0.8038300559901534,1776
10113,ACVR2B.AS1,0.8037977474348988,1777
1612,RP11.139K1.2,0.8037618908691655,1778
4804,TULP2,0.8037550189773952,1779
1558,CILP2,0.8037408315145115,1780
2594,GBP1,0.803702512706529,1781
9947,CD300A,0.8036444163610325,1782
7459,PGLYRP1,0.8036350427929616,1783
3245,OSTM1.AS1,0.8036330004109644,1784
8828,CTAGE7P,0.8035989220464126,1785
9633,RASL11B,0.8035799498556296,1786
5141,FXYD1,0.8035536347145049,1787
1419,CISH,0.8035180754085645,1788
2092,ACPT,0.8035155956554952,1789
5044,NNMT,0.8034991706981529,1790
4106,SH2D7,0.803474418942946,1791
1296,PARP15,0.8034408448111086,1792
1125,AP000476.1,0.8034340769065683,1793
8641,MYO15B,0.8034169324955535,1794
2803,ZMYND15,0.8034040059876982,1795
3129,AC097382.5,0.8033789558686388,1796
10077,LINC01018,0.803378242466314,1797
7396,AC007560.2,0.8033371875044278,1798
4824,GYPB,0.8033287575748641,1799
4919,C19orf24,0.803269683446178,1800
2893,CYP39A1,0.8032454978603283,1801
2009,GS1.259H13.2,0.8031720672221878,1802
8442,EDNRB,0.8031581950596831,1803
8758,RP11.767N6.2,0.8031513211759199,1804
5403,NA.150,0.8031279518979406,1805
8701,LST1,0.8031151431542604,1806
7446,AC017040.1,0.8030975173377413,1807
4103,OR7E13P,0.8030910152685948,1808
8952,VSIG10L,0.8030894649305775,1809
6716,RP11.493G17.4,0.8030696083237966,1810
6481,PYCARD,0.8030631020974741,1811
1624,C12orf42,0.8030608599241701,1812
3576,ANGPT2,0.8030134609892247,1813
6472,Y_RNA.36,0.80300597447105,1814
8989,CHTF18,0.8029906857357922,1815
6330,RP11.486F17.1,0.802975870072994,1816
5294,LINC00870,0.8029518659005673,1817
5531,RP11.617F23.1,0.8029372336576898,1818
7091,RP11.119H12.6,0.8029074398523184,1819
10225,HLA.DMA,0.8028746492255554,1820
10489,GFRA2,0.8028173899151023,1821
6875,ERI3.IT1,0.8028128199352994,1822
7423,AC002064.4,0.8027944528036022,1823
2496,RP1.127H14.3,0.802763908996754,1824
8024,VAC14.AS1,0.802759497279873,1825
9501,RP11.160H12.3,0.8027191445232891,1826
5413,SERTAD1,0.8027159788894855,1827
2327,CTB.181F24.1,0.8027140673086918,1828
5804,RP11.19F9.1,0.8027101167325086,1829
7154,MLANA,0.8026787696954443,1830
9780,AF127936.7,0.8026509420719061,1831
7885,AC009518.8,0.8026475918723888,1832
6044,AC024257.1,0.8026293399808806,1833
6405,RP11.120J1.1,0.8026244600619544,1834
9630,RP11.119F7.5,0.8026070622148251,1835
2253,NA.217,0.802565909842749,1836
3233,RP11.797E24.3,0.8025607124193076,1837
7279,BCKDHA,0.8025201195351308,1838
1165,RP11.422P24.9,0.8025135774597175,1839
5989,RP11.731D1.1,0.8025007441146799,1840
1830,C8G,0.8024371431852528,1841
9051,IPO8P1,0.8024231413728903,1842
9016,RP11.482E14.1,0.8024108907911888,1843
9321,ABCA11P,0.8023664873909282,1844
6863,AKAP3,0.8023560037683635,1845
3830,AL353662.1,0.8023528857391323,1846
10970,CTC.479C5.12,0.8023005298375342,1847
8386,MNDA,0.8022846801851243,1848
4506,AP004372.1,0.8022830599991192,1849
1794,PRRG4,0.8022179400272483,1850
9431,RP11.49I11.1,0.8022051668438288,1851
2805,PLG,0.8021844735528877,1852
5771,SRL,0.8021664496041782,1853
1931,CTC.465D4.1,0.8021589297041237,1854
8453,RP11.728F11.4,0.8021547178822478,1855
3600,AC026740.1,0.8021331608792658,1856
8885,ISYNA1,0.8020979108614352,1857
10737,PKD1P6,0.8020938181800731,1858
1973,MIR128.1,0.8020878058587987,1859
6919,RP11.307O13.1,0.8020716144302429,1860
10409,THEMIS2,0.8020704508996362,1861
10865,LMO2,0.802059151951225,1862
6622,AP003305.1,0.8020541443926307,1863
5472,KDM4D,0.802037543727345,1864
2747,RP11.13K12.5,0.8020349451693213,1865
5842,LEFTY1,0.8020168158022212,1866
4072,MAFF,0.8020113930626205,1867
7547,RN7SKP88,0.8019957278193162,1868
4724,AC004019.13,0.8019849557752234,1869
9334,PPP1R8P1,0.8019807650623141,1870
2190,SLC25A14P1,0.801949459602924,1871
5747,ZGLP1,0.8019201589461408,1872
7168,BCAM,0.8018940678630385,1873
4444,RP1.267L14.3,0.8018829464741013,1874
3617,RP11.436I9.5,0.8018407568331147,1875
4186,AC000003.2,0.8017968497685162,1876
7299,TMEM173,0.8017701049388073,1877
8129,CAV1,0.8017693881179835,1878
7950,GPR89B,0.8017680375414731,1879
5443,MIR770,0.8017440626330811,1880
5563,PLIN4,0.8017426958604446,1881
7206,MAP3K14.AS1,0.80173478954594,1882
3258,SPRED3,0.8016655182439466,1883
10194,SUMO4,0.8016586302214378,1884
8369,AC009542.2,0.8016464916316606,1885
8281,ITPRIP,0.8016381166284697,1886
570,PLAC8,0.801618079452065,1887
5426,MATN1.AS1,0.8015942848463287,1888
1526,AP001055.1,0.8015586438489949,1889
7056,RP11.613D13.5,0.8015291545361611,1890
5726,RP11.353N4.8,0.8015105377901018,1891
8143,TIE1,0.8015093681833422,1892
5255,AC011322.1,0.8015067681469794,1893
631,RP11.214O1.2,0.8014946524508095,1894
178,SNORD14E,0.8014926513825305,1895
5113,RP11.47J17.3,0.8014883496689305,1896
10562,RP11.876N24.5,0.8014542504073672,1897
7786,DKK1,0.8014509494479479,1898
6620,NFAM1,0.8014268008415405,1899
7657,SLC9A2,0.8014055909376752,1900
8816,ZNF252P.AS1,0.8013600616824239,1901
904,HSPA1A,0.8013586453991347,1902
4593,EPSTI1,0.8013414651282307,1903
5099,RP11.771F20.1,0.8013173950754638,1904
7575,USHBP1,0.8013122296044637,1905
4087,COX5BP2,0.8012811191117096,1906
5514,C20orf203,0.8011869466179848,1907
6217,RPS7P7,0.8011625369394036,1908
578,RP11.958J22.2,0.8011224216628889,1909
2263,PDK4,0.8011215537814305,1910
8273,C19orf71,0.801112559234721,1911
4542,CTB.175P5.1,0.8011086755792391,1912
8264,NA.147,0.8011020828531276,1913
8653,S100A11,0.8010968421348538,1914
6048,CSF2RA,0.8010807441849269,1915
4941,RELB,0.8010790244945232,1916
3411,CTD.2248H3.1,0.8010682529322916,1917
3950,CTD.2013N17.1,0.8010058423823824,1918
4221,SLC22A6,0.8009762355494321,1919
4299,GPC5.IT1,0.8008965952699869,1920
7173,RP11.264L1.4,0.8008753627206961,1921
10059,DLGAP1.AS4,0.800863154205793,1922
7803,MFSD2A,0.8008371476086077,1923
2262,NPM1P19,0.8007714466154758,1924
3981,CTB.78O21.1,0.8007652698574306,1925
10801,A2MP1,0.8007223670975623,1926
11096,ELOVL7,0.8006944842165162,1927
5077,RP11.325K4.3,0.8006435165729947,1928
8181,RP11.1134I14.4,0.8006429660932542,1929
8807,DLL1,0.8006397603412492,1930
8092,RELN,0.8006276579925247,1931
11014,SPPL2B,0.8006215823238015,1932
5086,PROC,0.8006154034350711,1933
9192,AC104781.1,0.8006138733832839,1934
8811,CCBL2,0.8005902345338659,1935
480,ATP6V1B1,0.8005879654124706,1936
10839,DNAAF1,0.8005795025207137,1937
8244,DNAH2,0.8005715287783874,1938
7360,RP11.669N7.2,0.8005128867468683,1939
5447,RP5.827A12.2,0.8005119100916209,1940
3170,FTCD,0.8004823509346445,1941
9567,CTA.276F8.2,0.8004636583416688,1942
2390,UNGP1,0.8004566599088522,1943
2059,CCR5,0.8004507925819707,1944
1999,RP5.1029F21.2,0.8004293557780398,1945
9112,ACAP2.IT1,0.8003772584684359,1946
5872,KB.1507C5.4,0.800357877283859,1947
4425,RP11.307P5.1,0.800354085027064,1948
336,CTD.2561B21.11,0.8003225072532835,1949
10496,RP3.472M2.2,0.800318871425812,1950
2106,NAP1L4P1,0.800293174855207,1951
4461,LINC00926,0.8002927113882695,1952
10373,CBWD3,0.8002819765017944,1953
7306,RP11.282O18.3,0.8002254404977568,1954
5400,RP11.411B10.2,0.8002121418524654,1955
2660,RNF224,0.8001906645119603,1956
615,RP11.153M7.1,0.8001640159068567,1957
6761,SAMD9L,0.8001566597282098,1958
8307,MAP4K1,0.8001439615136388,1959
8866,TACC3,0.8001160126951617,1960
5836,CD5,0.8001056234705334,1961
7700,IL20RA,0.8000579948304228,1962
6272,RP11.334C17.5,0.799985342794807,1963
2214,MAP3K19,0.7999726646384511,1964
5845,RP11.50C13.1,0.7999479642574537,1965
445,SOCS3,0.7999283632815146,1966
2456,RP11.345P4.6,0.7999123812750591,1967
1397,RP3.395M20.2,0.7999053840387059,1968
5210,AC137932.5,0.7998783772826327,1969
847,EGR2,0.7998743197190678,1970
3936,THBD,0.799859667728391,1971
7537,FABP5,0.7998210058483848,1972
1908,SUSD2,0.7997785544371526,1973
10658,RCOR2,0.7997750908744402,1974
4376,RP11.619J20.1,0.7997222146745089,1975
1309,NEK2,0.7997174396399007,1976
1815,AC004019.10,0.7997159655118529,1977
10823,C9orf24,0.7997152529632386,1978
6420,ADAMTSL4,0.7996975795583906,1979
9892,RP11.677I18.3,0.7996923151587324,1980
6080,AL512652.1,0.7996745772366325,1981
1376,CTD.2587H19.3,0.79967097811672,1982
7466,AFAP1L1,0.7996532253351649,1983
4947,RP11.15A1.7,0.7996221773938521,1984
4198,KIAA1984.AS1,0.7996152464060178,1985
7875,CLSTN2.AS1,0.7996008999088698,1986
9222,RP3.355L5.4,0.79955047569154,1987
8034,FAM20A,0.7995410242450421,1988
5690,TINAGL1,0.7995282422556332,1989
10869,COMMD8,0.7995228855063156,1990
2501,RP11.463J10.2,0.799515212071084,1991
8577,FAM167A,0.7994628808177472,1992
10239,IFIH1,0.7994157495532461,1993
7026,POU5F1P4,0.7994113632245926,1994
10382,ZAR1,0.7993448199345118,1995
2033,MIR4803,0.7993367349560552,1996
4888,RP11.16K12.1,0.7992743088002159,1997
9380,RP11.123J14.2,0.7992424115431461,1998
9136,AC068057.1,0.7992253648406582,1999
10903,PARVG,0.7992234418445212,2000
2163,RP11.830F9.7,0.7991892174663352,2001
5207,RP5.1166A24.1,0.7991326593145768,2002
2861,KIAA1875,0.7991324935921916,2003
8819,GP6,0.7990926528677293,2004
8944,RP11.474B12.1,0.7990648378920988,2005
9312,RP11.441M10.1,0.7990531294410773,2006
1698,CTA.246H3.11,0.7990368816513508,2007
6532,TRIB1,0.7990229686130603,2008
8676,TMEM106A,0.7990131020924182,2009
9310,RP4.593C16.3,0.7989781310055908,2010
10748,CCDC88B,0.7989734912544456,2011
6997,TREM2,0.7989668722304029,2012
5657,IGFBPL1,0.7989659346671991,2013
5639,RP11.471L13.3,0.7989607375223536,2014
1060,Y_RNA.10,0.798890368290156,2015
7027,AC011290.5,0.7988903346754108,2016
7916,EMILIN3,0.7988106319747121,2017
10598,ODC1,0.798802446627508,2018
5305,CFP,0.7987968040770712,2019
1729,FLG.AS1,0.7987700136910341,2020
9960,SBSPON,0.7987362198869286,2021
2130,PHEX.AS1,0.7987017201705414,2022
8949,FAM107A,0.7986920448053332,2023
7910,C9orf117,0.7986654929684087,2024
2812,LINC00384,0.7986475442362347,2025
1149,MPO,0.7986448777792972,2026
9798,HRH1,0.7986315402401297,2027
9117,HTR1E,0.7985997467931166,2028
7774,PIF1,0.7985985527231113,2029
8789,RP1.97G4.1,0.7985874184073183,2030
7199,GPR156,0.7985842480210679,2031
7740,PCDH8,0.798556139342371,2032
9718,GAPDHP42,0.7985554648766311,2033
8331,PAPLN,0.7985099085613443,2034
477,COL3A1,0.7984727987880589,2035
2560,ST6GAL2.IT1,0.7984696574156717,2036
3741,PAQR5,0.798431365583212,2037
2252,LRRC37A2,0.7984217920193437,2038
9129,AGBL4.IT1,0.798406965216131,2039
10431,BMP2KL,0.7984042613934466,2040
7122,RPS14P3,0.7983915226958237,2041
9232,OSGEPL1.AS1,0.7983814850514126,2042
5066,JUNB,0.7983776325263204,2043
10259,RP11.661G16.2,0.7983689550880373,2044
3780,PIWIL2,0.7983563272929641,2045
862,NGFR,0.798349522379677,2046
5848,C5orf47,0.7983454863813482,2047
3633,RIBC1,0.7983182039733647,2048
8946,PLD4,0.7983094537909162,2049
4312,HS3ST2,0.7982962814081715,2050
10329,RP11.530C5.2,0.7982866401029224,2051
7856,HMGB1P41,0.7982717542975228,2052
2742,RP11.420K8.2,0.7982688056343127,2053
4326,RP11.806O11.1,0.7982532397292551,2054
6858,EIF2AP4,0.7982434886589693,2055
1109,LPAR4,0.79822573994172,2056
2816,AC016906.1,0.7982132067078584,2057
8755,TMEM51,0.7981570139532461,2058
4123,NA.15,0.7981274540656014,2059
4323,PRSS27,0.7981200539733515,2060
8095,RPL30P14,0.7980501431697222,2061
192,FAM225B,0.7980366983304584,2062
8610,PDCD1LG2,0.798007015287187,2063
444,LRG1,0.798005235363745,2064
8877,SLC16A9,0.7980046139144584,2065
816,DUSP4,0.797960565787288,2066
8487,COL5A2,0.7979344207776325,2067
6491,HTR1B,0.7979335401216082,2068
4414,RP11.881M11.4,0.7979326579863362,2069
6929,HMGB2,0.7979247229334302,2070
8052,GPT,0.7979224556077383,2071
8710,RP11.554F20.1,0.7978893018541235,2072
3474,RP11.436H11.6,0.7978820653406143,2073
10124,RP11.464D20.6,0.7978677997668189,2074
10423,LIPT1P1,0.7978388428023859,2075
6313,RTL1,0.7978330360602496,2076
8749,RHBDF1,0.7978153267173417,2077
1746,COL6A4P2,0.7978130286082823,2078
7636,CTD.3060P21.1,0.7978063446831619,2079
4222,PRR19,0.7977988560431891,2080
1928,RP11.501M7.1,0.7977573330418042,2081
8245,CTD.2530N21.4,0.7977411415964465,2082
8761,RP11.143J12.3,0.7977328122374067,2083
2097,CNN1,0.7977153660662847,2084
957,CNTD2,0.7976837311483164,2085
6604,OSTCP6,0.7976460609961855,2086
256,IGFN1,0.7976005824518402,2087
7617,MSTO2P,0.7975957464903185,2088
8993,CHRNA7,0.7974948888002635,2089
10142,FBXL8,0.797488687224264,2090
1040,RP11.155G14.6,0.797481811290095,2091
4148,RP11.171G2.1,0.7974454923169283,2092
6767,GRASP,0.7974450620085856,2093
7770,TGIF1,0.7974360157228556,2094
2424,RP11.678G15.1,0.7974342823995058,2095
9909,RP11.556G22.3,0.7974177462298077,2096
6449,AC139100.3,0.7973491447273965,2097
3811,RP11.5N11.6,0.797333744843408,2098
3367,HMGN2P28,0.797321963664026,2099
1902,LPCAT2BP,0.7973070613796113,2100
9654,NA.86,0.7972657431509251,2101
2430,ZNF730,0.7972481033674624,2102
2244,CTC.537E7.1,0.7972139435066576,2103
3831,ADAM33,0.7972137451378747,2104
6180,AC005197.2,0.7972135237073609,2105
6356,GPR113,0.797213269207271,2106
7126,MIR3117,0.7972131299427032,2107
9476,SLC2A5,0.7972055393117996,2108
845,CHRNA10,0.7971752216919853,2109
1086,HIST1H3C,0.797168024044954,2110
4118,AC126614.1,0.7971596352266557,2111
7968,TIMM9P2,0.7971088755300646,2112
10175,AC005477.1,0.7971054471991544,2113
3957,AC005162.5,0.7971015172567604,2114
4862,RP11.16P20.3,0.7970592832867711,2115
8285,MRPS6,0.7970417925543319,2116
1240,RP11.156L14.1,0.7970027978709421,2117
501,AP001046.5,0.7969975131960947,2118
9468,GCNT4,0.7969932619553378,2119
10000,HSPA4L,0.7969803408121986,2120
2904,AC103563.8,0.7969759442181198,2121
505,AC019118.4,0.796948948455649,2122
1352,AC007563.4,0.7969339246263016,2123
3306,AF230666.2,0.7968871656224064,2124
3318,SELL,0.7968764499061205,2125
2247,SLFN13,0.796808586221545,2126
9046,FEZF2,0.796738367221951,2127
7995,KRT8P43,0.7967155907577493,2128
3569,RP1.117O3.2,0.7966821191962694,2129
11094,RP11.4F22.2,0.7966681012275617,2130
8229,PPP1R3C,0.7966168979047741,2131
4455,AC007036.6,0.7966003685246905,2132
10933,NTNG2,0.7965894249217205,2133
5150,WNT1,0.7965857766670219,2134
3603,RP11.680G24.4,0.7965700385603133,2135
5341,ZNF628,0.796561450785812,2136
4187,AC129929.5,0.7965429880939242,2137
8105,MROH7,0.7965341850564785,2138
8619,RP11.1E4.1,0.7964813970386195,2139
8033,RP11.49C9.2,0.7964790458616988,2140
1007,OR6W1P,0.7964749679646715,2141
8953,BMP1,0.7964735221043849,2142
10860,LRRC3B,0.7964708282276967,2143
2480,SLC25A48,0.7964631266950344,2144
10663,LRP5L,0.7964615048365329,2145
8156,U73166.2,0.7964558788246504,2146
2765,RP11.73M7.6,0.7964010164669117,2147
7723,PRDX3P1,0.7963959384890371,2148
3413,ENPEP,0.7963945272443598,2149
1775,RP11.545A16.3,0.7963579338295209,2150
660,U3,0.7963565935841763,2151
7375,AP000936.1,0.7963540178752105,2152
1488,NA.204,0.7963491239357945,2153
3056,CDC42P3,0.7963409441608261,2154
3040,TGM1,0.7963145038576854,2155
3567,RP11.231E19.1,0.7962983526240321,2156
8006,ABI3BP,0.7962766461509173,2157
8593,TLR5,0.7962558341486569,2158
8781,POLR2L,0.7962330602877928,2159
1281,RNU6.116P,0.7962175736452685,2160
10180,UBB,0.7962135161281019,2161
9333,RPL31P20,0.7962030259788929,2162
2865,RP11.1391J7.1,0.796187572146586,2163
10222,TUBB6,0.7961823490731584,2164
9517,TMEM200A,0.7961577009157298,2165
174,HEPHL1,0.7961362367402073,2166
447,ADGB,0.7961056095984845,2167
2051,RP11.326J18.1,0.7960937963260373,2168
8296,FAM131C,0.7960882743204835,2169
922,RP11.285G1.2,0.7960418829871763,2170
9006,AC009487.5,0.7960109074649473,2171
2921,RP11.430H10.2,0.7959827762071184,2172
1987,OR2D2,0.7959483653616684,2173
9365,CCK,0.7959422656728935,2174
6754,SUGT1P2,0.7959376946843915,2175
9802,KIAA1257,0.7959322996940389,2176
8289,SMCR5,0.7959152103417861,2177
7668,FCGR3A,0.7958777116708982,2178
7872,MYL5,0.7958657693861223,2179
1211,SNORD114.25,0.7958632400759557,2180
4130,AL590762.10,0.7958542579144505,2181
871,GPR4,0.7958443982553076,2182
10504,KRT8P48,0.7958295692638412,2183
10403,RP11.49K24.8,0.7958266774777039,2184
4423,LA16c.390E6.4,0.7958244612476948,2185
5582,RP11.63C8.1,0.7958000209154221,2186
3287,RP11.627G23.1,0.795785853461409,2187
4060,BSN.AS1,0.7957563558976637,2188
7920,SPATA9,0.7957433458328014,2189
147,CLIC6,0.7957214406169993,2190
6986,ATP10A,0.7956838678275564,2191
