,gene_name,centrality,rank
7326,LRRC56,0.7639357228813646,5702
6628,SOCS2.AS1,0.7639344771232884,5703
1553,ISG15,0.7639248883318076,5704
172,WDR86.AS1,0.7639243588763317,5705
8140,RP11.250H24.4,0.7639075112189346,5706
7416,AC022498.1,0.7638995548130036,5707
3053,FAM86HP,0.763893436344096,5708
6376,RP11.345K20.2,0.7638869673465007,5709
1081,RP1.149A16.12,0.7638780115550563,5710
1868,CTC.451A6.4,0.7638745055444944,5711
8305,PANX2,0.7638711899008949,5712
7909,RP11.388P9.2,0.7638657940470549,5713
7078,RPS4XP6,0.7638622961277356,5714
1859,NA.220,0.7638555790842083,5715
10105,RIN1,0.7638379355551159,5716
4008,RP11.508N12.3,0.7638339638773141,5717
548,TMEM37,0.7638033526566896,5718
3033,RP11.472I20.1,0.7637745184371132,5719
6864,RP11.293A21.2,0.7637655081054087,5720
280,RP5.1021I20.1,0.7637521781651399,5721
5279,RP11.867G2.5,0.7637462903175055,5722
6631,TNNC2,0.7637363488917287,5723
8210,SPRY4,0.7637336934658105,5724
6902,RP11.383C5.7,0.7637287040069635,5725
9842,RAD51AP2,0.7636978665045804,5726
2033,MIR4803,0.7636726296096861,5727
11042,AP001062.7,0.7636653061975017,5728
10416,TRIB3,0.7636465941696061,5729
7125,CTC.490E21.10,0.7636393641429488,5730
3587,ODF3,0.763628170383493,5731
8027,BHMT2,0.7636161365618465,5732
4574,METTL21C,0.7636008026471094,5733
1999,RP5.1029F21.2,0.76358103683386,5734
10913,TRIM7,0.7635430165772729,5735
7706,VWA2,0.7635429725349824,5736
9636,RP6.65G23.3,0.7635217184306186,5737
3171,RP11.262D11.2,0.7635196609903606,5738
9074,LHX2,0.7635131178559809,5739
3863,AC105921.5,0.7635116054364237,5740
1041,CD69,0.7635103990189468,5741
2912,CTD.2050N2.1,0.7634756216900813,5742
3044,LINC01007,0.7634475556802824,5743
9236,RP11.775J23.2,0.763444633130519,5744
7757,NA.101,0.7634363290926856,5745
6332,RP11.266A24.1,0.7634234024567724,5746
5346,C21orf128,0.7634095588585379,5747
8798,RP11.445J14.1,0.7634001383125442,5748
4141,RP11.231L11.3,0.7633942637334857,5749
300,FEZF1,0.7633924335434731,5750
470,CDC45,0.7633629082894999,5751
2447,RP11.145O15.3,0.7633570887641775,5752
4402,NPIPB5,0.7633494767816739,5753
7533,AL356776.1,0.763344209831152,5754
5489,RP11.649A18.12,0.7633334509333725,5755
7838,RP11.31I22.4,0.7633216337658283,5756
10916,TRIM21,0.7633142806370723,5757
10936,TMEM235,0.7633059915286898,5758
5999,AC005609.1,0.7632810379270223,5759
4502,AC012318.3,0.7632753626387131,5760
6119,RP11.146F11.1,0.7632711290150265,5761
1732,SOX17,0.7632644330224193,5762
1754,GRB7,0.763240508067202,5763
8077,HLA.F,0.7632353335940544,5764
4324,RP11.429J17.7,0.7632283366170863,5765
8266,ART3,0.7632275986299354,5766
6750,COL9A3,0.763226211263924,5767
6255,CTC.273B12.10,0.7632098230885936,5768
1428,Y_RNA.23,0.7632041443824495,5769
10499,CRYGS,0.7631990505962503,5770
3335,AIRE,0.7631962138607877,5771
2179,RPL31P58,0.7631858005627068,5772
9728,RP11.25G10.2,0.763181904361393,5773
5560,RP11.38P22.2,0.7631742865663496,5774
5747,ZGLP1,0.763138203449146,5775
8135,RP11.728G15.1,0.7631284086929329,5776
6949,RP11.96H19.1,0.763127249828807,5777
5102,ACSBG2,0.7631199878512437,5778
8886,APOL1,0.7631191250719588,5779
6070,RP11.344E13.4,0.7630972506575037,5780
2965,RP11.923I11.4,0.7630841115007319,5781
4187,AC129929.5,0.763083272398379,5782
7150,PRR7,0.7630767005031217,5783
7676,RP11.723D22.2,0.7630755031733498,5784
10062,CTD.2292M16.8,0.7630591753245874,5785
7834,SLC29A4,0.7630399247993072,5786
105,FAM66A,0.763025357949305,5787
5807,HMGB4,0.762991615989541,5788
3075,RP11.84G21.1,0.7629895037832908,5789
9397,RPL4P6,0.7629880984118173,5790
9751,AC010731.2,0.7629858723394704,5791
5583,RP11.677M14.6,0.762974887940671,5792
5798,RP11.754B17.1,0.7629722285841621,5793
7592,CTC.344H19.6,0.7629577281077693,5794
2180,RP11.21I10.2,0.7629315456059167,5795
4123,NA.15,0.7629261788039509,5796
9308,STX19,0.7629126535028731,5797
3840,RN7SL754P,0.7628991359446288,5798
9015,RGS8,0.762880888150535,5799
3984,CHRNA6,0.7628796567214416,5800
813,C3orf72,0.7628743237184212,5801
3781,PRKRIRP7,0.7628612758542951,5802
8843,SRP9P1,0.7628416417594889,5803
7548,ATOH7,0.7627912879621807,5804
4403,RP11.478B9.2,0.7627907623659008,5805
16,USP32P2,0.7627820846502249,5806
7070,CENPW,0.7627809785383183,5807
6754,SUGT1P2,0.7627707377442694,5808
2135,RP11.163O19.1,0.7627380630016566,5809
3621,PABPC1L2B,0.762732387329365,5810
3303,SLC7A11.AS1,0.7627301653919956,5811
1596,SNHG18,0.7627113346003621,5812
1813,CTC.265F19.2,0.762702516807087,5813
3440,IGHEP2,0.7627005459552403,5814
4536,FMO4,0.7626994561530738,5815
3818,HNRNPA1P5,0.7626551382066116,5816
7164,PPIAP19,0.7626444099726942,5817
2267,RP11.577N1.2,0.7626293784436429,5818
794,AC116407.2,0.7626236459585422,5819
10365,CTC.459F4.1,0.7626160752225791,5820
6972,HTR1A,0.7626037941398482,5821
5009,ELF4,0.7626022964320989,5822
8537,RP11.1008C21.2,0.7625529452435447,5823
5986,RP11.616M17.1,0.7625423214698407,5824
8938,RP11.382J12.1,0.7625419427821345,5825
8144,NDUFA13,0.7625403150881431,5826
9137,TATDN1P1,0.7625005773442767,5827
11031,MYT1,0.7624852296219112,5828
1825,RP11.730G20.1,0.762483635725132,5829
1774,HIST1H3E,0.7624832076257072,5830
4335,ERVMER34.1,0.7624785037663565,5831
2619,HRC,0.7624758983137208,5832
5304,RP11.686G8.1,0.7624716394741217,5833
6024,SLC2A2,0.7624677434769391,5834
5361,CAPN9,0.7624353220974552,5835
4150,HIST1H2AB,0.7624181940402053,5836
6149,FKBP1AP2,0.762409619983711,5837
3702,MRPL37P1,0.7623823822720471,5838
837,RP11.492E3.2,0.7623809410438459,5839
125,RNF17,0.7623621013589634,5840
9941,RP11.480I12.5,0.7623526847968206,5841
6428,HYAL2,0.762348211841639,5842
569,OSR1,0.7623286389379359,5843
9360,GAD2,0.7623248327092828,5844
1341,RP11.433C9.2,0.7623058567270706,5845
4541,RP11.138H8.6,0.7622969357721706,5846
6668,ADAM8,0.7622954703922582,5847
10989,CTD.2350C19.1,0.7622781127231166,5848
1234,DKFZP667F0711,0.7622730631421479,5849
7133,PPP1R14A,0.762268005785297,5850
6117,SNORA76.1,0.7622654604707132,5851
2920,MAB21L3,0.7622604589176794,5852
6948,PHYHD1,0.7622591625272119,5853
2544,RBBP4P2,0.7622542467263052,5854
4098,TAS2R39,0.7622364597522635,5855
4802,ANKS4B,0.7622305007823874,5856
6235,RP4.633I8.4,0.7622181974724698,5857
530,RP11.79E3.2,0.7622142471440715,5858
6619,RP11.85F14.1,0.7621950206261817,5859
1176,OR2D3,0.7621922391959229,5860
3280,CTD.2283N19.1,0.7621710951373597,5861
8399,AC010975.1,0.7621650230497584,5862
4371,CCDC170,0.7621536837874453,5863
6040,TMEM191C,0.762150222932987,5864
10831,GOLGA2B,0.7620971493245727,5865
2529,DUSP1,0.7620937338398027,5866
9072,NPTX1,0.7620825193462533,5867
7060,RP11.406H23.2,0.7620744697970553,5868
2398,OR9A2,0.7620584828359884,5869
4217,RP11.62H7.2,0.7620552322606394,5870
5818,RPL39,0.7620459598583604,5871
1255,CTD.2517M14.5,0.7620342111858617,5872
7529,TPM3P7,0.7620297361799864,5873
10947,RP11.192H23.4,0.7620288140560167,5874
8295,APOPT1,0.7620252094043256,5875
3510,RP11.475N22.4,0.7620221937827496,5876
499,FKBP9L,0.7620199272182921,5877
10258,RP3.406A7.3,0.7620180362649406,5878
9698,RP1.240B8.3,0.7620015266877698,5879
8769,LAMA1,0.7619596004894873,5880
5893,RASL11A,0.7619593345078617,5881
4567,RP11.223C24.1,0.7619440129295609,5882
4742,AL590822.1,0.7619323195321704,5883
10318,QRSL1P3,0.7619215505596435,5884
10090,C9orf116,0.7619152549900965,5885
9507,IGF2BP3,0.7619108159940379,5886
1791,RIBC2,0.7618954278001786,5887
780,CLEC5A,0.76189148537912,5888
8035,GPR143,0.761889885942894,5889
3477,FAM83H.AS1,0.7618824768408885,5890
3721,BAK1P1,0.7618812240836346,5891
242,RP11.540B6.2,0.7618788632597915,5892
8404,KRT8P39,0.761875510323613,5893
7720,FAM46A,0.7618717474096758,5894
4455,AC007036.6,0.7618644610775234,5895
8300,GALNT8,0.7618449910939836,5896
3425,RP11.184A2.2,0.7618381257846742,5897
3756,RN7SL220P,0.7618339118145981,5898
9623,PRR16,0.7618031849523447,5899
3747,AC007969.5,0.7618017238160476,5900
605,VGF,0.7617721874236908,5901
10850,AC099850.1,0.7617704176230657,5902
7142,CPLX1,0.7617663121838166,5903
6857,ATG12P2,0.7617648785887289,5904
3896,HESX1,0.7617640025247794,5905
289,IL18RAP,0.7617595570459775,5906
2178,RP11.133N21.7,0.7617425831105387,5907
8453,RP11.728F11.4,0.7617071745662555,5908
8367,C12orf60,0.7617058124793007,5909
4735,MYO3B,0.7616974152037255,5910
10890,RP11.434C1.1,0.7616946241578652,5911
5956,CTD.2201E9.1,0.7616895201571001,5912
6001,RP11.643M14.1,0.7616838956884117,5913
2872,RN7SKP100,0.7616794483901239,5914
553,SNORA71D,0.7616693143687433,5915
6870,CAPN13,0.7616673260180817,5916
10986,FILIP1,0.7616471963895132,5917
4908,Y_RNA.17,0.76163577941792,5918
6290,LA16c.358B7.3,0.761619997614896,5919
4715,DDX3YP2,0.7615650879707333,5920
3835,RP11.436H11.5,0.761556750504238,5921
5339,ITPRIPL1,0.7615555945165422,5922
527,BPI,0.7615495364143425,5923
3337,RP1.56K13.2,0.7615251181506312,5924
10279,RPL23AP64,0.76150696961685,5925
7611,MEP1B,0.7614963312918419,5926
10674,SPSB2,0.7614855691711182,5927
5072,AC093620.5,0.7614716269458477,5928
4745,TRIP10,0.7614710077142027,5929
3687,RP11.101O6.2,0.7614509710176569,5930
4556,RP11.635L1.3,0.7614399861178535,5931
5251,RP11.21G15.1,0.7614375218224392,5932
7854,LRFN1,0.7614204045137539,5933
3436,WNT8B,0.7614200953284141,5934
5362,TRPV1,0.7614168254267452,5935
556,TP63,0.761384824149506,5936
6907,RP11.317B3.2,0.7613781058916204,5937
8547,SAMD10,0.7613741690040475,5938
4425,RP11.307P5.1,0.7613699160044325,5939
3353,SLC15A5,0.7613522733912208,5940
7708,RPS2P45,0.7613415981187885,5941
8510,CBR3,0.7613293984850154,5942
4151,H2AFZP4,0.7613284090501165,5943
3230,PGF,0.761315570085059,5944
7167,FABP7,0.7613053705882925,5945
6177,NA.148,0.7612897963216559,5946
3200,PRICKLE3,0.7612607631393847,5947
2471,C14orf105,0.7612606007238406,5948
8811,CCBL2,0.761216547197556,5949
8009,SCARNA9,0.7611914724482017,5950
5805,MEGF6,0.7611825178824684,5951
1573,HIST1H2BI,0.7611632442488134,5952
4108,LINC00951,0.761152965819997,5953
3875,PAPL,0.7611493008549758,5954
5992,AC093642.3,0.7611345602190983,5955
344,RP11.111F16.2,0.7611328120656569,5956
571,PTGDR,0.7611320464989418,5957
9547,CTD.2024I7.13,0.7611149049660971,5958
10594,LINC00609,0.7611138346573636,5959
8669,AC116366.5,0.7610967678557093,5960
10471,PHKG1,0.7610799418873222,5961
3596,SNORA49,0.7610775003252755,5962
5857,MAGOH2,0.761071631361039,5963
4460,CD44,0.7610605440814329,5964
3501,RN7SL358P,0.7610487054573756,5965
3944,OLFM4,0.7610280243104125,5966
7387,SUCLA2P3,0.7610255482143103,5967
978,MPL,0.7609753386581932,5968
7875,CLSTN2.AS1,0.7609740168839133,5969
4451,IDI2.AS1,0.7609704154838622,5970
8665,RP11.1017G21.4,0.7609521544499348,5971
8667,SNORD116.7,0.760944760807424,5972
968,LAMB4,0.7609444734855203,5973
3030,RP11.452L6.7,0.760931882363784,5974
5554,RP11.80H8.4,0.7609176538985781,5975
4672,MROH6,0.7609064061715423,5976
7322,KIF26A,0.76088615515063,5977
5529,RP11.1E1.1,0.760874475626562,5978
4102,EPHA2,0.7608735302738677,5979
10901,HTR2B,0.760873462923435,5980
5182,SDPR,0.7608696676842607,5981
254,CKM,0.7608678592480904,5982
6058,SYTL1,0.7608543461193529,5983
9140,EMX1,0.7608408959881888,5984
8149,PCBP2P1,0.760829463701669,5985
9605,VAV3,0.7608288643972664,5986
11120,RP5.827C21.4,0.7608276808922206,5987
756,RP4.583P15.11,0.7608262820470096,5988
9424,AF067845.1,0.7608169658990227,5989
1179,AC105020.1,0.7608164346662253,5990
7697,ZBTB12P1,0.7608140124176608,5991
2177,BDKRB2,0.7608016751857363,5992
6431,AC124914.3,0.7607917781554555,5993
10688,CORO6,0.7607827312729224,5994
3731,FBLIM1,0.7607820199089704,5995
5188,IL17RE,0.7607793721599727,5996
2697,LINC00473,0.7607764014218488,5997
7528,SLC35F4,0.7607397238910658,5998
3804,CD27,0.7607371684384605,5999
2248,LA16c.390H2.4,0.7607315003010656,6000
9123,ZWINT,0.7607221758504202,6001
4705,CTD.2341M24.1,0.7607096440553526,6002
4456,RP11.40C6.2,0.760697223183178,6003
5783,RP11.968O1.5,0.7606880774868467,6004
9461,MUSK,0.7606828955844648,6005
3886,LAMTOR3P2,0.7606796920674777,6006
3256,AC012593.1,0.7606682347997235,6007
3308,ENOX1.AS2,0.7606667108692099,6008
10180,UBB,0.7606623306133,6009
8047,RP1.99E18.2,0.7606533926418261,6010
6102,RP11.40C11.2,0.7606319918650866,6011
6509,NA.34,0.760623198905479,6012
3784,CTD.2007H13.1,0.7605699743863746,6013
7345,SSBP3.AS1,0.7605519561176124,6014
5421,SLC22A18,0.7605493836615113,6015
10392,RP11.110I1.11,0.7605442426578918,6016
8005,GCH1,0.7605428629241809,6017
6529,RN7SL538P,0.7605414493133966,6018
6094,AC003090.1,0.7605398824095922,6019
7999,TTC12,0.7605314372222255,6020
7288,FAM71D,0.7605281089722383,6021
982,NR2E3,0.760481492325119,6022
1852,LINC00456,0.7604803605715468,6023
7549,RP11.752G15.8,0.7604726652332714,6024
258,NAMPTL,0.7604579153858283,6025
2365,RP11.360F5.3,0.760443478009149,6026
9580,AC062028.1,0.7604426391301142,6027
4105,PPEF1,0.7604408470283293,6028
2984,RP11.504P24.4,0.7604392122290103,6029
5336,CITED1,0.7604266132843716,6030
6462,ACOT6,0.7603529538739083,6031
4938,MT2A,0.7603518358375034,6032
9875,RP1.161N10.1,0.7603393065463948,6033
543,CD48,0.7603342949809241,6034
5184,HGF,0.7603301793029518,6035
176,TMEM30B,0.7602955366699764,6036
2739,GBP3,0.7602764879676637,6037
636,NA.11,0.7602676707934404,6038
6293,C16orf3,0.7602541208912389,6039
2519,DCST2,0.7602422142921266,6040
7393,AC016757.3,0.7602414083042085,6041
5965,RP11.561B11.6,0.7602046635339038,6042
815,FAM86DP,0.760194899725325,6043
8276,RP11.16P6.1,0.7601924898167907,6044
496,KCNJ1,0.7601813192500021,6045
1393,GAS1,0.7601809039754428,6046
663,RP11.1026M7.2,0.7601714308485445,6047
3528,RP11.45L9.1,0.7601566940560811,6048
6796,NA.16,0.7601522906773497,6049
164,MKI67,0.7601379305407484,6050
3458,STAU2.AS1,0.7601127833204514,6051
5713,CTD.3203P2.2,0.7601017987541112,6052
2208,SNORD113.6,0.7600945893664606,6053
10777,POC1A,0.7600923996793437,6054
5031,EXOSC3P1,0.7600781877241519,6055
10572,POU2F2,0.7600509618044959,6056
577,SNX18P9,0.7600474626103271,6057
7063,PILRA,0.7600419576400734,6058
521,SFTPA1,0.7600319879668251,6059
9592,AC093724.2,0.7600220195682421,6060
6021,CTD.2587H24.10,0.7600065757838997,6061
4452,RP11.104D21.3,0.7600037715318261,6062
4588,EPHA8,0.7599621978541851,6063
3824,RP11.15M15.1,0.7599572046082173,6064
4659,AC023481.1,0.7599203351518764,6065
3031,NA.229,0.7599195269163034,6066
0,GSTM1,0.759917597844222,6067
7746,ZNF750,0.7599157976511209,6068
4987,CTC.205M6.5,0.7598962567165501,6069
9919,SPAG8,0.7598943082513742,6070
5929,DLEC1,0.7598935560990169,6071
6478,RP11.314O13.1,0.7598917400247408,6072
6610,AC090587.2,0.7598533664017175,6073
82,RP11.216M21.1,0.7598196612571397,6074
10122,SLC6A11,0.7597982883756691,6075
4060,BSN.AS1,0.7597853933683676,6076
3169,MIR3935,0.7597703599993427,6077
5233,NPY,0.7597626538529373,6078
8074,SEPHS1P6,0.7597529718081258,6079
9969,DOC2A,0.7597441843407711,6080
1005,ATP1A4,0.7597380125813457,6081
2597,MIR5699,0.7597287873242534,6082
7437,RP11.20P5.2,0.7597269986703613,6083
1660,BATF2,0.7596991032034172,6084
2897,RP11.325K4.2,0.7596862692671604,6085
1506,AC018737.6,0.7596830110206227,6086
1107,KB.1269D1.8,0.7596789247920789,6087
7900,MXRA8,0.7596766372018146,6088
9346,NA.131,0.7596751425953503,6089
3278,RP11.99A1.2,0.7596711629380669,6090
5870,RP11.35G22.1,0.7596704827619266,6091
6921,AC008174.3,0.7596663606843785,6092
10971,AMZ1,0.7596569049822827,6093
3814,PROCR,0.7595740799869835,6094
1340,RP11.431D12.1,0.7595731779855597,6095
4040,PPP1R13L,0.7595410868016177,6096
8961,CDC6,0.7595077111056424,6097
9363,COL25A1,0.7594966650241599,6098
5826,AC115115.3,0.7594939947045224,6099
10172,POLQ,0.7594619781567552,6100
10237,SEMA4A,0.7594527136154479,6101
7329,RP11.106M3.2,0.7594518226951589,6102
2286,SETP17,0.7594461318373947,6103
1672,RP11.529H20.6,0.75943335471088,6104
6919,RP11.307O13.1,0.7594320182253567,6105
1421,GCOM2,0.7594277544873491,6106
3648,ZNF833P,0.7593984878113278,6107
1996,RP11.521B24.5,0.759397795507903,6108
1516,CLDN9,0.7593925823360207,6109
4808,SYNPR.AS1,0.7593912792827517,6110
6570,RP4.753D4.2,0.7593870258326564,6111
7274,LPAL2,0.759376324307825,6112
3752,CPT1B,0.7593743640609447,6113
10327,C10orf113,0.7593709723423261,6114
5834,NA.152,0.7593632701493197,6115
2978,RN7SL683P,0.7593619268107572,6116
8656,MSMO1,0.7593558478622353,6117
676,PLVAP,0.7593517932120013,6118
9147,RP11.336A10.2,0.7593400126590057,6119
5448,TREH,0.7593386253820176,6120
1676,NA.196,0.7593351573227636,6121
2071,RP11.347H15.1,0.7593237991219179,6122
1609,snoZ5,0.7593118638827189,6123
726,CTB.193M12.3,0.7593111499600269,6124
6869,RP11.17M24.1,0.7593101692971275,6125
8532,IL12A,0.7593082176170486,6126
5553,ZBTB20.AS3,0.7592918483902096,6127
4858,CTD.2165H16.3,0.7592562098722311,6128
1199,RHOH,0.7592306689336422,6129
6179,AP004289.2,0.759227513854495,6130
8549,AHRR,0.7592262465396549,6131
737,RP11.420J11.1,0.7592164737595536,6132
9492,AGPAT9,0.7592070391078949,6133
4925,SLC5A4,0.759200420038043,6134
5430,HLA.H,0.7591900066295835,6135
748,FZD10,0.7591810486415385,6136
1538,AP000302.58,0.7591709964341397,6137
7735,HIST2H2AC,0.759166490870986,6138
3815,RAI1.AS1,0.7591450216554442,6139
6550,CCR6,0.7591430972440227,6140
3224,HDAC10,0.7591401362837286,6141
1002,FXYD2,0.7591295573959079,6142
2137,ANKRD2,0.7591216354059147,6143
6071,TAS1R3,0.7591106584611028,6144
3759,RP11.58O15.1,0.7590930263143877,6145
4203,RP11.121M22.1,0.7590834028260585,6146
9490,RP1.251M9.3,0.7590474618353231,6147
8154,MECOM,0.7590457949378887,6148
4097,HSD17B13,0.7590450812826374,6149
3239,RP11.486O13.4,0.7590366284913682,6150
9644,GALNT3,0.7590141184202996,6151
7745,CABP7,0.7589833383684855,6152
3502,AC090804.1,0.7589666870581041,6153
3728,OR13J1,0.7589587197161074,6154
8159,SFTPC,0.7589412950797317,6155
6127,RP11.153M7.5,0.7589297307605297,6156
9478,GPR183,0.7589262473994668,6157
10841,SOX1,0.7589244427519385,6158
10616,DNAJA4,0.7589222730246724,6159
1500,BCL2L12,0.7589024600662486,6160
9906,INSM2,0.7588951353471501,6161
7007,RP11.1105O14.1,0.7588918714385626,6162
6069,CMTM5,0.7588863654751645,6163
6542,TNNT1,0.758882046908548,6164
8813,SYT10,0.7588767891994643,6165
7315,RPL7L1P2,0.7588728928522698,6166
9430,CCDC160,0.7588728105887281,6167
9963,SCN9A,0.7588727195534081,6168
2495,HSF5,0.7588588132055437,6169
5219,RP11.80H5.7,0.7588556471394851,6170
3484,PSTPIP2,0.7588452899873167,6171
3556,RP4.710M3.1,0.758843002933518,6172
10965,ZMYND12,0.7588222290970603,6173
8887,CALHM1,0.7588221331605498,6174
6886,SLC43A3,0.7588219725876187,6175
9664,CTD.2002H8.2,0.7588195545648556,6176
10402,IFNK,0.7588195064725983,6177
5782,RP11.330L19.2,0.7588188595800005,6178
716,NA.2,0.7588031620230715,6179
2551,EIF1AXP2,0.7587982210175616,6180
1874,AC007228.5,0.7587893521008371,6181
588,TMPRSS6,0.758787671770283,6182
2515,MND1,0.7587806114703863,6183
8420,SLC38A11,0.7587730744808777,6184
9639,MANEA.AS1,0.7587629597810136,6185
6424,RP3.414A15.11,0.7587444847864636,6186
10828,SMIM18,0.7587342444745521,6187
2931,HNRNPA1P29,0.758731280337878,6188
2399,CTD.2350J17.1,0.7587198184200428,6189
4730,RP11.298D21.3,0.7587043881552334,6190
7020,RP11.212D3.4,0.7586943549307985,6191
4390,DCN,0.7586916927023856,6192
10454,ANKDD1B,0.7586863395810205,6193
3383,RP11.347C18.3,0.7586739763878799,6194
2352,GABRE,0.7586683426167178,6195
9953,RNU1.149P,0.7586640828847231,6196
6834,RP5.979D14.1,0.7586567900677814,6197
5630,NR2F2.AS1,0.7586519160428183,6198
5429,MT.CO1,0.7586486707924438,6199
10999,RP11.383C5.4,0.7586480472113121,6200
1889,TNP1,0.7586469630387825,6201
6825,RP5.1071N3.1,0.7586441610247519,6202
6106,RP11.470P21.2,0.7586377356233375,6203
8098,XXyac.YX65C7_A.2,0.7586098767922792,6204
10854,RP11.785H5.2,0.7586020068944692,6205
10496,RP3.472M2.2,0.7585925052462363,6206
5705,PTTG4P,0.7585869488974618,6207
2385,NA.8,0.7585835548691633,6208
6903,KCNJ16,0.7585607320029047,6209
2068,RP11.409C19.2,0.7585593538888232,6210
695,PTGER3,0.758551435524577,6211
5293,GNMT,0.7585498242343863,6212
8168,AC069278.4,0.7585453726184113,6213
9362,RP11.867G23.8,0.7585357298994396,6214
7495,HNRNPA1P62,0.7585288658044965,6215
6880,HES1,0.7585163780018672,6216
4607,MIR3139,0.7585109543189646,6217
1327,RP11.179A16.1,0.7584919632919603,6218
5940,AC026310.1,0.7584919289569229,6219
1543,HERC2P2,0.7584865141875733,6220
2136,RP11.156K13.1,0.7584708036619722,6221
2345,NODAL,0.7584677655578491,6222
9563,MTMR8,0.7584666695376563,6223
5912,RP11.1149M10.1,0.7584596398879965,6224
10955,RPL13P5,0.7584542767394633,6225
9662,AC015849.19,0.7584419508627804,6226
1984,PRR15L,0.7584406638404461,6227
6435,AC113617.1,0.7584361014349995,6228
1006,RP11.90O23.1,0.7584357755469535,6229
5754,RP11.713H12.1,0.7584356712371769,6230
10123,PLAT,0.7584224394947062,6231
2472,RP11.1008M1.1,0.7584073973356226,6232
5687,RP1.86D1.4,0.758393447073209,6233
9299,AKR1C1,0.75838555617395,6234
7022,RP11.363J20.1,0.7583707993132841,6235
1762,RP5.842K16.2,0.7583574370152546,6236
927,POMC,0.7583559326017574,6237
8250,GLYCTK,0.7583439415303703,6238
2755,RP11.1070A24.1,0.7583140874015888,6239
3569,RP1.117O3.2,0.7583126925798588,6240
4974,FAM156B,0.7583076755048342,6241
3466,RP11.317J10.2,0.7583029840275455,6242
6037,RP11.357N13.3,0.7582962981289849,6243
5044,NNMT,0.7582867068013589,6244
1007,OR6W1P,0.7582842369468987,6245
424,CYP4F3,0.7582724815179261,6246
8935,AC016995.3,0.758254380555962,6247
3994,AP000688.14,0.7582498048021372,6248
7659,RP11.30L3.2,0.7582421120279358,6249
10057,SEMA5B,0.7582348073571918,6250
5816,PRODH,0.7582272938315285,6251
8368,CYP4F35P,0.7581920909544076,6252
1833,RP11.364P22.1,0.7581893384197185,6253
8649,IRF1,0.7581864871952508,6254
6978,RP11.71C5.2,0.7581806109166905,6255
10839,DNAAF1,0.7581487554676233,6256
5676,RP11.253I19.3,0.7581457777377999,6257
8958,AC015923.1,0.7581413546486037,6258
3210,GDF6,0.7581189483380048,6259
5345,IL15RA,0.7581076290901803,6260
10561,ZC3H12D,0.758077588520443,6261
1124,RP11.332L8.1,0.7580751774650751,6262
4117,PSG1,0.7580693378780654,6263
506,NFE2,0.7580326152440904,6264
1278,WDR38,0.7580272251508452,6265
5862,VSX1,0.7580134498030631,6266
4883,MIR24.2,0.757996974778042,6267
4448,WNT4,0.7579965495879879,6268
2627,FGF18,0.7579923604464213,6269
505,AC019118.4,0.757992012817877,6270
66,KLHDC7A,0.7579415968235446,6271
9579,SYTL3,0.7579096946072288,6272
7447,PLEKHA8P1,0.7579029203533035,6273
10135,RPH3AL,0.7578942135277764,6274
7327,SPTY2D1.AS1,0.7578876039579157,6275
655,GPR141,0.7578873290096789,6276
4991,RP11.66B24.2,0.7578551838619186,6277
2418,RP11.70O5.2,0.7578428603022498,6278
7642,P2RY1,0.7578228309883982,6279
7012,RP11.332O19.2,0.7578022038390757,6280
8,RP11.706O15.5,0.7577928272219631,6281
10227,LRR1,0.7577866113248624,6282
3776,AC012513.4,0.7577750662188315,6283
9578,ZNF831,0.7577594840543362,6284
4396,SNORD116.17,0.7577564928302639,6285
7453,RP11.476H24.1,0.7577466355571636,6286
8791,NET1,0.7577338179994675,6287
6528,HMGN2P46,0.7577308765569496,6288
8685,RP11.338L22.2,0.7577020043922508,6289
4555,BDNF,0.7576777050754143,6290
9374,ENPP3,0.7576721260607312,6291
5557,RP11.1174L13.2,0.7576717015818715,6292
4530,RP11.122A21.2,0.7576527818588402,6293
6883,LRRIQ1,0.7576428178561209,6294
1283,RP11.848G14.5,0.7576416314490924,6295
3779,OLFML1,0.7576380511408763,6296
914,AC002480.3,0.7576309649238667,6297
6932,CCDC87,0.7576231503257062,6298
9645,RP4.620E11.4,0.7576178477736318,6299
9474,RP11.171I2.1,0.7576129054900504,6300
8164,SCARNA5,0.7575849163524653,6301
5302,COL4A6,0.7575780407930914,6302
880,RP11.44M6.3,0.7575748660910399,6303
2029,CYCSP34,0.7575744529693834,6304
10369,LEAP2,0.7575731402923718,6305
2446,AC006195.2,0.7575667928715194,6306
6884,TMEM9B.AS1,0.7575636523617252,6307
1069,AQP3,0.757551976293531,6308
3411,CTD.2248H3.1,0.757539642693247,6309
1783,PROSER2,0.7575139869534632,6310
5348,RP11.932A10.1,0.7575133062925326,6311
11111,TCEAL5,0.7575087657490538,6312
4721,RP11.274H2.3,0.7575036496809258,6313
8747,RP11.863P13.5,0.7575016087356742,6314
4136,SYNE4,0.757487666656792,6315
5985,RP11.3B12.5,0.7574731534081015,6316
6437,RP11.368I23.2,0.7574602684177639,6317
4094,AP000889.2,0.7574408091216428,6318
494,CDH17,0.7574399896899113,6319
6659,CCDC122,0.7574355202303944,6320
4709,SNORD113.9,0.7574215944284404,6321
3145,HMMR,0.757406303728114,6322
3087,RP4.809F18.2,0.7574042269999303,6323
4059,WFIKKN1,0.757403771401402,6324
9725,AC092839.4,0.7573818448043065,6325
4471,APLN,0.7573792989676253,6326
